Freq "Ceiling Bounce"
22.4 6.337699074784496
23.0 8.42997587926385
23.6 10.583054220535132
24.0 13.70723108258801
25.0 16.77436905135795
25.8 19.566840782119385
26.5 22.358460202187302
27.2 23.740666007452432
28.0 24.37455057370107
29.0 24.58779399843013
30.0 23.87384722607368
30.7 22.74328531238592
31.5 21.274919704004162
32.5 19.364542457720063
33.5 25.567316978709897
34.5 32.18540891822775
35.5 39.33189364806799
36.5 39.35239591454217
37.5 37.663742240236104
38.7 37.67530426189248
40.0 43.09381561521195
41.2 47.54239129015586
42.5 48.05239591454216
43.7 46.960046230063384
45.0 46.95131759580826
46.2 49.10165971691964
47.5 51.10935602590693
48.7 52.900000000000006
50.0 54.38915630129641
51.5 55.84511556931756
53.0 57.09843514857178
54.5 58.20542400732661
56.0 59.50464502318536
58.0 61.54136150423588
60.0 63.045767194384695
61.5 64.14935766478273
63.0 65.17896989520116
65.0 66.10906430015984
67.0 66.58219967332303
69.0 67.07387961222818
71.0 67.53358982687998
73.0 68.03821129888743
75.0 68.47001488257477
77.5 68.79999999999998
80.0 68.8669218511605
82.5 68.90076749445562
85.0 68.9669218511605
87.5 68.86845083805433
90.0 68.46845083805432
92.5 68.20076749445562
95.0 67.90076749445562
97.5 67.66845083805433
100.0 67.23435140868503
103.0 66.96845083805431
106.0 66.7669218511605
109.0 66.47449351030438
112.0 66.13663575667186
115.0 65.93663575667186
118.0 65.66769521305292
122.0 65.43358982687998
125.0 65.33513059177983
128.0 65.1
132.0 65.06769521305294
136.0 64.80076749445561
140.0 64.5
145.0 64.36845083805434
150.0 64.46769521305296
155.0 64.30306957104251
160.0 64.06845083805433
165.0 63.96845083805432
170.0 63.670014882574776
175.0 63.60076749445561
180.0 63.33513059177983
185.0 63.23435140868503
190.0 63.23358982687998
195.0 62.13746771551314
200.0 62.10690501035458
206.0 61.98219967332305
212.0 62.082199673323046
218.0 62.06588846059688
224.0 62.16588846059686
230.0 62.13331023801675
236.0 61.760965142371816
240.0 61.46588846059687
250.0 61.348983591508414
258.0 61.421797386888954
265.0 61.9096325668162
272.0 62.42758719283593
280.0 62.856672559300506
290.0 63.29897445130925
300.0 63.48982856673473
307.0 63.88982856673472
315.0 63.856672559300506
325.0 63.65260953202217
335.0 63.18982856673472
345.0 62.552609532022174
355.0 61.68982856673472
365.0 60.99897445130924
375.0 60.809632566816205
387.0 61.137527773000286
400.0 61.44898359150842
412.0 61.43546263134682
425.0 61.55062128010364
437.0 62.009422484260185
450.0 62.36194867563766
