Freq "Ceiling Bounce"
20.5078 38.35283273108867
21.2402 49.53746654004608
21.9727 37.60341017688823
22.7051 41.39963024880991
23.4375 41.10429172933014
24.1699 42.56486898556342
25.6348 41.44047214598213
26.3672 45.14952148252205
27.0996 45.239198829198315
27.832 45.607193800877795
29.2969 46.930538266374285
30.0293 48.26687386506883
31.4941 49.56157466067374
32.2266 50.627705530409386
33.6914 53.09173493418298
34.4238 53.88771172219511
35.8887 55.68088459142693
37.3535 57.445523067483904
38.8184 58.86119844810487
39.5508 59.5305112890175
41.0156 61.0370637410727
42.4805 62.52359812724349
43.9453 63.830032405386675
45.4102 64.64336599374768
47.6074 66.716149328951
49.0723 67.87967327950635
50.5371 69.00123622091807
52.7344 70.62976224792767
54.1992 71.60787896514346
56.3965 72.99161143827477
58.5938 74.20251485510734
60.0586 74.9390014929675
62.2559 75.91566051257418
64.4531 76.69507728226225
66.6504 77.3378958542334
69.5801 77.97234794872634
71.7773 78.34390663616372
73.9746 78.65109876208786
76.9043 78.99132004157275
79.834 79.26297339245535
82.7637 79.52457702516476
85.6934 79.71526737053048
88.623 79.91739559010598
91.5527 80.13628380138667
94.4824 80.3063096655974
98.1445 80.51117043176374
101.807 80.66103424695139
105.469 80.76026714738789
109.131 80.88403393222382
112.793 81.0608000644738
116.455 81.148603527855
120.85 81.29481221619524
125.244 81.49549234599844
129.639 81.69784677337667
134.033 81.82696215888856
138.428 81.88583301162653
143.555 81.88541007670975
148.682 82.07478245651896
153.809 82.33325382180435
159.668 82.3293682319547
164.795 82.23455468942957
170.654 82.33831195908373
176.514 82.45463114352283
183.105 82.42027425085602
189.697 82.35761736635712
196.289 82.2309721417908
202.881 82.19820143488072
210.205 82.16878326815412
217.529 82.16948499082746
225.586 82.01179143813785
232.91 81.83029623912559
241.699 81.75032353097926
249.756 81.93489581028645
258.545 82.09397674169129
268.066 81.7996216946451
277.588 81.62294875399466
287.109 81.60022361234611
297.363 81.6681340573206
307.617 81.33878307647988
318.604 81.30919228030383
329.59 81.30916038120597
341.309 81.09352001367186
353.76 80.78941887575571
366.211 80.67797698199615
378.662 80.91675414020047
392.578 81.22693392231741
405.762 80.77730037557731
420.41 80.43822798432048
435.059 80.20990780499486
450.439 80.03523990190426
466.553 80.16406669673826
482.666 80.19556371032829
500.244 80.15476046667368
517.822 79.8387320461391
536.133 79.79763622841979
554.443 79.35783587500178
574.219 79.02116872222466
594.727 78.76493709943867
615.234 79.03967152659848
637.207 79.12703395719345
659.912 81.25928376014578
683.35 82.24928234658061
706.787 81.04490727410338
731.689 80.83497384229578
758.057 81.46211043311392
784.424 80.60182065780482
812.256 78.32202757189465
840.82 78.65091057513128
870.85 78.48308687750955
901.611 79.5851329471122
933.105 80.44553544480502
966.064 80.92160584272445
999.756 79.42909059950848
1034.91 80.25450236536764
1071.53 77.3612689839294
1109.62 80.99921488654745
1148.44 80.52340598317967
1189.45 80.82494290677585
1231.2 79.69481778658486
1274.41 80.27339240867543
1319.82 81.35031401142436
1365.97 79.01731768973073
1414.31 80.05107500306178
1464.11 78.88865288636248
1515.38 79.69044359328551
1568.85 78.72747541371953
1624.51 79.52417703154981
1681.64 80.23661529809128
1740.97 79.82417972167647
1802.49 78.68469678748143
1866.21 78.7488497200171
1932.13 78.39204464639214
2000.24 77.93494613691705
2070.56 77.9385923460469
2143.8 79.68357456935802
2219.24 78.83641808251798
2297.61 78.72144529803101
2378.17 79.91312237140329
2462.4 77.70468958107894
2548.83 76.07101579357087
2638.92 74.29100067944995
2731.93 78.75492517668015
2828.61 76.39923489273212
2928.22 75.17185077585087
3031.49 74.37357504493666
3138.43 74.81592471533952
3249.02 74.57274305015393
3363.28 74.62864436401559
3481.93 74.61374760681512
3604.98 74.32982460360518
3732.42 74.79002061928932
3863.53 75.29526668783947
3999.76 75.31491378146085
4141.11 75.18369143398293
4286.87 75.53306234054544
4438.48 76.07052157397665
4594.48 76.88491188071691
4757.08 76.97938636764962
4924.8 76.89350128154406
5098.39 76.85833068357037
5277.83 76.47186632228905
5463.87 75.6466890397091
5656.49 74.81592753223482
5856.45 74.39124495179924
6062.99 74.26223053639278
6276.86 73.94018295399455
6498.05 73.49332826200894
6727.29 73.06230508347959
6964.6 73.74870939359135
7209.96 74.64230965111902
7464.11 74.91404356491086
7727.78 75.06881082102002
8000.24 75.27172486186745
8282.23 75.37202670653465
8574.46 75.13463001037155
8876.22 74.8916433503813
9189.7 74.81999422524575
9513.43 74.68007754531152
9848.88 74.39327441615826
10196.8 74.20894653936809
10556.4 73.80268339049933
10928.5 73.09965276040442
11313.7 72.85913202685082
11712.9 72.95470719799238
12126.0 73.18810460482096
12553.7 73.37723877252552
12996.1 72.95075867355432
13454.6 72.09381884719161
13928.5 70.52712611797469
14419.9 69.31906002822073
14928.2 68.07167216591617
15454.8 66.52110642984292
15999.8 64.37843064328972
16564.5 61.258019357230154
17148.2 57.27070860648318
17753.2 53.17200127601582
18379.4 49.53161866611701
19027.6 50.16761167813259
19698.5 52.30713092651244
19999.5 53.105442521016144
