Freq "On Axis"
20.5078 58.88519999999998
21.9727 56.835899999999995
23.4375 54.487200000000016
24.9023 55.813599999999994
26.3672 58.98549999999999
27.832 61.105599999999995
29.2969 61.3411
30.7617 61.123000000000005
32.2266 61.11030000000001
33.6914 62.062
35.1562 63.1746
36.6211 63.31490000000001
38.0859 63.5213
39.5508 64.1233
41.0156 65.3197
42.4805 65.9311
43.9453 67.2717
45.4102 68.0692
46.875 68.2531
48.3398 68.3816
51.2695 69.4207
52.7344 70.0375
54.1992 71.0089
55.6641 70.6047
58.5938 72.1274
60.0586 72.5281
62.9883 73.4958
64.4531 74.0929
67.3828 74.9569
68.8477 75.4943
71.7773 76.77829999999999
74.707 77.8523
77.6367 78.8177
79.1016 79.2804
82.0312 80.3112
84.9609 81.31579999999998
87.8906 82.6344
90.8203 83.1867
95.2148 84.97250000000001
98.1445 85.9721
101.074 87.00510000000001
105.469 88.2905
108.398 89.141
112.793 90.303
117.188 91.06329999999998
120.117 91.2684
124.512 91.1749
128.906 90.735
133.301 90.1005
139.16 89.0597
143.555 88.3423
147.949 87.72770000000001
153.809 87.0047
159.668 86.4532
165.527 86.024
171.387 85.6063
177.246 85.18939999999999
183.105 84.637
188.965 84.4276
196.289 84.1788
203.613 83.9127
210.938 83.6861
218.262 83.2249
225.586 83.271
232.91 83.2455
241.699 82.8303
250.488 83.049
259.277 82.9388
268.066 82.86920000000002
276.855 82.8959
287.109 82.3822
297.363 83.0123
307.617 82.8424
319.336 82.74160000000002
329.59 82.5331
341.309 82.5509
353.027 82.6432
366.211 83.3038
379.395 83.5996
392.578 83.2018
405.762 83.1954
420.41 82.9867
435.059 82.6196
451.172 83.6644
465.82 83.2521
483.398 82.8305
499.512 83.8239
517.09 84.12770000000002
536.133 84.2444
555.176 84.2619
574.219 85.016
594.727 85.33
615.234 84.4416
637.207 84.5316
659.18 84.6088
682.617 85.2553
707.52 86.4638
732.422 86.375
757.324 86.29029999999999
785.156 86.1037
811.523 87.1095
840.82 86.2425
870.117 86.22250000000001
900.879 86.7815
933.105 86.0474
965.332 85.7301
1000.49 84.90329999999999
1035.64 84.2686
1072.27 84.6612
1108.89 82.59849999999999
1148.44 84.0467
1189.45 84.30739999999999
1230.47 84.4183
1274.41 84.5004
1319.82 82.4374
1366.7 82.54860000000001
1413.57 81.6652
1463.38 82.39879999999998
1516.11 81.4185
1568.85 82.11300000000001
1624.51 82.6761
1681.64 84.5939
1741.7 85.187
1803.22 85.0035
1866.21 83.74980000000001
1932.13 84.0819
1999.51 84.301
2069.82 84.43769999999999
2143.07 83.9209
2219.24 82.6199
2296.88 81.59010000000002
2378.91 80.5148
2462.4 80.89030000000001
2548.83 79.9988
2639.65 78.66430000000001
2731.93 77.1555
2828.61 79.7692
2928.22 81.8891
3030.76 81.9765
3137.7 81.0914
3249.02 79.5269
3363.28 79.43570000000001
3481.93 79.4037
3604.98 80.62319999999998
3732.42 82.4966
3864.26 82.2913
4000.49 82.803
4141.11 84.77209999999998
4287.6 85.3462
4438.48 84.9688
4595.21 84.8936
4756.35 85.7191
4924.8 85.5418
5097.66 85.1783
5277.83 85.5918
5463.87 84.97849999999998
5657.23 85.39560000000002
5856.45 84.65910000000001
6062.99 84.0839
6276.86 83.2173
6498.05 82.8827
6726.56 82.7079
6963.87 81.9268
7209.96 81.7906
7464.84 82.5278
7727.05 83.4394
7999.51 83.2789
8282.23 83.8553
8573.73 83.96470000000001
8876.95 84.1784
9188.96 83.8885
9514.16 84.00190000000002
9849.61 84.1597
10196.8 84.3054
10555.7 84.2806
10927.7 84.2014
11313.0 84.15339999999999
11712.9 83.7407
12126.0 83.2762
12553.7 82.9824
12996.1 83.0106
13454.6 83.5505
13929.2 83.991
14419.9 82.1283
14928.2 82.8952
15455.6 83.7118
16000.5 83.17559999999999
16564.5 82.931
17148.9 84.3301
17752.4 84.667
18379.4 84.30069999999999
19026.9 83.6802
19697.8 82.8147
19999.5 82.5477
