Freq "Sound Power"
20.5078 54.61609652307594
21.9727 52.39557241012365
23.4375 54.25861299801933
24.9023 56.56290736442658
26.3672 57.733262241442745
27.832 58.73002477838129
29.2969 57.75394891134913
30.7617 58.372326267283384
32.2266 59.35117973904407
33.6914 60.546982710468754
35.1562 61.28316935903554
36.6211 61.49568190470406
38.0859 62.36975022384071
39.5508 63.52607411100989
41.0156 64.5806625779182
42.4805 65.0737691785767
43.9453 66.14810740685832
45.4102 66.47128618767242
46.875 66.70925721148063
48.3398 66.97824952392513
51.2695 68.42854729068435
52.7344 69.01287699586662
54.1992 69.75729818010404
55.6641 70.20533447872742
58.5938 71.5121433646533
60.0586 71.83215056118074
62.9883 73.03482131415576
64.4531 73.66272235685982
67.3828 74.70063350431441
68.8477 75.27309384873317
71.7773 76.40936567012231
74.707 77.48981844249907
77.6367 78.5231532515527
79.1016 79.03923146629025
82.0312 80.17638777729816
84.9609 81.26597722053035
87.8906 82.41894986834463
90.8203 83.33625311628894
95.2148 85.01988289597828
98.1445 86.05062509049189
101.074 87.02320578752098
105.469 88.27554695947397
108.398 89.17859988071841
112.793 90.40792862714856
117.188 91.18961280950278
120.117 91.42255673387506
124.512 91.41238311027381
128.906 91.03266645448174
133.301 90.43317537444594
139.16 89.44644308450819
143.555 88.75882146025718
147.949 88.10829463657656
153.809 87.34566122543838
159.668 86.82356765688674
165.527 86.43756075173357
171.387 85.89570700510086
177.246 85.37297876831262
183.105 84.9069303007065
188.965 84.52885839865415
196.289 84.13470721363956
203.613 83.65818534129856
210.938 83.37987455628854
218.262 83.06763200975733
225.586 82.82752558164964
232.91 82.49472088074579
241.699 82.09343368547304
250.488 81.92125324837527
259.277 81.76171210843242
268.066 81.43226383445918
276.855 81.30610379132128
287.109 81.05203139398954
297.363 80.99236130039188
307.617 80.7689853997077
319.336 80.3938315357339
329.59 80.23874556841098
341.309 79.92627834137672
353.027 79.8745761093313
366.211 80.12817942826642
379.395 80.85052573362215
392.578 80.89865471582448
405.762 80.65623108687886
420.41 80.69799652844047
435.059 80.46284883738292
451.172 80.55950535904445
465.82 80.50227114852757
483.398 80.29399359690113
499.512 80.25097153483402
517.09 80.31333924692701
536.133 80.02980840430169
555.176 80.14262572528928
574.219 80.37880278656914
594.727 80.59552488180648
615.234 80.24676059757702
637.207 80.26366184735893
659.18 80.05406235967224
682.617 80.78670221883992
707.52 81.24659286671307
732.422 80.96070234591073
757.324 80.84352072040461
785.156 80.40988127331669
811.523 81.20126002554696
840.82 80.66294117771639
870.117 80.32179259060959
900.879 80.98938747529755
933.105 80.39447216314635
965.332 79.73623135985166
1000.49 79.98306856653163
1035.64 79.99246574958799
1072.27 79.92390175519152
1108.89 79.83716940156374
1148.44 79.93616045749825
1189.45 78.34925366870534
1230.47 78.17799484135378
1274.41 77.95323858151363
1319.82 77.74318963027525
1366.7 77.77093111587055
1413.57 76.9930274445038
1463.38 76.96195380818502
1516.11 76.28138139177386
1568.85 75.9973727171671
1624.51 76.57909081861108
1681.64 77.21477147504787
1741.7 77.38949376527786
1803.22 77.68175446513128
1866.21 77.01549367628246
1932.13 76.96570720243795
1999.51 76.9623521967743
2069.82 77.16496360878202
2143.07 76.94238914446815
2219.24 76.2042043335024
2296.88 75.73513045974114
2378.91 75.24764801269723
2462.4 75.4731194290903
2548.83 75.31133797754619
2639.65 75.56008981388003
2731.93 76.33019857494315
2828.61 77.9768485022056
2928.22 78.99230566929673
3030.76 79.14772187727863
3137.7 78.94614419940424
3249.02 78.741184903503
3363.28 78.53908916324956
3481.93 78.38554255960945
3604.98 78.04665124512138
3732.42 77.82057779269039
3864.26 77.38850950751012
4000.49 77.15907528388989
4141.11 77.5614586909915
4287.6 77.29803584779093
4438.48 77.24013089653583
4595.21 77.13957696142496
4756.35 77.39860304560771
4924.8 77.29080061471679
5097.66 76.9775311407953
5277.83 77.14444229256173
5463.87 76.94583532293338
5657.23 76.9705963430016
5856.45 76.74980773283107
6062.99 77.12606847239302
6276.86 76.88264582478506
6498.05 76.96440354689828
6726.56 76.58485291569427
6963.87 76.3697651616838
7209.96 76.10679336843292
7464.84 75.67437906167861
7727.05 75.49452120943765
7999.51 75.14763018777043
8282.23 75.05548211672283
8573.73 74.93775068035377
8876.95 74.67765810699497
9188.96 74.2664483020341
9514.16 73.93316588212129
9849.61 73.66296918017765
10196.8 73.56399845711185
10555.7 73.49387364501105
10927.7 73.5113424654733
11313.0 73.39694470247565
11712.9 73.1738368837183
12126.0 73.0030527976427
12553.7 72.84943262964609
12996.1 72.9406350694001
13454.6 73.16707105006473
13929.2 73.3297703689505
14419.9 72.2373466332834
14928.2 73.2061623637323
15455.6 73.57741399177287
16000.5 73.20146832393829
16564.5 73.18438138150786
17148.9 73.62093237585881
17752.4 73.0322144081327
18379.4 71.4144677950533
19026.9 69.49821531161548
19697.8 67.50249588522334
19999.5 66.67601152791303
