Freq "Estimated In-Room Response"
20.5078 74.58909965622202
21.2402 72.82684151546945
21.9727 73.58282535710964
22.7051 73.87730924304336
23.4375 74.81121788873176
24.1699 74.98616547313843
25.6348 75.13480721422572
26.3672 75.58096561969899
27.0996 75.9187761397005
27.832 76.19997389273918
29.2969 76.59142234688255
30.0293 77.00341287897766
31.4941 77.80116928910117
32.2266 78.05534877919631
33.6914 78.62084865904387
34.4238 78.90278985089338
35.8887 79.45773907167428
37.3535 79.75116593671416
38.8184 80.39823721200888
39.5508 80.67818780782605
41.0156 81.21500889360736
42.4805 81.71980655863469
43.9453 82.17584696154118
45.4102 82.66957057074815
47.6074 83.31379827342666
49.0723 83.74573506724326
50.5371 84.1898984222315
52.7344 84.85590258301168
54.1992 85.1931809749219
56.3965 85.58770186427681
58.5938 86.0855900948499
60.0586 86.39298877971375
62.2559 86.78095059692207
64.4531 87.19478628114672
66.6504 87.57882639566513
69.5801 88.11323110193834
71.7773 88.26553929782541
73.9746 88.49786185474906
76.9043 88.7743094794413
79.834 88.89136007754091
82.7637 89.0020698184528
85.6934 89.11363131238544
88.623 89.25642279595525
91.5527 89.33400144431917
94.4824 89.35517625481229
98.1445 89.30105795816736
101.807 89.22336333604842
105.469 89.12270210095352
109.131 88.99424870678256
112.793 88.71920211024886
116.455 88.52863563642198
120.85 88.47711639215697
125.244 88.39254182122782
129.639 88.236083951443
134.033 88.08867826823557
138.428 87.95433246381673
143.555 87.67293879798133
148.682 87.91836168957265
153.809 87.95332806220642
159.668 87.46213406473923
164.795 87.28148610257004
170.654 87.55920199765643
176.514 87.59186856947096
183.105 87.16140459678978
189.697 87.02706068026347
196.289 86.80451608896036
202.881 86.42064871057799
210.205 86.07946870466515
217.529 86.06617651745908
225.586 86.12741100557375
232.91 85.92024395508739
241.699 85.85417341973567
249.756 85.85837317723049
258.545 86.11248049365453
268.066 85.79898065926092
277.588 85.55512513225574
287.109 85.13563356616685
297.363 84.9203660593884
307.617 85.83979543093507
318.604 85.79908818738234
329.59 85.49914776347508
341.309 84.73864176969374
353.76 84.53337180649221
366.211 84.58623521221114
378.662 84.32440336583444
392.578 85.10146870795062
405.762 85.32039297001005
420.41 85.56157708368988
435.059 85.30573188369661
450.439 85.37179857412862
466.553 85.6049972487951
482.666 85.50309929172082
500.244 85.25069919448946
517.822 84.68744508921846
536.133 84.88733586883819
554.443 85.24968501186238
574.219 85.09011389185412
594.727 84.89181834186125
615.234 83.86716160801136
637.207 83.69780181852776
659.912 84.91866561909897
683.35 85.00569108349447
706.787 84.07322319411138
731.689 83.9175978145622
758.057 84.34222589502527
784.424 85.2507205788298
812.256 84.99505143355762
840.82 84.50765879979927
870.85 85.23971942822011
901.611 85.61614916282348
933.105 85.68870712983713
966.064 85.60508661970461
999.756 84.60080813457212
1034.91 84.59285301073552
1071.53 84.29641421374903
1109.62 83.80283422229178
1148.44 83.1866078657391
1189.45 83.98876033420292
1231.2 83.0606587824398
1274.41 82.89412220793716
1319.82 82.73806552246315
1365.97 82.37833673152245
1414.31 82.67556660749882
1464.11 83.25050546053048
1515.38 83.74558128796465
1568.85 84.24199651150914
1624.51 84.38666920869281
1681.64 84.52190592413085
1740.97 85.13165053129009
1802.49 85.69796826307717
1866.21 85.56978950312468
1932.13 85.68363064451817
2000.24 85.62884158151107
2070.56 85.89662718421992
2143.8 85.83764205230096
2219.24 85.49159989758321
2297.61 85.8608997717586
2378.17 85.61597187985019
2462.4 85.11086081921299
2548.83 85.30674118412246
2638.92 85.59860013008432
2731.93 85.5100546277152
2828.61 85.47550656169719
2928.22 85.50000925524994
3031.49 85.81945659164451
3138.43 85.13968182043588
3249.02 85.26135023630378
3363.28 85.18020622562503
3481.93 84.6223999934547
3604.98 84.62387703184804
3732.42 84.36913611154327
3863.53 84.24940233490521
3999.76 84.07694353077943
4141.11 84.23086237767089
4286.87 84.06785700419832
4438.48 84.42097372831209
4594.48 84.07515915786732
4757.08 84.29258430565699
4924.8 84.03402642155417
5098.39 84.23681524895338
5277.83 84.18456500132699
5463.87 83.89814238542981
5656.49 84.22025951902137
5856.45 84.26482614031518
6062.99 84.12438407587248
6276.86 84.25932357520837
6498.05 84.1321339132498
6727.29 84.20978735685755
6964.6 84.0318430280854
7209.96 83.83616265103123
7464.11 84.0105507329324
7727.78 84.17813167862774
8000.24 84.33705958624914
8282.23 84.5778335969171
8574.46 84.89009132495578
8876.22 84.98697545049122
9189.7 84.89204023608958
9513.43 84.75792060961054
9848.88 84.59378549389449
10196.8 84.62198799333054
10556.4 84.50852261928044
10928.5 84.56116573749557
11313.7 84.64069696442914
11712.9 84.73107247633564
12126.0 85.14383588240422
12553.7 85.55594522017557
12996.1 86.04067369222808
13454.6 86.44431145673569
13928.5 86.84045207594183
14419.9 87.2516026314939
14928.2 87.49134026049958
15454.8 87.28149780172076
15999.8 86.87666290799494
16564.5 86.00422836894792
17148.2 85.05340259258266
17753.2 84.11885193546638
18379.4 83.38235141424327
19027.6 82.79136040005343
19698.5 82.31088934013853
19999.5 82.20556971424314
