Freq "Ceiling Bounce"
20.5078 63.47694991166219
21.9727 64.49265980854153
23.4375 65.71450178295567
25.6348 67.19441113107436
27.0996 68.11088752724257
29.2969 69.46913751171336
31.4941 70.6610819673642
33.6914 71.63980872823811
35.8887 72.720263423492
38.8184 74.07034188849931
41.0156 75.09573704213936
43.9453 76.34640697075827
47.6074 77.80090497418739
50.5371 78.86862266276557
54.1992 80.18709944823482
58.5938 81.56308736722161
62.2559 82.53135983903327
66.6504 83.70743145769809
71.7773 84.88637706179722
76.9043 85.98746683280228
82.7637 87.00069136742742
88.623 87.79203437142246
94.4824 88.36194667309047
101.807 88.83276813851589
109.131 89.05630201421297
116.455 89.11524999590429
125.244 88.95838270257468
134.033 88.69857381204896
143.555 88.50106415658692
153.809 88.51700794561516
164.795 88.87393045649361
176.514 88.72406707458148
189.697 88.93030405709011
202.881 88.88001720282034
217.529 88.37474999347059
232.91 88.1994714892831
249.756 87.26351721091609
268.066 86.59585170348126
287.109 87.55612585328399
307.617 87.60549308117555
329.59 86.94146335172562
353.76 87.11114369880792
378.662 87.85197055774802
405.762 87.10004235378881
435.059 87.07332064695953
466.553 87.43007086640391
500.244 87.47312305989965
536.133 86.37550090932183
574.219 86.32064971286064
615.234 87.42194131475912
659.912 88.109089658453
706.787 87.04667423412278
758.057 87.5600783218434
812.256 86.93902136891757
870.85 84.91634139758196
933.105 85.77446170536098
999.756 85.06660948706538
1071.53 85.53180310660187
1148.44 87.05106300677468
1231.2 87.01105865447687
1319.82 87.33711440726425
1414.31 87.07772804948027
1515.38 87.4020909448214
1624.51 87.61424157393557
1740.97 86.21591162953135
1866.21 83.4611439637044
2000.24 81.17883501641884
2143.8 77.50250547237749
2297.61 74.34441283906743
2462.4 77.92916069378968
2638.92 81.36580791544787
2828.61 82.88926181310417
3031.49 85.00767143714219
3249.02 86.21217516328541
3481.93 85.643915242097
3732.42 85.39945362360511
3999.76 85.14513433334909
4286.87 83.74555973531267
4594.48 82.89273045382674
4924.8 82.66067595179834
5277.83 83.18087821911818
5656.49 83.8021609202284
6062.99 84.29191484124692
6498.05 82.94485959375363
6964.6 81.25834033048241
7464.11 80.77018062775201
8000.24 81.84430512626845
8574.46 80.60482674353014
9189.7 79.33855557513542
9848.88 79.48367770038567
10556.4 78.23396722824478
11313.7 78.44581144880374
12126.0 79.50187880225565
12996.1 78.45976018070515
13928.5 77.39112183077138
14928.2 75.40199450442549
15999.8 72.33658787171878
17148.2 71.16124491306182
18379.4 69.95244367792678
19698.5 69.85712724758869
19999.5 69.6481030007508
