Freq "Side Wall Bounce"
20.5078 63.71113549289484
21.9727 64.75133698512792
23.4375 65.97340536839914
25.6348 67.44665136231586
27.0996 68.35828965142312
29.2969 69.71144280280397
31.4941 70.91799953867792
33.6914 71.87755597084366
35.8887 72.94634861067071
38.8184 74.28481793456137
41.0156 75.30058098042439
43.9453 76.56227670832583
47.6074 77.99603333562884
50.5371 79.05643865236517
54.1992 80.34123751208391
58.5938 81.72246529289902
62.2559 82.64768113735902
66.6504 83.81025259304928
71.7773 84.93566624888861
76.9043 85.99693807407496
82.7637 86.97901658058336
88.623 87.73301490084867
94.4824 88.24385416581823
101.807 88.58948844946607
109.131 88.76757864300652
116.455 88.79286281615646
125.244 88.59925516454823
134.033 88.33665134724511
143.555 88.14079940975351
153.809 88.06735515895609
164.795 88.4039926208487
176.514 88.21556110113028
189.697 88.25241412557926
202.881 88.09467780780713
217.529 87.70669217746236
232.91 87.64044390180524
249.756 87.15054007311458
268.066 86.72402966702008
287.109 87.093390236567
307.617 87.22672048774312
329.59 86.73234997724745
353.76 86.8559134067142
378.662 87.26331104950069
405.762 86.59949266057046
435.059 86.46891346594623
466.553 86.21833627998474
500.244 85.70892472619883
536.133 85.11769526268161
574.219 85.84128122562208
615.234 86.17658870618564
659.912 85.58639727983169
706.787 85.620889207089
758.057 85.81847625481677
812.256 86.42228847696012
870.85 86.78609607720878
933.105 87.01086736537329
999.756 87.10946181043936
1071.53 86.42214187600769
1148.44 87.04868622378204
1231.2 87.65236910708174
1319.82 86.99094735873541
1414.31 86.17071523307571
1515.38 86.6916038324796
1624.51 86.4857152407847
1740.97 86.53275753796493
1866.21 85.74905428103784
2000.24 85.56974713323697
2143.8 85.97511214682449
2297.61 86.42043774907954
2462.4 86.36760178098774
2638.92 85.9527727682763
2828.61 86.25813763699051
3031.49 86.06724088771456
3249.02 85.97478259064847
3481.93 85.30201214247668
3732.42 85.11444373546333
3999.76 84.97422327853576
4286.87 85.0773375163458
4594.48 84.73235782211029
4924.8 83.92171436090987
5277.83 83.8465550188698
5656.49 83.75917018697018
6062.99 83.08983773210221
6498.05 83.70753611484041
6964.6 83.61474606838519
7464.11 81.69683637754625
8000.24 79.48972759764635
8574.46 80.58383880699394
9189.7 79.94236795676898
9848.88 77.06005852690723
10556.4 78.94383896570453
11313.7 79.33834575835834
12126.0 77.73799169358992
12996.1 77.06503811086478
13928.5 75.49754951223497
14928.2 72.91615055949016
15999.8 71.8004163296092
17148.2 69.78233338142984
18379.4 70.21917240839448
19698.5 72.09171491200152
19999.5 72.71202904419457
