Freq "Side Wall Bounce"
20.5078 54.33955993499177
21.9727 59.42703845420027
23.4375 61.154591908336926
24.9023 65.20820534743532
26.3672 66.96386394988949
27.832 68.79894314291944
29.2969 71.84148797725236
30.7617 73.9869800451446
32.2266 76.42989059406239
33.6914 78.52779430600789
35.1562 80.05524973180809
36.6211 81.0762838756985
38.0859 81.85127466425149
39.5508 82.4025396810544
41.0156 83.2092857740194
42.4805 83.57412054572988
43.9453 83.83733601290301
45.4102 84.19766033422019
46.875 84.51084303468016
48.3398 84.75457786794979
51.2695 85.41111014271902
52.7344 85.59919883795868
54.1992 85.81839957408212
55.6641 86.11088267400919
58.5938 86.56144105035995
60.0586 86.7231364202736
62.9883 87.03222030447319
64.4531 87.16002757496946
67.3828 87.43138094070845
68.8477 87.60477948108459
71.7773 87.83979988297686
74.707 88.11868290749044
77.6367 88.28434433360543
79.1016 88.32978851842518
82.0312 88.3956663730403
84.9609 88.47461227322583
87.8906 88.42295467495998
90.8203 88.37729924469713
95.2148 88.26427470946429
98.1445 88.14448028788773
101.074 87.96099963770106
105.469 88.00210489112703
108.398 88.27458151992822
112.793 88.16384264905173
117.188 88.03228998364226
120.117 88.01472597964647
124.512 87.97122023965079
128.906 87.75860239560814
133.301 87.41497254893306
139.16 86.68936045075449
143.555 86.06394625389633
147.949 85.50893773649273
153.809 85.62209101402125
159.668 86.17493849756174
165.527 86.67036109016435
171.387 87.01665078620456
177.246 86.66848109848925
183.105 86.47275123899044
188.965 86.57987201516208
196.289 87.23905396912127
203.613 86.9075006758845
210.938 86.5006446781244
218.262 86.55861640809417
225.586 86.40174807353321
232.91 86.39233667486032
241.699 86.2574202591858
250.488 85.51340955689744
259.277 86.2898116054287
268.066 86.68475933194969
276.855 85.13211616972315
287.109 85.87394971884822
297.363 86.63475750720131
307.617 87.24245890653745
319.336 86.87780496037374
329.59 86.59947449756478
341.309 86.7002344982634
353.027 86.95771337585231
366.211 86.47678445166346
379.395 86.12177337314725
392.578 86.29118180149435
405.762 85.93353240215578
420.41 85.89670173328942
435.059 85.75014869917692
451.172 86.31426059830576
465.82 85.42745509019068
483.398 85.5488141530703
499.512 85.79361543251609
517.09 85.2471784629865
536.133 85.9272879534856
555.176 86.0836138740987
574.219 86.0663017707421
594.727 84.83338502323386
615.234 85.14890567263366
637.207 86.05001914344146
659.18 85.91790078163497
682.617 86.33392413480584
707.52 85.75783220611349
732.422 86.13088975836874
757.324 85.94699158104973
785.156 88.01950027913716
811.523 87.17881095222283
840.82 84.68635033077408
870.117 85.32489744463867
900.879 85.76991036560828
933.105 85.14961118546921
965.332 83.9788823738496
1000.49 85.07694927537224
1035.64 84.55591752033354
1072.27 83.18693539209582
1108.89 83.24255075898182
1148.44 82.86180142107177
1189.45 82.270774628771
1230.47 85.15401324479002
1274.41 85.23317996702822
1319.82 86.10280919343067
1366.7 86.0388279317549
1413.57 85.99559564002226
1463.38 85.73387816815892
1516.11 85.10983201575955
1568.85 83.39506160422502
1624.51 83.57643627624122
1681.64 84.0679185338142
1741.7 83.7782800045959
1803.22 83.9573888164326
1866.21 83.53715406060073
1932.13 83.30829519698624
1999.51 83.0644696143276
2069.82 83.39439873236265
2143.07 83.89952069236882
2219.24 83.87750861378849
2296.88 83.05792125740508
2378.91 82.39394273320663
2462.4 83.58808010593455
2548.83 85.2613007677153
2639.65 85.09372546792011
2731.93 83.69446578542545
2828.61 83.38812429590337
2928.22 83.8378485743918
3030.76 84.56263970565746
3137.7 84.54642660473942
3249.02 84.56955802172612
3363.28 84.10222990034585
3481.93 84.55637333278725
3604.98 84.68489791722607
3732.42 84.45577280325331
3864.26 84.40334134799969
4000.49 84.7560820061159
4141.11 85.4602058232475
4287.6 86.33581406826723
4438.48 86.30923722842256
4595.21 85.8161475301041
4756.35 85.90467241436544
4924.8 85.5861060773092
5097.66 85.04003231188192
5277.83 84.13249002991252
5463.87 84.98803984524152
5657.23 85.026596270948
5856.45 85.26171947883286
6062.99 85.26944644226846
6276.86 85.20234605419951
6498.05 84.81017894186438
6726.56 84.94178601343899
6963.87 84.30441453553966
7209.96 84.23061235240982
7464.84 84.13632559347536
7727.05 84.09604983233471
7999.51 83.84264144080288
8282.23 83.30964834649855
8573.73 83.21907030583023
8876.95 82.3952119301986
9188.96 81.61700966244149
9514.16 81.3165082129059
9849.61 81.21326393461939
10196.8 80.7510574334776
10555.7 79.93793575176015
10927.7 78.94990109743999
11313.0 77.80129890998245
11712.9 77.91994151683821
12126.0 78.72073497591612
12553.7 79.91473427414203
12996.1 81.40474384096075
13454.6 82.80654224624394
13929.2 84.23948288461695
14419.9 85.79460914220518
14928.2 87.26424002066224
15455.6 87.84440028784508
16000.5 86.06882627314596
16564.5 82.31240266793357
17148.9 78.05644717070754
17752.4 74.45105732939987
18379.4 71.68654178089015
19026.9 70.119300450655
19697.8 70.66072705992428
19999.5 71.01367391437128
