Freq "Rear Wall Bounce"
20.5078 43.60349136196622
21.9727 50.316027991994375
23.4375 52.40401198813866
24.9023 53.349917447051794
26.3672 55.271861104720884
27.832 55.81027068223379
29.2969 57.94545880531824
30.7617 58.14222091367348
32.2266 60.42421493361731
33.6914 61.824981972443254
35.1562 62.711976768772885
36.6211 63.934645100804175
38.0859 65.16683099012828
39.5508 66.14157607175326
41.0156 67.04500703796937
42.4805 68.09591592568735
43.9453 68.95649822721502
45.4102 69.76348985459823
46.875 70.42355339811351
48.3398 71.04726313276896
51.2695 72.65798225427773
52.7344 73.26511160830803
54.1992 73.7933291506932
55.6641 74.34577418606834
58.5938 75.27740985561633
60.0586 75.72244423738468
62.9883 76.67137930388327
64.4531 77.05801974391582
67.3828 77.68239707228823
68.8477 77.8645322179088
71.7773 78.5568013620278
74.707 79.26092758023357
77.6367 79.50746069397668
79.1016 79.5890645174177
82.0312 80.0968893759757
84.9609 80.54026540138089
87.8906 80.6030606829042
90.8203 80.80070090068685
95.2148 81.20342380152911
98.1445 81.31334347133621
101.074 81.37120756104723
105.469 81.53280693087274
108.398 81.59644277164738
112.793 81.64734585509035
117.188 81.66616905332305
120.117 81.66206355640453
124.512 81.6759688369093
128.906 81.66544972389299
133.301 81.63798213972541
139.16 81.55993979003325
143.555 81.46894496595465
147.949 81.40965408346041
153.809 81.29995884645193
159.668 81.21896120497624
165.527 81.3134337367561
171.387 81.1450892691381
177.246 80.98049180549529
183.105 80.82469712168248
188.965 80.7013938350634
196.289 80.57322863617719
203.613 80.33013314623999
210.938 80.24049918388833
218.262 80.18985228190046
225.586 80.07266558559499
232.91 79.91217344152685
241.699 79.57172968076044
250.488 79.37056360522193
259.277 79.42305890947061
268.066 79.21867022813383
276.855 78.96875934052626
287.109 78.9255671147538
297.363 78.7977921484458
307.617 78.78405877963316
319.336 78.49614127646448
329.59 78.17470406967364
341.309 78.04768817506613
353.027 77.65277188990623
366.211 77.48682316873433
379.395 77.60057854431935
392.578 77.61081809056664
405.762 77.91713659731539
420.41 78.85086071278106
435.059 78.43294647075687
451.172 77.58821577650363
465.82 77.19961430806454
483.398 77.35873377987986
499.512 76.94330152777778
517.09 77.32898739848896
536.133 77.09306830997058
555.176 76.66060692930661
574.219 77.26374056621836
594.727 77.1010513777397
615.234 76.15215003170523
637.207 76.63362206410635
659.18 76.16805635852292
682.617 75.71602127682122
707.52 75.59280993536424
732.422 75.81488659784851
757.324 76.0101169048885
785.156 76.43209577354638
811.523 76.09688032600204
840.82 76.97690253179438
870.117 71.99003361431691
900.879 74.64484979637864
933.105 73.6585285715584
965.332 76.77898287018367
1000.49 77.13029501048706
1035.64 79.06887447979
1072.27 81.85764157666814
1108.89 81.72468195557703
1148.44 83.17804363596177
1189.45 81.93094577851716
1230.47 77.68389698986894
1274.41 75.63308178049311
1319.82 72.63814509871973
1366.7 73.7432387743722
1413.57 73.75777944920792
1463.38 73.1472306023675
1516.11 73.09362374963838
1568.85 72.68826137351523
1624.51 71.00834630820161
1681.64 71.19889451038576
1741.7 70.9846268632012
1803.22 71.86502381275757
1866.21 72.31094187568385
1932.13 71.05581813531563
1999.51 70.48794017196134
2069.82 69.15156879513273
2143.07 69.02532395156149
2219.24 67.92595114634504
2296.88 67.85590484380889
2378.91 67.48614791276289
2462.4 67.92247959880831
2548.83 68.5309942819027
2639.65 68.73363511771933
2731.93 67.27449532407019
2828.61 67.30003899048816
2928.22 67.6662856293145
3030.76 68.8293968897737
3137.7 69.00062236254352
3249.02 68.7518644176331
3363.28 68.6227203911
3481.93 68.64730277849574
3604.98 68.89048833016965
3732.42 69.37761239997901
3864.26 68.7693549202848
4000.49 68.29157307807606
4141.11 68.32457790787102
4287.6 68.5715334649911
4438.48 68.17151405297021
4595.21 67.88548123537772
4756.35 68.2075199119008
4924.8 68.18718755533207
5097.66 69.17174482048115
5277.83 68.7530393856858
5463.87 69.45683382673256
5657.23 69.05673603952661
5856.45 67.15621711684157
6062.99 67.6159267281213
6276.86 67.51701677042105
6498.05 66.8261227266036
6726.56 67.03599845464329
6963.87 65.49546688180111
7209.96 63.28734192638265
7464.84 64.32376258804032
7727.05 65.79574429675714
7999.51 65.94245059696908
8282.23 66.55949182441546
8573.73 67.09554050829964
8876.95 66.51200256859336
9188.96 66.07936212828616
9514.16 66.06712266892076
9849.61 65.01098731554386
10196.8 63.9737741906567
10555.7 64.24982786278375
10927.7 64.65474789466138
11313.0 63.85442494062744
11712.9 63.53905453108487
12126.0 61.96445494887381
12553.7 60.925992229069564
12996.1 60.362709359886395
13454.6 59.74650506550297
13929.2 60.15185832115846
14419.9 59.68576044549863
14928.2 59.46923298705684
15455.6 59.76326254544979
16000.5 60.37184909936576
16564.5 61.62625338647172
17148.9 60.71022936799463
17752.4 56.883997768262006
18379.4 51.19610707702945
19026.9 46.60269365797568
19697.8 45.35430516249046
19999.5 49.165630198032815
