Freq "Total Early Reflection"
20.6 68.99978554510326
21.2 69.68977738540752
21.8 70.36205684353015
22.4 71.04744226491768
23.0 71.72773000560964
23.6 72.37355238467163
24.3 73.05225036254257
25.0 73.73336083200901
25.8 74.63253147697414
26.5 75.33256735671362
27.2 75.73994147139913
28.0 76.2523381100444
29.0 77.1441587359107
30.0 78.01057359668278
30.7 78.60148870813035
31.5 79.19774627113605
32.5 79.9183930767862
33.5 80.62442629617591
34.5 81.2839348895796
35.5 81.88412192998491
36.5 82.40213239817447
37.5 82.85259967907629
38.7 83.34313996078761
40.0 83.81611353387362
41.2 84.20201661159432
42.5 84.54353754127759
43.7 84.78393792745852
45.0 85.06913785569378
46.2 85.28350414635295
47.5 85.46682285435485
48.7 85.6085379488624
50.0 85.7394739537885
51.5 85.88215827955676
53.0 85.99330731099704
54.5 86.07810163819767
56.0 86.1398211213011
58.0 86.18562096515171
60.0 86.20867144606473
61.5 86.22779697445202
63.0 86.2469128885687
65.0 86.24168912201748
67.0 86.13290114428386
69.0 86.09530346351475
71.0 86.06730115667634
73.0 86.02764394258205
75.0 85.97725594569889
77.5 85.88758665453605
80.0 85.8010728198539
82.5 85.76457028745521
85.0 85.74972654521292
87.5 85.74520306355285
90.0 85.70668190500491
92.5 85.66059027399811
95.0 85.61469004002714
97.5 85.58787824586165
100.0 85.55667490076277
103.0 85.48031932955149
106.0 85.40494642837196
109.0 85.44268696318785
112.0 85.57197552693813
115.0 85.57912860970937
118.0 85.43894853095507
122.0 85.11390391529866
125.0 85.04688957607331
128.0 84.97581343845332
132.0 84.91082044332983
136.0 84.85136393986468
140.0 84.78440245334674
145.0 84.68271489682309
150.0 84.63702615019214
155.0 84.62004063127365
160.0 84.5929367841828
165.0 84.58368172597852
170.0 84.69328495659879
175.0 84.56789985025966
180.0 84.36913589035028
185.0 84.31954995469476
190.0 84.56394324098987
195.0 85.0546371282534
200.0 85.05288356919442
206.0 84.81230801051038
212.0 84.57727114441391
218.0 84.62278150197605
224.0 84.7196585444517
230.0 85.03354003889442
236.0 85.03873375129507
243.0 84.71603282391406
250.0 84.70888241275041
258.0 84.92976402998133
265.0 84.89122716914747
272.0 84.46412980981499
280.0 84.20477102940518
290.0 84.82995189999777
300.0 85.18490263258082
307.0 85.26899373927927
315.0 84.8043990094247
325.0 84.41000772007047
335.0 84.51063815764512
345.0 84.78947181294077
355.0 84.78956218731076
365.0 84.48184314266867
375.0 84.12214677026537
387.0 84.63961084491126
400.0 84.68369717681077
412.0 84.04024061711897
425.0 83.95802518124492
437.0 84.59745855139596
450.0 83.9835047945099
462.0 83.9440765464362
475.0 83.9907639851599
487.0 84.0358085898513
500.0 84.06628188097511
515.0 83.74763609439336
530.0 83.86387980665752
545.0 84.06936643263917
560.0 84.38934733505101
580.0 84.63806908369392
600.0 84.31852343164843
615.0 84.75989765500262
630.0 84.193090812305
650.0 83.97846975645646
670.0 83.86255990968587
690.0 83.67940117405274
710.0 83.6194826090824
730.0 83.46535124347871
750.0 83.2747613247927
775.0 83.01439040311101
800.0 82.68824624124096
825.0 82.58500027084024
850.0 82.62007590666745
875.0 82.64200084883834
900.0 82.78719917584016
925.0 82.72937974953216
950.0 82.61349546265217
975.0 82.58650419900404
1000.0 82.70394966910891
1030.0 82.22260950001242
1060.0 82.10108965974213
1090.0 82.02391170274899
1120.0 82.06895994509729
1150.0 82.34484885228615
1180.0 82.43891414211754
1220.0 82.36192383867909
1250.0 82.49642907805062
1280.0 82.66012961578659
1320.0 82.36201901394146
1360.0 82.17567381578223
1400.0 81.72929466326401
1450.0 81.48389108381127
1500.0 81.28455291569117
1550.0 81.03178270474959
1600.0 81.09348702479593
1650.0 81.3419038750697
1700.0 81.61515627843376
1750.0 81.89345568603015
1800.0 81.72731484650012
1850.0 81.47263980125088
1900.0 81.62670606669147
1950.0 81.97533432045185
2000.0 82.33629135820932
2060.0 82.61778198247157
2120.0 82.53307904895017
2180.0 82.44887605951133
2240.0 82.46017350950333
2300.0 82.59224798812832
2360.0 82.57000440108357
2430.0 82.61364687120991
2500.0 82.5785437101335
2580.0 82.32904071889293
2650.0 82.01842680259367
2720.0 82.0551974254404
2800.0 82.1989879078874
2900.0 81.82835700636467
3000.0 81.46262862497295
3070.0 81.48656833053269
3150.0 81.63030577355642
3250.0 81.38410842476871
3350.0 81.1721374562002
3450.0 81.03660883705683
3550.0 81.14669374318915
3650.0 81.24492107165237
3750.0 81.21683473330727
3870.0 81.32183747118452
4000.0 81.55773682532718
4120.0 81.37336634401761
4250.0 81.33710972350077
4370.0 81.37697504780618
4500.0 81.35711973899902
4620.0 81.31419776646257
4750.0 81.46092662536853
4870.0 81.24878287484566
5000.0 81.06418997223791
5150.0 80.95053553678068
5300.0 80.88532966691412
5450.0 80.60970766348422
5600.0 80.7230117436745
5800.0 80.7862811228908
6000.0 80.91113701736785
6150.0 80.9718567704263
6300.0 80.99290639780439
6500.0 81.02562451423432
6700.0 81.00031919253809
6900.0 80.67910890979783
7100.0 80.53220132248202
7300.0 80.42739545841009
7500.0 80.26924134710274
7750.0 80.17744855766573
8000.0 80.43453439895404
8250.0 80.63837637379123
8500.0 80.69243092823157
8750.0 80.73148447005175
9000.0 80.77828688391732
9250.0 80.82294033128838
9500.0 80.83673843374582
9750.0 80.7543526298992
10000.0 80.65403534151565
10300.0 80.53393075079791
10600.0 80.44218048696317
10900.0 80.37148040262156
11200.0 80.18251156088994
11500.0 79.95206978107545
11800.0 79.79300876963637
12200.0 79.87591829219238
12500.0 79.86555178267933
12800.0 79.83930837035676
13200.0 79.80694867518456
13600.0 79.78967612118741
14000.0 79.7918283065619
14500.0 79.68461131289419
15000.0 79.38222089579574
15500.0 79.075352770162
16000.0 79.09496306358996
16500.0 79.15487491480141
17000.0 79.21316749786732
17500.0 79.02398489259987
18000.0 78.73637702677189
18500.0 78.45651041156164
19000.0 78.16925634465144
19500.0 78.08227163618511
