Freq,Floor Bounce,Ceiling Bounce,Front Wall Bounce,Side Wall Bounce,Rear Wall Bounce,Total Early Reflection
20.6,69.29964714646464,67.49402625501514,68.02160124814151,68.46237272516034,70.87378770114768,68.99978554510326
21.2,70.0135487134396,68.26602775077615,68.78858815013291,69.185969071269,71.44790013115386,69.68977738540752
21.8,70.70764418417988,69.01648232652681,69.53417058507908,69.88950049510095,72.00636288872336,70.36205684353015
22.4,71.39712875964202,69.77800662555683,70.28142305097154,70.60615072232824,72.59450373089047,71.04744226491768
23.0,72.074155089872,70.5319402321315,71.01766659090953,71.31678152701946,73.18518993695584,71.72773000560964
23.6,72.72352459829311,71.23995788576549,71.71647133726044,71.9926814519431,73.74134921652454,72.37355238467163
24.3,73.42862595874342,71.96154270619485,72.45241855354328,72.7087449734052,74.31230044500587,73.05225036254257
25.0,74.13363400246438,72.6833386435298,73.18924479173353,73.42527710830049,74.8876653282307,73.73336083200901
25.8,75.05345824476953,73.62757115336414,74.15755271681735,74.36355630977862,75.66529389005007,74.63253147697414
26.5,75.76384911104404,74.37362188450547,74.91279242692488,75.09099334298425,76.26664718260206,75.33256735671362
27.2,76.15450207518724,74.86231935350159,75.362925373298,75.50420274546619,76.59924312478427,75.73994147139913
28.0,76.65372069752227,75.44393821669301,75.91581865508395,76.02646449585458,77.03783620577269,76.2523381100444
29.0,77.55746390530298,76.32492135650621,76.82741227011334,76.94876953200539,77.88647116128548,77.1441587359107
30.0,78.43365625345085,77.17841155530232,77.70841003910759,77.84260394429843,78.71907713694225,78.01057359668278
30.7,79.03068915787334,77.7597886684083,78.30789763084462,78.45155339843869,79.28932406707578,78.60148870813035
31.5,79.63478293960875,78.33387651620716,78.90295230882015,79.06592354993384,79.8797300335008,79.19774627113605
32.5,80.37065486444683,79.03225749556623,79.63035071079341,79.808748593382,80.57762800073593,79.9183930767862
33.5,81.10603119571728,79.73192407509764,80.36721544090547,80.53709515236717,81.21590159628722,80.62442629617591
34.5,81.79462761828049,80.39771756189089,81.06550840071485,81.21564048150167,81.79335388139661,81.2839348895796
35.5,82.41675048052063,81.00437895879514,81.69827138152831,81.83153807350351,82.32487304572581,81.88412192998491
36.5,82.94450913770909,81.52450918928756,82.23507140549562,82.36131347395823,82.8043648500499,82.40213239817447
