Freq "Early Reflections DI"
22.4 40.70388123068989
23.0 40.2762964775109
23.6 39.67109191414971
24.0 39.99903296628378
25.0 40.384312167721276
25.8 40.672811678494384
26.5 40.86681973022016
27.2 40.82937823311099
28.0 40.712924974696705
29.0 40.50476235575388
30.0 41.09208625736392
30.7 40.54835898039744
31.5 39.90971304015571
32.5 39.79990517434288
33.5 38.74356458587749
34.5 37.972472582695545
35.5 37.44814847643117
36.5 38.21649210468527
37.5 38.52003777872952
38.7 39.04201149518312
40.0 39.89848540554968
41.2 41.005657704125696
42.5 41.213466790732454
43.7 40.72046278437254
45.0 39.730130737509114
46.2 40.47960179850753
47.5 40.95578133061463
48.7 40.70989165014008
50.0 40.373384665915395
51.5 40.110167047627556
53.0 40.09781237304334
54.5 40.5608898733083
56.0 41.22284950453867
58.0 41.29420599290606
60.0 40.95713004179379
61.5 40.49753177817145
63.0 40.58034166102436
65.0 40.67995548976839
67.0 40.64407225377249
69.0 40.73916834888615
71.0 40.88699148932591
73.0 40.88574146874308
75.0 40.88774437073921
77.5 40.82473968197604
80.0 40.738410778938515
82.5 40.690109496332056
85.0 40.64454802999393
87.5 40.6242404865571
90.0 40.55246322555497
92.5 40.48946248432458
95.0 40.456491527626596
97.5 40.396919380320355
100.0 40.31038856972522
103.0 40.18929546011965
106.0 40.042986444808676
109.0 39.85201375386039
112.0 39.76518896202231
115.0 39.74871135806565
118.0 39.79386373495811
122.0 40.01428609562734
125.0 40.36787632615601
128.0 40.7090294276975
132.0 41.01371715036635
136.0 41.206143275851474
140.0 41.29839040597865
145.0 41.34807854767688
150.0 41.25074827524185
155.0 40.994489698063944
160.0 40.66606742582364
165.0 40.410764045125674
170.0 40.14804380103287
175.0 40.10785553749808
180.0 40.44738486680622
185.0 40.994697601134305
190.0 41.43236808054668
195.0 41.8469845982237
200.0 42.070224857186105
206.0 42.19148161073829
212.0 41.930302621529506
218.0 41.62392261418243
224.0 41.34041380572724
230.0 41.18026842344899
236.0 41.15978254963879
240.0 41.27959067443281
250.0 41.758902416186444
258.0 42.25149190850024
265.0 42.39398292224031
272.0 42.3283824428928
280.0 42.160109285010634
290.0 41.96709063315414
300.0 41.77887525615945
307.0 41.592833882183086
315.0 41.59704386428862
325.0 41.78366275992374
335.0 42.03363859960774
345.0 42.17184439476415
355.0 42.26718482328805
365.0 42.39248034851458
375.0 42.58016564501942
387.0 42.582866349807446
400.0 42.67678531806783
412.0 42.7975828833129
425.0 42.86447301385124
437.0 42.808439889939024
450.0 42.67180472178042
462.0 42.597129190105164
475.0 42.553679062988465
487.0 42.653279038654375
500.0 42.75324247898928
515.0 42.85043125015984
530.0 42.804808217843245
545.0 42.651173583445086
560.0 42.431409570261025
580.0 42.22268317099001
600.0 41.97869988980062
615.0 41.676120504221444
630.0 41.74510168976232
650.0 41.97469916533706
670.0 41.99348170067559
690.0 41.90170245452852
710.0 41.814137426095954
730.0 41.74977750898704
750.0 41.74698760167756
775.0 41.998922042775604
800.0 42.17865920257519
825.0 42.358724994241186
850.0 42.62111297348174
875.0 42.7914858464699
900.0 42.8562890710829
925.0 43.10605559478424
950.0 43.450482415913584
975.0 43.536129547138984
1000.0 43.74061888292286
1030.0 43.713438298937874
1060.0 43.451245393445106
1090.0 43.21018812501512
1120.0 42.98081344225082
1150.0 42.75300934000347
1180.0 42.20167083045747
1220.0 41.75432179050095
1250.0 42.028980136757525
1280.0 42.21136152877112
1320.0 42.393406899387
1360.0 42.814512184038975
1400.0 43.52415497801809
1450.0 43.982980977860464
1500.0 44.30264944148601
1550.0 44.56139356973139
1600.0 44.61888949097782
1650.0 44.53284347054486
1700.0 44.5317610731378
1750.0 44.46048733624609
1800.0 44.31811582261288
1850.0 44.20476169068385
1900.0 44.084598274677916
1950.0 44.28659463062333
2000.0 44.108638349116035
2060.0 44.34781276078472
2120.0 44.45434829180198
2180.0 44.320060722321315
2240.0 44.55704788856838
2300.0 44.735780250967636
2360.0 44.785971907750664
2400.0 44.88682418457515
2500.0 44.81833248186409
2580.0 44.5770346442079
2650.0 44.65023557985694
2720.0 44.460510115822856
2800.0 44.580298469315125
2900.0 44.525238425711095
3000.0 44.725850237210324
3070.0 44.654549591697645
3150.0 44.74875752670333
3250.0 44.64081657211514
3350.0 44.90842435570231
3450.0 44.86011395434164
3550.0 44.89276527574971
3650.0 45.05904489274455
3750.0 45.175506259167335
3870.0 44.93356433967696
4000.0 45.384425588287115
4120.0 45.12845503292816
4250.0 45.093730757733525
4370.0 44.85735015583376
4500.0 44.87858597143739
4620.0 45.23493602816883
4750.0 45.416922975546555
4870.0 45.45576359575804
5000.0 45.543890860893896
5150.0 45.57011758249851
5300.0 45.785064782636425
5450.0 45.615446178827796
5600.0 45.46704601195016
5800.0 45.32100210202218
6000.0 45.53274649091183
6150.0 45.648720350705744
6300.0 45.693243250485054
6500.0 45.45378270641716
6700.0 45.216805734914644
6900.0 45.37213348703743
7100.0 45.660755504492855
7300.0 45.89600038449369
7500.0 45.92104623952973
7750.0 45.65769762659859
8000.0 45.414544942586346
8250.0 45.63534268535997
8500.0 46.00076935112979
8750.0 45.86483513220914
9000.0 45.57664568829189
9250.0 45.38772127444139
9500.0 45.47153993289456
9750.0 45.6711146218381
10000.0 45.84612498927329
10300.0 45.74365227127852
10600.0 45.56318346411108
10900.0 46.19226860355545
11200.0 46.16727538707056
11500.0 45.62799372071636
11800.0 45.84376498913214
12200.0 45.879880850543515
12500.0 45.467505695142336
12800.0 46.00534414415807
13200.0 45.83511407435043
13600.0 45.96571990070524
14000.0 45.94313057796441
14500.0 45.70691123213851
15000.0 46.11871512075149
15500.0 45.93842630382184
16000.0 45.577229837945865
16500.0 45.95294221160934
17000.0 45.72852413281568
17500.0 46.26577329224594
18000.0 46.064311015982994
18500.0 46.490618241783096
19000.0 46.42376781472976
19500.0 46.037661622988054
