Freq "On Axis"
22.4 42.79999999999998
23.0 45.0
23.6 46.900000000000006
24.0 47.29999999999998
25.0 47.29999999999998
25.8 47.20000000000002
26.5 46.79999999999998
27.2 47.5
28.0 48.29999999999998
29.0 49.099999999999994
30.0 50.099999999999994
30.7 51.20000000000002
31.5 51.900000000000006
32.5 52.0
33.5 52.79999999999998
34.5 53.599999999999994
35.5 54.400000000000006
36.5 55.29999999999998
37.5 56.0
38.7 56.900000000000006
40.0 58.70000000000002
41.2 60.400000000000006
42.5 61.900000000000006
43.7 63.0
45.0 63.900000000000006
46.2 64.0
47.5 64.0
48.7 64.8
50.0 65.6
51.5 66.5
53.0 67.4
54.5 68.19999999999999
56.0 69.0
58.0 70.4
60.0 71.6
61.5 72.4
63.0 72.7
65.0 73.19999999999999
67.0 73.7
69.0 74.4
71.0 75.2
73.0 75.9
75.0 76.4
77.5 76.9
80.0 77.5
82.5 78.0
85.0 78.4
87.5 78.8
90.0 79.20000000000002
92.5 79.6
95.0 79.9
97.5 80.2
100.0 80.5
103.0 80.69999999999999
106.0 81.0
109.0 81.4
112.0 81.70000000000002
115.0 82.1
118.0 82.4
122.0 82.80000000000001
125.0 83.19999999999999
128.0 83.6
132.0 83.9
136.0 84.20000000000002
140.0 84.5
145.0 84.7
150.0 84.8
155.0 84.8
160.0 84.8
165.0 84.7
170.0 84.6
175.0 84.4
180.0 84.29999999999998
185.0 84.1
190.0 83.8
195.0 83.4
200.0 82.9
206.0 82.7
212.0 83.1
218.0 83.7
224.0 84.20000000000002
230.0 84.1
236.0 83.5
240.0 82.6
250.0 82.1
258.0 82.3
265.0 82.5
272.0 82.4
280.0 82.0
290.0 82.1
300.0 82.4
307.0 82.6
315.0 82.6
325.0 82.6
335.0 82.4
345.0 82.5
355.0 82.9
365.0 83.3
375.0 83.19999999999999
387.0 82.9
400.0 82.7
412.0 82.9
425.0 83.3
437.0 83.7
450.0 83.9
462.0 83.6
475.0 83.19999999999999
487.0 83.1
500.0 83.0
515.0 82.7
530.0 82.7
545.0 82.6
560.0 82.2
580.0 81.4
600.0 81.3
615.0 81.6
630.0 81.70000000000002
650.0 81.2
670.0 80.6
690.0 80.5
710.0 80.8
730.0 81.4
750.0 81.5
775.0 81.5
800.0 81.4
825.0 81.5
850.0 82.2
875.0 82.4
900.0 83.3
925.0 83.5
950.0 83.8
975.0 84.29999999999998
1000.0 84.8
1030.0 85.1
1060.0 85.2
1090.0 84.9
1120.0 84.5
1150.0 83.9
1180.0 83.8
1220.0 83.4
1250.0 83.19999999999999
1280.0 82.7
1320.0 83.6
1360.0 83.6
1400.0 84.0
1450.0 84.0
1500.0 83.5
1550.0 83.1
1600.0 83.4
1650.0 83.6
1700.0 83.6
1750.0 84.0
1800.0 83.8
1850.0 83.7
1900.0 84.6
1950.0 85.6
2000.0 86.1
2060.0 86.2
2120.0 86.0
2180.0 86.1
2240.0 86.0
2300.0 86.0
2360.0 86.0
2400.0 85.4
2500.0 85.0
2580.0 84.29999999999998
2650.0 83.9
2720.0 84.1
2800.0 84.20000000000002
2900.0 84.29999999999998
3000.0 83.8
3070.0 83.6
3150.0 83.9
3250.0 84.20000000000002
3350.0 84.5
3450.0 84.8
3550.0 84.7
3650.0 84.8
3750.0 84.5
3870.0 84.29999999999998
4000.0 84.1
4120.0 84.1
4250.0 84.5
4370.0 84.7
4500.0 84.6
4620.0 84.7
4750.0 84.5
4870.0 84.29999999999998
5000.0 84.29999999999998
5150.0 83.7
5300.0 82.80000000000001
5450.0 83.1
5600.0 82.80000000000001
5800.0 83.0
6000.0 83.9
6150.0 84.0
6300.0 82.9
6500.0 81.3
6700.0 82.1
6900.0 84.20000000000002
7100.0 85.30000000000001
7300.0 85.4
7500.0 84.9
7750.0 84.0
8000.0 83.0
8250.0 84.4
8500.0 85.9
8750.0 85.9
9000.0 84.5
9250.0 84.20000000000002
9500.0 84.29999999999998
9750.0 84.1
10000.0 83.9
10300.0 83.6
10600.0 82.3
10900.0 84.5
11200.0 85.6
11500.0 83.0
11800.0 82.0
12200.0 84.9
12500.0 83.5
12800.0 84.8
13200.0 85.4
13600.0 82.0
14000.0 84.5
14500.0 81.9
15000.0 80.6
15500.0 82.2
16000.0 81.5
16500.0 81.6
17000.0 79.5
17500.0 82.4
18000.0 81.4
18500.0 79.29999999999998
19000.0 79.1
19500.0 71.5
