Freq "Side Wall Bounce"
22.4 57.14073299106127
23.0 58.14073299106127
23.6 59.040732991061276
24.0 60.14073299106127
25.0 61.14073299106127
25.8 62.34073299106129
26.5 63.420643433080784
27.2 64.68018335884987
28.0 65.82064343308079
29.0 67.10046051294917
30.0 68.30046051294917
30.7 69.52064343308078
31.5 70.78018335884987
32.5 71.98018335884989
33.5 73.22018505541588
34.5 74.4201850554159
35.5 75.58018335884988
36.5 76.78018335884987
37.5 77.92018505541589
38.7 79.06027588070906
40.0 80.12018505541587
41.2 81.2
42.5 82.2
43.7 83.2
45.0 84.16027588070905
46.2 85.06027588070904
47.5 85.9
48.7 86.69999999999999
50.0 87.42018505541589
51.5 88.08018335884988
53.0 88.68018335884989
54.5 89.19999999999999
56.0 89.68018335884987
58.0 90.06027588070904
60.0 90.34027672897047
61.5 90.56027588070906
63.0 90.68018335884987
65.0 90.76027588070906
67.0 90.76027588070906
69.0 90.7206434330808
71.0 90.6806459777859
73.0 90.56119474234183
75.0 90.5009209770721
77.5 90.44119983124484
80.0 90.38156054014522
82.5 90.38156054014522
85.0 90.38156054014522
87.5 90.34302444611575
90.0 90.34302444611575
92.5 90.34530504353962
95.0 90.28338957194299
97.5 90.3252366727071
100.0 90.26670626616769
103.0 90.28751894170378
106.0 90.26939747046669
109.0 90.23029550491238
112.0 90.1544429425558
115.0 90.0544429425558
118.0 89.8370061402407
122.0 89.5807878949703
125.0 89.28505351870533
128.0 88.98991825853369
132.0 88.73326375905616
136.0 88.4587152916838
140.0 88.08636069648989
145.0 87.56648157916895
150.0 87.04246053230243
155.0 86.5786299082622
160.0 86.31313953999233
165.0 86.01015011700153
170.0 85.74520600354646
175.0 85.5671049681211
180.0 85.45522287215576
185.0 85.33895501157907
190.0 85.18930933739307
195.0 85.18007849772425
200.0 85.31213391200984
206.0 85.40516158221276
212.0 85.23936265226487
218.0 84.94464186911546
224.0 84.5415315087838
230.0 84.07955129525843
236.0 83.80303479152626
240.0 83.6754278932292
250.0 83.58974997286994
258.0 83.27244773338322
265.0 83.00625848334997
272.0 83.26309697681918
280.0 83.92744506559924
290.0 84.33739849147827
300.0 84.27842728467176
307.0 83.98063133694123
315.0 83.78728546473278
325.0 83.40034297306575
335.0 82.34661009838862
345.0 80.99195077072966
355.0 79.72188526318732
365.0 78.78867323784947
375.0 78.65998815234714
387.0 79.09790232011811
400.0 79.36990969734035
412.0 78.91395706033958
425.0 78.01164371535648
437.0 77.4736792048777
450.0 77.2687045313281
462.0 76.94785065052227
475.0 77.24060017881823
487.0 77.82684526777668
500.0 78.04121223536092
515.0 77.89044942075188
530.0 77.34505225611801
545.0 76.99111790722642
560.0 77.15061617074568
580.0 77.58407854556035
600.0 78.133987112074
615.0 78.11801804538311
630.0 77.91850259861876
650.0 78.03607014651642
670.0 78.5052344274594
690.0 79.2747149182101
710.0 79.78459110924122
730.0 80.43221303735206
750.0 80.67154468397709
775.0 82.01077476692129
800.0 82.87611443261395
825.0 81.99624950470873
850.0 81.52465732399327
875.0 80.5082864565157
900.0 81.20639890940222
925.0 82.3186722256008
950.0 82.3365452278163
975.0 82.42170646095745
1000.0 81.7083250586915
1030.0 80.88199006722817
1060.0 79.3800161580641
1090.0 77.35454614190859
1120.0 78.88518978091653
1150.0 80.29264639914095
1180.0 82.66564922608381
1220.0 83.69163415766624
1250.0 84.45034432363211
1280.0 84.62419494517998
1320.0 84.04337689798365
1360.0 84.42630163082433
1400.0 85.5204847510352
1450.0 86.44321670774406
1500.0 86.48591628847583
1550.0 86.71019795448844
1600.0 87.43176315315208
1650.0 87.5740697501347
1700.0 87.96469185028486
1750.0 87.1593708318748
1800.0 86.7037162122933
1850.0 86.17512091296867
1900.0 85.8933315915157
1950.0 85.5168034522172
2000.0 84.28419041416326
2060.0 84.55330065365081
2120.0 85.50504582050019
2180.0 85.04448956550094
2240.0 85.47503571665355
2300.0 86.2880004824239
2360.0 86.18047420147953
2400.0 85.8157984160746
2500.0 86.46639500845296
2580.0 86.7811539460703
2650.0 86.1673441818025
2720.0 84.8853768273006
2800.0 84.6401844305067
2900.0 84.63342192966594
3000.0 84.098510817368
3070.0 83.8953258199339
3150.0 83.33499873649298
3250.0 82.87753945412136
3350.0 83.14656795902212
3450.0 82.83153447251233
3550.0 82.00295191081288
3650.0 82.27599297655848
3750.0 81.84914147957858
3870.0 80.8254076055953
4000.0 81.2207075704476
4120.0 81.15987609669963
4250.0 81.2224396309991
4370.0 80.94466418021518
4500.0 79.62160355021716
4620.0 80.07777704241161
4750.0 80.81206375868643
4870.0 80.22163122744908
5000.0 80.54284099525131
5150.0 81.22578707602624
5300.0 80.55029264644901
5450.0 82.05421548256382
5600.0 80.60593481237157
5800.0 81.38227977087193
6000.0 80.50428318704186
6150.0 78.07392197250829
6300.0 77.92176340910794
6500.0 77.58441893339814
6700.0 78.46498696706458
6900.0 79.22541484131396
7100.0 76.82036546456666
7300.0 77.72632774466553
7500.0 73.84957212127853
7750.0 73.80082891488513
8000.0 73.20401479770464
8250.0 76.95572574762792
8500.0 75.94619908265366
8750.0 78.0906423363771
9000.0 76.870140033124
9250.0 78.62607356889109
9500.0 74.6832172846258
9750.0 77.66161461567253
10000.0 76.04017026213897
10300.0 72.15136099789459
10600.0 74.7718438285896
10900.0 74.58385997372645
11200.0 76.61711148516858
11500.0 79.29981908010899
11800.0 78.61488650262999
12200.0 76.75217991071436
12500.0 78.16313505437574
12800.0 79.27778941170318
13200.0 80.40657521611887
13600.0 79.57525477530822
14000.0 80.35064070536461
14500.0 80.54906779415387
15000.0 81.79951902368886
15500.0 82.32006040309422
16000.0 79.97254683326929
16500.0 76.3528110417243
17000.0 73.74965209892491
17500.0 81.02335957843468
18000.0 70.95222090976488
18500.0 66.67487663544819
19000.0 60.9456367601241
19500.0 53.47121564019051
