Freq "Early Reflections"
22.4 7.194402531064085
23.0 8.753947446621552
23.6 11.170193781967171
24.0 13.813751850628407
25.0 15.806813047087005
25.8 18.11875412160596
26.5 22.9992135736952
27.2 24.602634689861205
28.0 24.121569019485307
29.0 23.749192286281485
30.0 23.340794370787208
30.7 23.698563340106702
31.5 24.374489069947103
32.5 25.222674128574894
33.5 25.59521445262287
34.5 25.923574708448896
35.5 26.820061932894774
36.5 28.515712526258383
37.5 30.298456476840713
38.7 32.145548591632675
40.0 33.085298621382904
41.2 33.7527691014791
42.5 33.812796680088596
43.7 34.77334637229633
45.0 36.01293587944632
46.2 37.08956971307957
47.5 38.572324016329915
48.7 39.69713617057646
50.0 40.37708266410853
51.5 40.13114202973365
53.0 40.53261992724596
54.5 41.66770377615738
56.0 42.650509586238186
58.0 43.39961123808867
60.0 44.4822449811593
61.5 46.10334783340939
63.0 47.746279172215665
65.0 49.42221899312402
67.0 50.952818398263304
69.0 52.25972854728805
71.0 53.370269967594325
73.0 54.6288621360562
75.0 55.640190170787974
77.5 56.6365925949997
80.0 58.04649612786041
82.5 59.35197303472134
85.0 60.59558226626015
87.5 61.66623259787235
90.0 62.6331097395538
92.5 63.507962514915604
95.0 64.27404262550819
97.5 64.96064971878765
100.0 65.5590561672492
103.0 66.03704547813548
106.0 66.47526193620924
109.0 66.92753697235267
112.0 67.2025688814328
115.0 67.45818334850358
118.0 67.70643749412945
122.0 67.9164056650583
125.0 68.14962219476386
128.0 68.43225645786339
132.0 68.81196784371059
136.0 69.11384295749632
140.0 69.33403644047017
145.0 69.57427645831699
150.0 69.83342642621051
155.0 70.11200173035837
160.0 70.42889313578469
165.0 70.8039029515182
170.0 71.16542444976946
175.0 71.53248681107182
180.0 71.93591355765723
185.0 72.33189274036697
190.0 72.6534387389572
195.0 72.95761604075682
200.0 73.1794146052199
206.0 73.28264071490416
212.0 73.26930857417042
218.0 73.15190439109527
224.0 72.94303843961451
230.0 72.75443627001503
236.0 72.51850216575484
240.0 72.23854538699233
250.0 71.95755215665223
258.0 71.93456570765153
265.0 72.08989070859654
272.0 71.98090117253058
280.0 71.88061534128286
290.0 71.80152435603786
300.0 71.74286599772356
307.0 71.75836122134827
315.0 71.90733659308295
325.0 72.09557939669092
335.0 72.01633994306015
345.0 71.73831116903698
355.0 71.41430388089792
365.0 71.19084055444293
375.0 71.17797250564134
387.0 71.21648466015242
400.0 71.01995885206087
412.0 70.69482536672521
425.0 70.39192730124036
437.0 70.26041191876534
450.0 70.27361290951019
462.0 70.22102213903187
475.0 70.00624107065015
487.0 69.85231748523977
500.0 69.88742563936111
515.0 70.03252509090059
530.0 69.91620209116662
545.0 69.66328675749433
560.0 69.72865793515642
580.0 70.20936167819663
600.0 70.52874531067678
615.0 70.51603057441314
630.0 70.39211247816614
650.0 70.68756873286353
670.0 70.84773687089414
690.0 70.65550952766816
710.0 70.38837038375483
730.0 70.36891104574156
750.0 70.34974672045314
775.0 70.22888601115038
800.0 70.1062781780914
825.0 70.07699295187807
850.0 70.11470277571667
875.0 69.55488108154462
900.0 69.07271695173277
925.0 68.57671168106597
950.0 67.79650836460691
975.0 68.02455953000673
1000.0 68.27184678717056
1030.0 68.72986217571277
1060.0 69.16669622983403
1090.0 69.26069711852426
1120.0 69.82865386516221
1150.0 69.78362866338972
1180.0 69.65570396731773
1220.0 69.71577475688787
1250.0 69.73033224945209
1280.0 69.52325183472719
1320.0 70.10914802894915
1360.0 69.73979024220561
1400.0 70.00332519687497
1450.0 69.90363957965353
1500.0 69.96155936720942
1550.0 69.34030747611129
1600.0 69.33894561553234
1650.0 69.32028971046441
1700.0 69.16734014106785
1750.0 69.01463978453627
1800.0 68.98433417877291
1850.0 68.93433670765401
1900.0 68.44773500649735
1950.0 68.20702700125948
2000.0 67.93004327188139
2060.0 67.46046637899688
2120.0 67.67984820686225
2180.0 67.29570443863626
2240.0 66.83371547001745
2300.0 66.471141548083
2360.0 66.35862558859817
2400.0 65.72382887519605
2500.0 65.61418218187475
2580.0 65.59923335520351
2650.0 65.63169396314483
2720.0 65.9531377763603
2800.0 66.18873248250655
2900.0 66.77237022129152
3000.0 67.16621092429888
3070.0 67.29533352115452
3150.0 67.67680388507738
3250.0 67.99673852841873
3350.0 68.17974009877294
3450.0 68.179715845075
3550.0 68.30027150131282
3650.0 68.44489346125866
3750.0 68.62137935027322
3870.0 68.83594077239268
4000.0 69.10938135224289
4120.0 69.47274569825767
4250.0 69.57530824865508
4370.0 69.70419750450662
4500.0 69.55371767779376
4620.0 69.53126254594817
4750.0 69.37274236863225
4870.0 69.19832866998709
5000.0 69.12542383090259
5150.0 69.08325812965755
5300.0 68.7652954182774
5450.0 68.16420597770421
5600.0 67.88766297364678
5800.0 67.57225474262414
6000.0 67.23179804472895
6150.0 66.64273091609934
6300.0 66.24115159616481
6500.0 66.17576958010991
6700.0 66.3035551058548
