Freq,On Axis,Listening Window,Sound Power,Early Reflections,Early Reflections DI,Sound Power DI,DI offset
22.4,59.099999999999994,58.61934150764894,57.906236258267484,58.37407094750995,40.24527056013899,40.71310524938146,40
23.0,60.099999999999994,59.71885524651353,58.476787015363996,59.15261184977243,40.5662433967411,41.24206823114953,40
23.6,60.79999999999998,60.52283172473989,58.998152902061804,59.82024088922219,40.7025908355177,41.524678822678084,40
24.0,61.599999999999994,61.299888176637566,59.45475046915361,60.44621022110357,40.853677955533996,41.84513770748396,40
25.0,62.099999999999994,61.809368257696406,59.7034877376982,60.84686433855617,40.96250391914023,42.10588051999821,40
25.8,62.400000000000006,62.12006607700292,59.95951580202738,61.14307923170874,40.97698684529418,42.160550274975535,40
26.5,62.599999999999994,62.26227128607576,60.18402092937086,61.3438714027276,40.91839988334816,42.0782503567049,40
27.2,62.8,62.50348086655545,60.66198211400486,61.68608145584503,40.81739941071042,41.84149875255059,40
28.0,62.900000000000006,62.67875536919584,61.205492338308616,62.01437564289586,40.664379726299984,41.473263030887225,40
29.0,62.5,62.278755369195835,61.20958502774148,61.809465161838645,40.46929020735719,41.06917034145435,40
30.0,62.0,61.6929925058641,60.820639919315866,61.28921481439288,40.40377769147122,40.87235258654823,40
30.7,61.400000000000006,61.08004712171544,60.032012133652984,60.60041910412605,40.47962801758939,41.048034988062454,40
31.5,60.599999999999994,60.27866909768504,59.04170945028392,59.724390412126496,40.55427868555854,41.23695964740112,40
32.5,60.0,59.665719959529014,58.35194301077004,59.070101294635705,40.59561866489331,41.31377694875897,40
33.5,59.0,58.81606108256487,57.54115871237357,58.25132120724801,40.56473987531686,41.2749023701913,40
34.5,58.099999999999994,57.968198977661416,56.80039035079943,57.453401093958405,40.51479788370301,41.167808626861984,40
35.5,58.29999999999998,58.24524128393411,57.02823954350535,57.69046453997984,40.554776743954264,41.217001740428756,40
36.5,59.69999999999999,59.724713093620196,58.38141298689837,59.09747982437783,40.62723326924237,41.34330010672183,40
37.5,62.400000000000006,62.37202043255398,60.90591812595339,61.67583656682751,40.69618386572647,41.46610230660059,40
38.7,65.4,65.35336016874703,63.810128712974674,64.61564257227036,40.73771759647667,41.54323145577236,40
40.0,68.1,67.97769783616614,66.41623760252376,67.22072842784958,40.756969408316564,41.56146023364238,40
41.2,70.2,70.08263700964534,68.43557750168699,69.29518462066322,40.78745238898212,41.647059507958346,40
42.5,72.0,71.88263700964535,70.14680929534875,71.06269772254832,40.81993928709703,41.735827714296605,40
43.7,73.8,73.71811564469252,71.8731730660839,72.84996033628286,40.868155308409655,41.844942578608624,40
45.0,75.79999999999998,75.673021239278,73.66222876055939,74.73370401808171,40.93931722119629,42.01079247871861,40
46.2,77.7,77.52955452328739,75.48737578684931,76.58608245749728,40.943472065790104,42.042178736438075,40
47.5,79.4,79.28263700964534,77.26615607826795,78.36161556370048,40.92102144594486,42.01648093137739,40
48.7,81.1,80.98263700964536,78.97563914941553,80.06475992057875,40.91787708906661,42.00699786022983,40
