Freq "Estimated In-Room Response"
20.5078 63.4248943174818
23.4375 60.493185022179375
26.3672 62.41463787089526
29.2969 62.801863873663294
32.2266 66.56295204323783
35.1563 71.3460675082159
38.0859 73.40468216052422
41.0156 73.5225028665537
43.9453 73.34718437865578
46.875 74.07409696549814
49.8047 74.85407395024531
52.7344 74.69891378863284
55.6641 74.27251107646765
58.5938 74.98556571579616
61.5234 76.50623841972545
64.4531 77.46479744476616
67.3828 77.49030332569694
70.3125 76.81326211388176
73.2422 75.98898265233535
76.1719 76.02535736290125
79.1016 76.81032503062077
82.0313 77.74191966094244
84.9609 78.16119162349491
87.8906 78.25687033280224
90.8203 77.74764674195161
93.75 78.00977939862251
96.6797 78.19065453913029
102.539 78.96853463818834
105.469 79.24097860111917
108.398 79.26991425528752
111.328 79.12528653855377
117.188 78.59377347765721
120.117 78.37367798518692
125.977 78.22769398827278
128.906 78.19260153002794
134.766 78.583220378361
137.695 78.86289126702897
143.555 79.01393532946359
149.414 79.11555161220778
155.273 79.11895904780549
158.203 79.20028037417387
164.063 79.00427971030923
169.922 79.0155836364079
175.781 78.9921472525559
181.641 78.96813158800015
190.43 78.9540740446863
196.289 79.12451798714643
202.148 79.14388541942073
210.938 79.11868777179151
216.797 79.13206406694
225.586 79.11786931920011
234.375 79.18764391303426
240.234 79.03310489674668
249.023 78.83370793263163
257.813 79.183745387092
266.602 78.72937322966676
278.32 78.70787030757624
287.109 78.67465749705778
295.898 78.4545949779965
307.617 79.35161743358489
319.336 79.31324993466839
331.055 79.17227801972837
342.773 78.89438338360024
354.492 78.92920986563739
366.211 79.04231533984436
377.93 79.31067460663513
392.578 78.99776012311477
407.227 78.61239862128645
421.875 78.84571796658958
436.523 78.69315357233491
451.172 78.81556758159887
465.82 78.65421613750316
483.398 78.36582126561687
500.977 78.20865921212021
518.555 77.59150703074987
536.133 77.67503361182678
553.711 78.1986167873925
574.219 78.54239894403717
594.727 78.87637032813882
615.234 80.022073212625
638.672 80.43353985563158
659.18 79.78782895662962
682.617 79.8112570669513
706.055 79.64347563050981
732.422 79.16425930901268
758.789 80.07941625211058
785.156 82.08288762266106
811.523 81.24508751119969
840.82 81.74022188237092
870.117 82.5896709273226
902.344 80.62636446108937
931.641 79.82249242809598
966.797 79.6429193411001
999.023 79.5739624443662
1034.18 79.91051513232259
1072.27 79.05480244954086
1110.35 78.61953380701112
1148.44 78.38293184079336
1189.45 78.08279290191606
1230.47 77.46087787628873
1274.41 78.77558590670141
1318.36 78.88183638545742
1365.23 79.72604901346062
1415.04 79.32009454606765
1464.84 79.33922662226438
1514.65 79.38634971651587
1570.31 79.5897807523412
1623.05 78.91252928126815
1681.64 78.37459677858695
1740.23 78.6218572094823
1801.76 79.10144076939969
1866.21 78.88050223422982
1930.66 78.61381510380559
2000.98 78.74814781272576
2071.29 79.41540772912398
2144.53 78.93859779808942
2217.77 78.1522477066832
2296.88 78.59948772774263
2378.91 78.85462016133901
2460.94 78.10716847497127
2548.83 77.4763609177794
2639.65 77.41317565073807
2733.4 77.08856653072708
2827.15 76.78168320910592
2926.76 76.36613867962043
3032.23 75.84020875666528
3137.7 76.072069114632
3249.02 76.05508704201637
3363.28 76.07554121507819
3483.4 76.56889219023913
3606.45 77.04981693627217
3732.42 76.82097527690495
3864.26 77.1495105671568
3999.02 77.25012682977608
4139.65 77.26800628433422
4286.13 77.40897387253645
4438.48 77.32184696227968
4593.75 77.41988592160298
4757.81 77.24389145468405
4924.8 77.10122044831138
5097.66 76.88595345687624
5279.3 76.43728202521615
5463.87 76.1680949696792
5657.23 75.90900398741985
5856.45 75.84358737467932
6061.52 75.82516476633378
6275.39 75.78979173145882
6498.05 75.79909793275925
6726.56 75.80829609272999
6963.87 75.46430861300537
7209.96 75.20386419386938
7464.84 74.79009261198881
7728.52 74.88755999576551
8000.98 75.16721693054907
8282.23 75.6742428576556
8575.2 75.83789913255677
8876.95 75.80396468509704
9190.43 75.73324352695656
9512.7 75.72853906939129
9849.61 75.78237710577831
10195.3 75.7992615293725
10555.7 75.72320747596363
10927.7 75.48106130645988
11314.5 75.20247555805766
11712.9 74.8972786728477
12126.0 75.0068288279964
12553.7 75.47171726190771
12996.1 75.5922678044519
13453.1 75.53103998546209
13927.7 75.52251779634437
14419.9 75.43349818535958
14929.7 75.33633996403364
15454.1 75.21555836458886
15999.0 74.74881265834486
16564.5 73.9956595892504
17147.5 73.2562350352093
17753.9 72.38619343850628
18377.9 70.9744193887243
19028.3 69.29051735926484
19699.2 67.75316822418762
19998.0 67.02587929813922
