Freq "On Axis"
20.5078 51.77490000000002
21.9727 36.9113
23.4375 54.52920000000002
24.9023 55.6742
26.3672 59.8857
27.832 66.2271
29.2969 68.2285
30.7617 71.01439999999998
32.2266 73.1595
33.6914 76.09080000000002
35.1562 78.55140000000002
36.6211 81.0961
38.0859 83.42380000000001
39.5508 85.37329999999999
41.0156 86.91249999999998
42.4805 87.97160000000001
43.9453 88.64630000000001
45.4102 88.94109999999999
46.875 89.1408
48.3398 89.23370000000001
51.2695 88.9164
52.7344 88.8613
54.1992 88.8467
55.6641 88.8795
58.5938 88.8147
60.0586 88.76869999999998
62.9883 88.801
64.4531 88.771
67.3828 88.7788
68.8477 88.8294
71.7773 88.9369
74.707 88.9818
77.6367 88.9158
79.1016 88.9161
82.0312 88.8662
84.9609 88.75749999999998
87.8906 88.6713
90.8203 88.6031
95.2148 88.5141
98.1445 88.4466
101.074 88.2528
105.469 88.059
108.398 88.20459999999999
112.793 88.2661
117.188 88.0622
120.117 88.0802
124.512 88.0954
128.906 88.05239999999999
133.301 87.86730000000001
139.16 87.5741
143.555 87.5211
147.949 87.66869999999999
153.809 87.4958
159.668 87.6605
165.527 87.86209999999998
171.387 87.7925
177.246 87.5527
183.105 87.404
188.965 87.4447
196.289 87.95029999999998
203.613 87.7132
210.938 87.9332
218.262 87.9639
225.586 88.0467
232.91 88.4561
241.699 88.4019
250.488 88.4056
259.277 88.9843
268.066 88.1254
276.855 88.0897
287.109 88.113
297.363 88.4894
307.617 89.4046
319.336 88.8546
329.59 88.9571
341.309 88.5504
353.027 88.3026
366.211 88.5578
379.395 88.737
392.578 87.627
405.762 87.97759999999998
420.41 88.9204
435.059 88.3179
451.172 88.2647
465.82 88.8642
483.398 88.1715
499.512 87.6973
517.09 88.4576
536.133 88.24309999999998
555.176 88.082
574.219 87.8719
594.727 87.27500000000002
615.234 87.7896
637.207 87.82880000000002
659.18 87.8922
682.617 88.1895
707.52 87.7169
732.422 87.92820000000002
757.324 87.80910000000002
785.156 87.6013
811.523 89.1293
840.82 89.27310000000001
870.117 88.0711
900.879 88.11400000000002
933.105 88.26549999999999
965.332 88.7841
1000.49 88.1823
1035.64 87.7438
1072.27 86.9196
1108.89 87.5081
1148.44 87.4886
1189.45 87.6906
1230.47 87.3382
1274.41 87.2609
1319.82 86.8985
1366.7 86.32469999999999
1413.57 86.4931
1463.38 86.8392
1516.11 87.4571
1568.85 87.4644
1624.51 85.6011
1681.64 85.80470000000001
1741.7 86.9824
1803.22 87.2276
1866.21 86.8242
1932.13 85.8781
1999.51 85.7823
2069.82 86.8787
2143.07 86.9178
2219.24 86.38019999999999
2296.88 86.80149999999999
2378.91 87.80749999999999
2462.4 87.175
2548.83 87.3082
2639.65 87.7454
2731.93 87.23650000000002
2828.61 87.5506
2928.22 87.637
3030.76 86.9617
3137.7 87.5973
3249.02 87.4293
3363.28 87.4222
3481.93 87.7571
3604.98 87.5497
3732.42 87.24050000000001
3864.26 87.6322
4000.49 87.3035
4141.11 87.0956
4287.6 87.1821
4438.48 86.8855
4595.21 87.44529999999999
4756.35 86.6362
4924.8 87.5377
5097.66 86.7161
5277.83 87.9319
5463.87 87.4036
5657.23 87.4268
5856.45 87.5555
6062.99 87.697
6276.86 87.7335
6498.05 87.7962
6726.56 88.3636
6963.87 88.4071
7209.96 87.9157
7464.84 87.3712
7727.05 87.1121
7999.51 86.5623
8282.23 86.2819
8573.73 86.30719999999998
8876.95 86.37929999999999
9188.96 86.4301
9514.16 86.5885
9849.61 86.8665
10196.8 87.025
10555.7 87.0037
10927.7 86.688
11313.0 86.39120000000001
11712.9 86.2516
12126.0 86.291
12553.7 86.6552
12996.1 87.02740000000001
13454.6 87.36720000000001
13929.2 87.4278
14419.9 86.6084
14928.2 85.4357
15455.6 85.0295
16000.5 85.45029999999998
16564.5 86.5474
17148.9 86.5081
17752.4 85.2117
18379.4 84.1332
19026.9 81.8357
19697.8 73.0348
19999.5 63.9473
