Freq "Early Reflections"
20.5078 53.50019593975743
21.9727 42.23947814367499
23.4375 55.23000089014819
24.9023 56.77710641523221
26.3672 61.3138029600599
27.832 66.59200048193438
29.2969 69.18660059729801
30.7617 71.829542359597
32.2266 73.76157624832061
33.6914 76.63477759680701
35.1562 79.06255611549217
36.6211 81.55094710819128
38.0859 83.80803203257527
39.5508 85.69641749881241
41.0156 87.17945537111935
42.4805 88.17793063677162
43.9453 88.83170173972366
45.4102 89.10065994776296
46.875 89.24515227025478
48.3398 89.29690690253956
51.2695 88.9084453046248
52.7344 88.82819709068495
54.1992 88.79777783185929
55.6641 88.84645906954188
58.5938 88.72713413634813
60.0586 88.67069309531728
62.9883 88.6709757939925
64.4531 88.64773915593872
67.3828 88.62395214990487
68.8477 88.65000411255775
71.7773 88.71796692566359
74.707 88.75196794849975
77.6367 88.69240597833767
79.1016 88.67770413034334
82.0312 88.59738222081661
84.9609 88.48993926709703
87.8906 88.35974542169303
90.8203 88.2588840251753
95.2148 88.08681580448668
98.1445 88.00051179268101
101.074 87.77651892718218
105.469 87.51053282109721
108.398 87.61084439639656
112.793 87.67722376797077
117.188 87.43720667365463
120.117 87.40822735638628
124.512 87.41424813411902
128.906 87.33252086429144
133.301 87.14799862402889
139.16 86.84769742652138
143.555 86.73727002832912
147.949 86.7469164472848
153.809 86.52223999013913
159.668 86.63493009264415
165.527 86.8618526998085
171.387 86.76238055004457
177.246 86.54002097830902
183.105 86.32289869750903
188.965 86.25867370729044
196.289 86.67040359185123
203.613 86.43422056597797
210.938 86.5116450187234
218.262 86.56795178877631
225.586 86.63472330846442
232.91 86.89253165509042
241.699 86.92126872048766
250.488 86.86348073718209
259.277 87.46514493992113
268.066 86.77075520335661
276.855 86.67802592635955
287.109 86.57849286186944
297.363 86.83030734434445
307.617 87.59526491340253
319.336 87.16564397554933
329.59 87.33006146681647
341.309 86.9889835193048
353.027 86.40144092663986
366.211 86.62011222927582
379.395 86.68354685842911
392.578 85.94673471278132
405.762 85.50661969896169
420.41 86.0223998664588
435.059 85.67914321650501
451.172 85.63298635065892
465.82 86.08173708955577
483.398 85.2930609605469
499.512 84.83022692643469
517.09 85.58211915642985
536.133 84.97671443423825
555.176 85.21916148530414
574.219 84.96274651492348
594.727 84.60105858859285
615.234 84.72974988073636
637.207 85.08329099523401
659.18 85.30637383991807
682.617 85.14315348752528
707.52 85.1436781725281
732.422 85.52209436399353
757.324 85.00472990534188
785.156 85.2524030689072
811.523 86.78379764943223
840.82 86.27246291144627
870.117 86.07498508915381
900.879 86.3161566148289
933.105 86.0433502675083
965.332 86.12930427036055
1000.49 85.76250732530673
1035.64 85.28764686306813
1072.27 84.86121973297642
1108.89 84.11342725500556
1148.44 83.95241883417803
1189.45 83.5931367390428
1230.47 83.23182785667622
1274.41 82.46704278567081
1319.82 81.32633050042179
1366.7 80.49148725502397
1413.57 80.75850724198884
1463.38 80.95526818488484
1516.11 81.78874040659319
1568.85 82.02848878320496
1624.51 81.50799979209478
1681.64 82.1624740821029
1741.7 82.5653545733476
1803.22 83.07939401780786
1866.21 82.90541408208303
1932.13 82.68296175905871
1999.51 82.6289706461636
2069.82 82.98791645728653
2143.07 83.20422801043361
2219.24 82.85878719016634
2296.88 82.92280233450651
2378.91 83.29490419553933
2462.4 82.99435434132998
2548.83 82.91035801519726
2639.65 83.11340060814241
2731.93 82.7137242083622
2828.61 82.75857910130908
2928.22 82.72011284841952
3030.76 82.41108855189746
3137.7 82.84508769964489
3249.02 82.8040331590483
3363.28 82.79716438942596
3481.93 82.88560106599654
3604.98 82.82686682754883
3732.42 82.5512484354759
3864.26 82.70874689830181
4000.49 82.41480641954942
4141.11 82.46859517923284
4287.6 82.3441087382176
4438.48 82.24938996552709
4595.21 82.54269812334016
4756.35 82.03992257160995
4924.8 82.51301522061526
5097.66 82.15800689602379
5277.83 82.75261625202371
5463.87 82.38733298980829
5657.23 82.5000556194284
5856.45 82.47348137127231
6062.99 82.5343330195119
6276.86 82.60936236551684
6498.05 82.78388916823
6726.56 83.0830846244042
6963.87 83.11695451139613
7209.96 82.65740467352872
7464.84 82.24076555820342
7727.05 81.9507336253918
7999.51 81.55168232357403
8282.23 81.22448416216172
8573.73 81.2936110216951
8876.95 81.34805000311778
9188.96 81.39552707893833
9514.16 81.5171359790728
9849.61 81.76597298235085
10196.8 81.96576582463398
10555.7 81.9467665526163
10927.7 81.68281946679524
11313.0 81.40476123306142
11712.9 81.30850519686929
12126.0 81.32080287785993
12553.7 81.46293377043389
12996.1 81.71892483490835
13454.6 81.73416924405983
13929.2 81.62826428697714
14419.9 81.15166887616829
14928.2 80.07997419648842
15455.6 79.47687993261685
16000.5 79.14080233453474
16564.5 79.05293834519726
17148.9 78.02510509387413
17752.4 76.55211735672371
18379.4 75.77370980725021
19026.9 74.06503222418745
19697.8 66.4874131380601
19999.5 60.67296745162402
