Freq "Early Reflections DI"
22.4 30.2156771896791
23.0 30.21390733020462
23.6 30.214792092869658
24.0 30.207117360613807
25.0 30.21664682513034
25.8 30.227069544213748
26.5 30.221603778865642
27.2 30.227034081144325
28.0 30.21456775445597
29.0 30.214792092869686
30.0 30.214567754455942
30.7 30.220052442897412
31.5 30.221603778865642
32.5 30.23291102901024
33.5 30.219948911797502
34.5 30.227034081144353
35.5 30.216646825130397
36.5 30.208072841913264
37.5 30.22093198730343
38.7 30.215147112228067
40.0 30.220642874082586
41.2 30.21390733020465
42.5 30.22665669790746
43.7 30.221603778865585
45.0 30.207117360613807
46.2 30.236293317520563
47.5 30.207117360613807
48.7 30.227034081144325
50.0 30.216646825130383
51.5 30.208072841913236
53.0 30.226095070702073
54.5 30.21254102378184
56.0 30.226656697907444
58.0 30.21756600722722
60.0 30.21868225899557
61.5 30.22665669790743
63.0 30.224156962552513
65.0 30.21293087985569
67.0 30.207621739177668
69.0 30.224037069074768
71.0 30.207117360613793
73.0 30.221349565441585
75.0 30.221603778865628
77.5 30.227069544213762
80.0 30.23826684630825
82.5 30.207117360613807
85.0 30.21963292413112
87.5 30.217716345448153
90.0 30.21028032830661
92.5 30.21998884762698
95.0 30.213772832169596
97.5 30.204217967245583
100.0 30.23826684630822
103.0 30.22952823323726
106.0 30.245070544948533
109.0 30.25045454645894
112.0 30.229680120835013
115.0 30.263212089146805
118.0 30.263476899277038
122.0 30.285107443720406
125.0 30.301852218911563
128.0 30.306289463737514
132.0 30.311757669380214
136.0 30.343290518779384
140.0 30.3523660284866
145.0 30.369901821767115
150.0 30.410114522510895
155.0 30.431938272878753
160.0 30.443319085062726
165.0 30.50379065905834
170.0 30.52119368853137
175.0 30.56190310789154
180.0 30.588899665149782
185.0 30.634133200949933
190.0 30.662082845689497
195.0 30.709722029959252
200.0 30.73227691008219
206.0 30.75162274483327
212.0 30.779705995073712
218.0 30.81579220282066
224.0 30.838061867097124
230.0 30.887699352610326
236.0 30.943062095571733
240.0 31.005923087413706
250.0 31.087690306502736
258.0 31.16006345845159
265.0 31.239271155385254
272.0 31.34137413826133
280.0 31.42689502287041
290.0 31.51112267119464
300.0 31.582539954112477
307.0 31.63376934936477
315.0 31.673247801481907
325.0 31.718557480724627
335.0 31.698549788470373
345.0 31.710125326695135
355.0 31.706670074934962
365.0 31.70215330566026
375.0 31.67480222833582
387.0 31.68208714674728
400.0 31.714638485158915
412.0 31.709424752213565
425.0 31.73520211436383
437.0 31.743390285411877
450.0 31.79717224623532
462.0 31.830545046781396
475.0 31.86588758496889
487.0 31.89908049662661
500.0 31.915599538908523
515.0 31.922886674707797
530.0 31.952557928706426
545.0 31.988289497874433
560.0 31.987058184138903
580.0 32.00069775986998
600.0 32.04737077646689
615.0 32.07928766098014
630.0 32.146101911205335
650.0 32.20994674256485
670.0 32.29365769683545
690.0 32.37408222455248
710.0 32.45988488031291
730.0 32.54454746481255
750.0 32.60424990882875
775.0 32.68133776010225
800.0 32.731694157785384
825.0 32.781778810617354
850.0 32.873956155592694
875.0 32.914880839127164
900.0 33.00918825067713
925.0 33.079014871179524
950.0 33.18568459349579
975.0 33.284285594614474
1000.0 33.416930921089005
1030.0 33.53044048202274
1060.0 33.65805029863303
1090.0 33.79101714890096
1120.0 33.926293901821055
1150.0 34.034835874680766
1180.0 34.14472047126942
1220.0 34.24155727437466
1250.0 34.324859317381836
1280.0 34.404843996507026
1320.0 34.449783245536764
1360.0 34.499808374064145
1400.0 34.52909907814873
1450.0 34.55055226956628
1500.0 34.54901640886739
1550.0 34.535321592039736
1600.0 34.520376950944765
1650.0 34.52027803403986
1700.0 34.52970324395105
1750.0 34.56206168972159
1800.0 34.57390160105429
1850.0 34.58357831791952
1900.0 34.60908918886324
1950.0 34.605088188062055
2000.0 34.59987406704569
2060.0 34.559284839442626
2120.0 34.50952727018847
2180.0 34.4214797480021
2240.0 34.32064919664954
2300.0 34.19859620876723
2360.0 34.065373906489555
2400.0 33.89961457854065
2500.0 33.72155453005277
2580.0 33.55776720832749
2650.0 33.38772528479046
2720.0 33.24212043940079
2800.0 33.08357368256269
2900.0 32.950863284027676
3000.0 32.83971212745223
3070.0 32.78494638755687
3150.0 32.758513301220205
3250.0 32.831389325526345
3350.0 32.97544114814144
3450.0 33.157370520212666
3550.0 33.34715186374328
3650.0 33.55227378057164
3750.0 33.74590225943801
3870.0 33.92750318126612
4000.0 34.05219295273339
4120.0 34.08583430452103
4250.0 34.0792672032982
4370.0 34.06413339902821
4500.0 33.96328796975824
4620.0 33.89260438908116
4750.0 33.77547785432179
4870.0 33.717205720081466
5000.0 33.690916138721164
5150.0 33.71076180896016
5300.0 33.7929140771372
5450.0 33.86253064686501
5600.0 33.932451269786085
5800.0 34.01354821994576
6000.0 34.0799721236951
6150.0 34.10848092003717
6300.0 34.126164640012576
6500.0 34.12779162305266
6700.0 34.13796218011784
6900.0 34.107411797345506
7100.0 34.06478276702414
7300.0 34.05359982644934
7500.0 34.030273514596715
7750.0 34.0440314698084
8000.0 34.07595033170696
8250.0 34.12263615211708
8500.0 34.17315219854538
8750.0 34.22778430071408
9000.0 34.33362321736823
9250.0 34.4046872839932
9500.0 34.4939009485079
9750.0 34.57041698880781
10000.0 34.60608972437974
10300.0 34.656627748059435
10600.0 34.66222284922938
10900.0 34.689129549037844
11200.0 34.69695387939875
11500.0 34.67257818074265
11800.0 34.644462703460306
12200.0 34.62308139668633
12500.0 34.608502131706416
12800.0 34.63626591379865
13200.0 34.60470286162504
13600.0 34.6142794322882
14000.0 34.60518037617085
14500.0 34.60549899175359
15000.0 34.637539027593704
15500.0 34.615883767613624
16000.0 34.63243744219879
16500.0 34.638682825505754
17000.0 34.60848504081068
17500.0 34.617284508155365
18000.0 34.620923399046845
18500.0 34.608259855186105
19000.0 34.63870932931651
19500.0 34.63626387675271
