Freq,On Axis,Listening Window,Sound Power,Early Reflections,Early Reflections DI,Sound Power DI,DI offset
22.4,19.19999999999999,19.222937030699683,18.739981392639038,19.007259841020584,30.2156771896791,30.482955638060645,30
23.0,20.80000000000001,20.789777334053156,20.30972135435087,20.57587000384848,30.213907330204677,30.480055979702286,30
23.6,22.400000000000006,22.35635060125611,21.869197468885346,22.141558508386453,30.214792092869658,30.487153132370764,30
24.0,23.900000000000006,23.87823306508389,23.401942088679505,23.671115704470083,30.207117360613807,30.476290976404385,30
25.0,25.400000000000006,25.4229370306997,24.938066145404804,25.20629020556933,30.21664682513037,30.484870885294896,30
25.8,27.0,27.0117418006364,26.518166639246687,26.784672256422652,30.227069544213748,30.493575161389714,30
26.5,28.69999999999999,28.667179653759945,28.177988857510343,28.44557587489433,30.221603778865614,30.489190796249602,30
27.2,30.400000000000006,30.345241283934115,29.851205733456197,30.11820720278979,30.227034081144325,30.494035550477918,30
28.0,32.0,31.978233065083884,31.495880419222374,31.763665310627914,30.21456775445597,30.48235264586151,30
29.0,33.599999999999994,33.5563506012561,33.069197468885335,33.34155850838644,30.214792092869658,30.487153132370764,30
30.0,35.0,34.978233065083884,34.4958804192224,34.76366531062794,30.214567754455942,30.482352645861482,30
30.7,36.30000000000001,36.24524128393409,35.75219789215669,36.02518884103668,30.220052442897412,30.493043391777405,30
31.5,37.30000000000001,37.26717965375997,36.77960178852095,37.045575874894325,30.221603778865642,30.487577865239018,30
32.5,38.099999999999994,38.045241283934104,37.540867130460924,37.81233025492389,30.23291102901021,30.50437415347318,30
33.5,38.599999999999994,38.56743157327173,38.07763746798855,38.34748266147423,30.219948911797502,30.48979410528318,30
34.5,39.0,38.94524128393411,38.45120573345619,38.718207202789785,30.227034081144325,30.494035550477918,30
35.5,39.19999999999999,39.22293703069968,38.738066145404815,39.006290205569314,30.21664682513037,30.484870885294868,30
36.5,39.5,39.478233065083884,38.999093088406,39.27016022317062,30.208072841913264,30.479139976677885,30
37.5,39.80000000000001,39.76743157327172,39.27567939807349,39.54649958596829,30.22093198730343,30.49175217519823,30
38.7,40.19999999999999,40.1452412839341,39.662086559556315,39.930094171706,30.215147112228095,30.483154724377783,30
40.0,40.69999999999999,40.667179653759945,40.179449372674725,40.44653677967739,30.220642874082557,30.48773028108522,30
41.2,41.400000000000006,41.38977733405315,40.908428735521255,41.1758700038485,30.21390733020465,30.481348598531895,30
42.5,42.30000000000001,42.278233065083896,41.785752674587656,42.05157636717644,30.22665669790746,30.49248039049624,30
43.7,43.30000000000001,43.26717965375997,42.77960178852095,43.045575874894325,30.221603778865642,30.487577865239018,30
45.0,44.30000000000001,44.27823306508387,43.80194208867948,44.07111570447006,30.207117360613807,30.476290976404385,30
46.2,45.400000000000006,45.345241283934115,44.840838028591975,45.108947966413524,30.23629331752059,30.50440325534214,30
47.5,46.30000000000001,46.278233065083896,45.80194208867951,46.07111570447006,30.207117360613836,30.476290976404385,30
48.7,47.19999999999999,47.1452412839341,46.65120573345621,46.91820720278977,30.227034081144325,30.49403555047789,30
50.0,47.8,47.822937030699705,47.33912489913237,47.60629020556934,30.21664682513037,30.483812131567333,30
51.5,48.29999999999998,48.27823306508388,47.799093088405996,48.07016022317063,30.20807284191325,30.479139976677885,30
53.0,48.599999999999994,48.611741800636395,48.12009068039035,48.38564672993432,30.226095070702073,30.491651120246047,30
54.5,48.900000000000006,48.845241283934115,48.358917326016226,48.63270026015226,30.212541023781853,30.48632395791789,30
56.0,49.099999999999994,49.07823306508388,48.58575267458765,48.85157636717642,30.22665669790746,30.492480390496226,30
58.0,49.400000000000006,49.37823306508389,48.89269149450638,49.16066705785666,30.217566007227234,30.48554157057751,30
60.0,49.8,49.81174180063638,49.32570019645354,49.59305954164083,30.218682258995557,30.486041604182844,30
61.5,50.5,50.478233065083884,49.987328373261505,50.251576367176426,30.22665669790746,30.49090469182238,30
63.0,51.400000000000006,51.41174180063639,50.925662964992,51.18758483808388,30.224156962552513,30.486078835644392,30
65.0,52.7,52.68977733405313,52.211649139791575,52.47684645419743,30.212930879855705,30.478128194261558,30
67.0,54.30000000000001,54.24524128393411,53.76717092926384,54.03761954475644,30.207621739177668,30.478070354670265,30
69.0,56.0,56.02293703069971,55.53091832512206,55.798899961624926,30.224037069074782,30.49201870557765,30
71.0,57.900000000000006,57.87823306508389,57.401942088679505,57.67111570447008,30.207117360613807,30.476290976404385,30
73.0,59.8,59.78977733405313,59.30364784147639,59.56842776861154,30.221349565441585,30.486129492576737,30
75.0,61.7,61.667179653759945,61.17609153137006,61.44557587489433,30.221603778865614,30.491088122389883,30
77.5,63.400000000000006,63.41174180063638,62.91816663924669,63.18467225642263,30.227069544213748,30.493575161389685,30
80.0,65.0,64.94524128393411,64.43892439895582,64.70697443762586,30.23826684630825,30.50631688497829,30
82.5,66.2,66.17823306508389,65.69919221194179,65.97111570447008,30.207117360613807,30.479040853142095,30
85.0,67.19999999999999,67.21174180063639,66.7315234741998,66.99210887650527,30.21963292413112,30.480218326436585,30
87.5,68.0,67.98977733405313,67.50833817100346,67.77206098860498,30.217716345448153,30.48143916304967,30
90.0,68.6,68.58977733405314,68.11555940397942,68.37949700574652,30.210280328306624,30.47421793007372,30
92.5,69.0,69.0229370306997,68.54780463556352,68.80294818307271,30.21998884762698,30.47513239513617,30
