Freq "On Axis"
20.5078 55.413853030303045
21.9727 59.48115303030306
23.4375 61.58155303030304
24.9023 65.41755303030305
26.3672 67.37465303030305
27.832 69.05565303030303
29.2969 71.81905303030304
30.7617 73.83015303030305
32.2266 76.15255303030304
33.6914 78.20995303030304
35.1562 79.76355303030304
36.6211 80.77175303030305
38.0859 81.52815303030306
39.5508 82.00915303030303
41.0156 82.85105303030305
42.4805 83.22095303030306
43.9453 83.50015303030304
45.4102 83.88195303030304
46.875 84.22285303030304
48.3398 84.48645303030304
51.2695 85.13865303030303
52.7344 85.31465303030305
54.1992 85.53545303030305
55.6641 85.83995303030305
58.5938 86.30045303030303
60.0586 86.47535303030304
62.9883 86.80065303030304
64.4531 86.93555303030305
67.3828 87.23385303030304
68.8477 87.42175303030305
71.7773 87.69655303030305
74.707 87.96735303030304
77.6367 88.13315303030305
79.1016 88.18425303030304
82.0312 88.26615303030306
84.9609 88.34835303030304
87.8906 88.32505303030304
90.8203 88.30215303030303
95.2148 88.20615303030306
98.1445 88.10775303030304
101.074 87.96715303030305
105.469 88.09145303030304
108.398 88.37555303030302
112.793 88.23255303030305
117.188 88.08485303030307
120.117 88.06265303030304
124.512 87.91335303030306
128.906 87.66965303030304
133.301 87.23115303030305
139.16 86.49405303030305
143.555 85.95705303030303
147.949 85.68085303030304
153.809 86.46315303030305
159.668 87.34705303030304
165.527 88.00795303030304
171.387 88.16465303030304
177.246 87.82185303030305
183.105 87.74825303030305
188.965 88.02875303030305
196.289 88.51985303030304
203.613 88.24695303030305
210.938 87.83065303030304
218.262 87.74315303030305
225.586 87.64535303030303
232.91 87.82105303030305
241.699 87.41755303030304
250.488 86.62545303030305
259.277 88.08325303030304
268.066 87.66925303030304
276.855 85.97395303030305
287.109 88.45915303030304
297.363 88.63595303030306
307.617 88.71435303030304
319.336 87.94625303030304
329.59 87.73155303030305
341.309 88.02055303030303
353.027 88.07185303030306
366.211 87.40465303030305
379.395 87.56645303030305
392.578 86.92045303030305
405.762 86.72545303030304
420.41 87.37455303030305
435.059 87.74225303030305
451.172 87.35695303030305
465.82 87.79285303030305
483.398 88.56325303030304
499.512 87.54435303030304
517.09 87.81075303030305
536.133 89.22815303030305
555.176 88.59935303030305
574.219 88.81115303030305
594.727 88.65835303030306
615.234 89.18295303030304
637.207 89.93075303030307
659.18 89.48985303030304
682.617 90.29835303030305
707.52 89.19465303030304
732.422 89.67055303030304
757.324 89.19125303030305
785.156 90.75335303030303
811.523 90.60945303030306
840.82 88.19075303030304
870.117 89.11095303030305
900.879 88.33645303030306
933.105 88.34185303030304
965.332 88.16835303030305
1000.49 89.92295303030305
1035.64 89.46095303030305
1072.27 87.50085303030305
1108.89 88.87035303030305
1148.44 87.58805303030303
1189.45 88.71745303030306
1230.47 89.90195303030305
1274.41 90.56385303030305
1319.82 91.17445303030306
1366.7 91.28885303030304
1413.57 90.51405303030305
1463.38 90.95795303030303
1516.11 89.45415303030305
1568.85 88.53035303030305
1624.51 89.07255303030304
1681.64 89.71375303030302
1741.7 90.06665303030304
1803.22 89.08705303030304
1866.21 88.21195303030305
1932.13 86.38305303030305
1999.51 86.93495303030305
2069.82 87.74945303030304
2143.07 87.94345303030305
2219.24 87.55915303030305
2296.88 86.71655303030305
2378.91 86.37895303030305
2462.4 87.75785303030304
2548.83 89.00005303030305
2639.65 87.82435303030304
2731.93 87.18995303030304
2828.61 86.44065303030304
2928.22 87.18705303030305
3030.76 88.19235303030304
3137.7 87.42725303030305
3249.02 87.84675303030305
3363.28 88.38025303030305
3481.93 88.34705303030304
3604.98 89.29195303030305
3732.42 89.24255303030304
3864.26 88.55465303030303
4000.49 88.50625303030304
4141.11 88.76755303030305
4287.6 89.50015303030304
4438.48 89.26255303030304
4595.21 89.12125303030305
4756.35 89.61185303030304
4924.8 89.77915303030304
5097.66 89.13425303030306
5277.83 88.83745303030304
5463.87 89.03395303030305
5657.23 88.75525303030304
5856.45 88.52235303030305
6062.99 89.00735303030305
6276.86 88.55835303030304
6498.05 88.84325303030306
6726.56 88.96415303030307
6963.87 88.40115303030305
7209.96 89.24055303030303
7464.84 89.26745303030305
7727.05 89.19785303030307
7999.51 89.67845303030305
8282.23 89.58385303030305
8573.73 89.70145303030304
8876.95 89.55225303030305
9188.96 89.67905303030305
9514.16 89.77615303030305
9849.61 90.21845303030304
10196.8 90.55995303030303
10555.7 90.60605303030303
10927.7 90.58555303030305
11313.0 90.38775303030305
11712.9 89.95475303030304
12126.0 89.46055303030305
12553.7 88.92465303030305
12996.1 88.43195303030305
13454.6 88.18375303030305
13929.2 88.11425303030305
14419.9 88.84895303030305
14928.2 90.68405303030305
15455.6 92.35805303030304
16000.5 92.23585303030305
16564.5 90.37385303030304
17148.9 88.43695303030304
17752.4 86.74265303030305
18379.4 85.57075303030304
19026.9 84.43445303030305
19697.8 83.30035303030303
19999.5 82.83585303030304
