Freq "On Axis"
20.5078 79.64213333333333
21.9727 81.70863333333332
23.4375 83.64463333333333
24.9023 86.78203333333335
26.3672 89.51053333333334
27.832 92.12003333333332
29.2969 94.51043333333332
30.7617 96.91243333333333
32.2266 99.42273333333333
33.6914 101.46303333333333
35.1562 103.03683333333333
36.6211 104.50483333333332
38.0859 105.65183333333333
39.5508 106.60083333333333
41.0156 107.41883333333334
42.4805 108.20683333333335
43.9453 108.80583333333334
45.4102 109.32583333333332
46.875 109.86883333333333
48.3398 110.41583333333332
51.2695 111.23583333333333
52.7344 111.77183333333333
54.1992 112.30883333333333
55.6641 112.77683333333333
58.5938 113.33283333333333
60.0586 113.71183333333335
62.9883 114.30883333333333
64.4531 114.53983333333332
67.3828 114.87483333333333
68.8477 115.09983333333334
71.7773 115.55483333333333
74.707 115.61083333333333
77.6367 115.77983333333333
79.1016 116.03283333333333
82.0312 115.99083333333331
84.9609 115.60383333333334
87.8906 115.97583333333333
90.8203 116.17883333333333
95.2148 115.65783333333333
98.1445 115.73083333333334
101.074 116.01683333333332
105.469 115.45383333333334
108.398 115.74383333333333
112.793 115.77983333333333
117.188 115.88583333333332
120.117 115.81083333333333
124.512 115.57683333333333
128.906 115.43883333333332
133.301 115.37083333333332
139.16 115.29783333333333
143.555 115.26483333333333
147.949 115.20983333333334
153.809 115.09483333333333
159.668 114.97083333333333
165.527 115.00183333333331
171.387 114.84583333333333
177.246 114.72883333333333
183.105 114.50483333333332
188.965 114.45483333333333
196.289 114.37183333333333
203.613 114.17583333333332
210.938 114.12483333333333
218.262 113.85683333333333
225.586 113.77583333333334
232.91 113.74483333333333
241.699 113.47283333333333
250.488 113.44883333333333
259.277 113.69183333333334
268.066 113.26883333333333
276.855 113.32883333333334
287.109 113.27383333333333
297.363 112.89383333333333
307.617 113.11783333333332
319.336 113.79483333333332
329.59 113.09683333333334
341.309 113.12783333333333
353.027 112.75483333333332
366.211 112.11583333333333
379.395 111.83983333333333
392.578 111.02583333333332
405.762 110.49283333333332
420.41 110.69683333333333
435.059 109.97783333333334
451.172 110.51783333333333
465.82 110.30383333333333
483.398 110.34583333333333
499.512 110.22983333333333
517.09 110.26583333333335
536.133 109.30283333333333
555.176 110.19283333333334
574.219 110.16483333333332
594.727 109.88283333333332
615.234 110.15483333333333
637.207 110.04883333333333
659.18 109.08583333333331
682.617 109.38483333333333
707.52 109.21083333333333
732.422 107.75883333333331
757.324 109.16983333333334
785.156 109.69283333333333
811.523 109.47583333333333
840.82 108.95883333333333
870.117 109.52283333333332
900.879 109.98583333333333
933.105 110.49883333333332
965.332 109.79783333333333
1000.49 109.87383333333332
1035.64 110.32283333333334
1072.27 109.41083333333333
1108.89 108.38283333333332
1148.44 109.02383333333333
1189.45 107.89683333333333
1230.47 108.30683333333332
1274.41 108.36583333333333
1319.82 108.81283333333333
1366.7 109.15283333333335
1413.57 109.20883333333333
1463.38 109.81883333333333
1516.11 109.71483333333333
1568.85 110.47683333333333
1624.51 110.49983333333333
1681.64 111.88483333333333
1741.7 111.92983333333333
1803.22 112.20083333333335
1866.21 111.84883333333333
1932.13 110.60083333333333
1999.51 110.51583333333332
2069.82 111.69683333333333
2143.07 112.09083333333334
2219.24 111.47383333333333
2296.88 110.46583333333334
2378.91 108.00983333333335
2462.4 111.21783333333332
2548.83 112.13683333333333
2639.65 112.27583333333332
2731.93 111.46583333333334
2828.61 111.48483333333333
2928.22 112.15583333333333
3030.76 113.68783333333332
3137.7 114.51983333333332
3249.02 113.71283333333334
3363.28 112.36383333333333
3481.93 112.64183333333332
3604.98 112.02683333333331
3732.42 111.15683333333332
3864.26 112.22983333333333
4000.49 112.69783333333334
4141.11 114.55383333333333
4287.6 116.26583333333333
4438.48 116.00583333333333
4595.21 115.41483333333333
4756.35 114.94483333333335
4924.8 116.06483333333333
5097.66 117.27783333333335
5277.83 115.77083333333334
5463.87 116.07683333333333
5657.23 116.50283333333334
5856.45 116.71583333333334
6062.99 116.47083333333333
6276.86 116.78883333333333
6498.05 116.78583333333333
6726.56 116.77683333333334
6963.87 114.87383333333332
7209.96 112.08383333333333
7464.84 108.75883333333334
7727.05 107.73683333333332
7999.51 107.83483333333334
8282.23 107.28283333333333
8573.73 108.12483333333333
8876.95 108.45683333333332
9188.96 107.64083333333333
9514.16 106.40383333333332
9849.61 106.10483333333335
10196.8 104.50983333333332
10555.7 103.61883333333333
10927.7 103.72483333333335
11313.0 103.96783333333333
11712.9 105.23783333333333
12126.0 105.42283333333333
12553.7 106.30383333333333
12996.1 108.19083333333333
13454.6 109.17183333333332
13929.2 110.05983333333333
14419.9 110.21583333333334
14928.2 110.51183333333333
15455.6 109.97183333333334
16000.5 106.49383333333333
16564.5 101.61453333333333
17148.9 94.20553333333334
17752.4 87.34063333333333
18379.4 70.74383333333333
19026.9 77.02163333333334
19697.8 92.67763333333335
19999.5 94.75223333333334
