Freq "Rear Wall Bounce"
22.4 22.46494201767696
23.0 26.683725925275567
23.6 32.8777657599655
24.0 34.31184888675712
25.0 33.80886460532234
25.8 32.67946475110956
26.5 30.12970054075639
27.2 29.31983630909663
28.0 29.799505488535928
29.0 30.39123271672689
30.0 32.075950359414335
30.7 35.991819696866585
31.5 40.02087489788015
32.5 42.85903391100321
33.5 39.21270993914787
34.5 37.81417683079833
35.5 37.52453995285934
36.5 38.48059445987222
37.5 39.4064028241698
38.7 40.75214256387123
40.0 44.57474672168236
41.2 48.11190260052528
42.5 51.60748002200363
43.7 55.930006577470735
45.0 60.92898865093592
46.2 60.74025622703191
47.5 59.01415978494684
48.7 56.715475918260836
50.0 57.09102019254577
51.5 58.30431628976807
53.0 59.57491125439104
54.5 61.41672623483724
56.0 62.75696876568041
58.0 63.93736483526955
60.0 64.91209455722999
61.5 65.88195241508045
63.0 66.83476585619577
65.0 67.82059837177906
67.0 68.61815128648166
69.0 69.28789094849142
71.0 69.84127928140894
73.0 70.0914007849999
75.0 70.75328601214694
77.5 71.45304099587865
80.0 72.14062786823338
82.5 72.43502400142641
85.0 72.85755191559947
87.5 73.37743168714438
90.0 73.46448318443906
92.5 72.91050827885537
95.0 72.45482862840299
97.5 72.52352728751
100.0 72.79698890938421
103.0 73.05352543781008
106.0 73.39006737458817
109.0 73.75340293815749
112.0 73.89577011311125
115.0 74.03365806964884
118.0 74.36575305540069
122.0 74.3975956433544
125.0 74.40109349594772
128.0 74.84802073984211
132.0 75.17415048157739
136.0 75.52172721616878
140.0 75.75938739610521
145.0 75.47523650300127
150.0 75.36987853378933
155.0 75.12750899064967
160.0 74.86188379646309
165.0 74.64856440884823
170.0 74.76031296762149
175.0 74.811237581771
180.0 74.98985661238022
185.0 75.16257344930041
190.0 75.49009079743037
195.0 75.74722699583474
200.0 75.60678007585807
206.0 75.23687207381775
212.0 74.37718631640189
218.0 73.54868636200969
224.0 72.9157806417811
230.0 72.43522688743148
236.0 72.04004104551036
240.0 71.94256819064655
250.0 72.03898421606287
258.0 72.43240511610111
265.0 72.41602440018056
272.0 72.57137662593856
280.0 72.64018333333375
290.0 72.59447280005281
300.0 72.4271089544146
307.0 72.40105496631372
315.0 72.78350515894785
325.0 73.7852630552147
335.0 73.9446734690064
345.0 72.89595059565087
355.0 71.80267002933817
365.0 70.90510230851653
375.0 69.70943474671527
387.0 69.34105506230146
400.0 69.1011955803837
412.0 69.21640290446929
425.0 69.43808476223866
437.0 69.2395122050145
450.0 69.08098826295144
462.0 69.18647771657832
475.0 69.1500189360409
487.0 68.81544863868653
500.0 68.11244100488123
515.0 67.3764661404718
530.0 66.92091629988022
545.0 66.25752966856751
560.0 65.81467554024422
580.0 65.89653173244821
600.0 66.06877291614539
615.0 66.03495584149351
630.0 66.4351238037613
650.0 66.61352672169679
670.0 65.887658357231
690.0 65.11394727751049
710.0 64.87490363340399
730.0 65.3512115848274
750.0 64.74534478493156
775.0 64.73611692131855
800.0 64.359489432752
825.0 63.71208584625411
850.0 63.05867997711438
875.0 61.10865686366127
900.0 59.548750215549646
925.0 60.20984767608296
950.0 59.83090045097745
975.0 59.8030153395229
1000.0 59.98105398321651
1030.0 60.713253410218556
1060.0 61.626819818007306
1090.0 61.58388548778538
1120.0 62.88231099588893
1150.0 62.40903301805132
1180.0 62.62151610473349
1220.0 61.75767873568162
1250.0 60.62410645182845
1280.0 59.01765157293305
1320.0 60.2464132983568
1360.0 58.504953165433676
1400.0 54.62141391683828
1450.0 53.298345320794354
1500.0 54.10668200577713
1550.0 55.76686490021031
1600.0 55.79465830426069
1650.0 56.733446957844606
1700.0 54.96210393309575
1750.0 54.11658638410553
1800.0 54.63567612695623
1850.0 54.2446999976451
1900.0 53.349006425561114
1950.0 53.659355941469485
2000.0 53.64094488910435
2060.0 54.52961599410828
2120.0 56.647970022106435
2180.0 56.45169536643395
2240.0 57.15855359947538
2300.0 57.05048721303221
2360.0 56.62427693093396
2400.0 57.34660986440305
2500.0 56.996643900080855
2580.0 55.609098152735285
2650.0 53.84101958052001
2720.0 52.98930865502966
2800.0 53.718616307899126
2900.0 54.651767045625874
3000.0 54.64275039799547
3070.0 53.71669958485198
3150.0 54.469158262762605
3250.0 53.7350198956059
3350.0 53.64794885158902
3450.0 54.44334141542903
3550.0 54.88502838341854
3650.0 53.79192430153098
3750.0 53.53763918384463
3870.0 52.93429476128743
4000.0 53.16090473078755
4120.0 53.86008970985041
4250.0 55.92916608438223
4370.0 56.65437300592903
4500.0 54.21279461824439
4620.0 52.240611129393315
4750.0 51.514674310398036
4870.0 51.12434353397113
5000.0 49.9655312278944
5150.0 48.48349121648009
5300.0 47.57444511817836
5450.0 48.53596028087141
5600.0 48.79217875786598
5800.0 47.518466244541784
6000.0 48.4871044503294
6150.0 49.96057496746805
6300.0 51.604411436266744
6500.0 51.94523458487846
6700.0 51.34830735872332
6900.0 50.64020521669765
7100.0 49.846165887656824
7300.0 48.430745459893686
7500.0 46.07760129004261
7750.0 47.18381509964637
8000.0 49.83945744140611
8250.0 52.33657179225871
8500.0 53.76672246479221
8750.0 51.2856418622183
9000.0 48.215040369143466
9250.0 46.05618047835871
9500.0 45.00930316260404
9750.0 47.96816567824489
10000.0 50.50271614053794
10300.0 50.92252068951798
10600.0 46.33945058557417
10900.0 44.9098638782139
11200.0 42.63633478972564
11500.0 43.00233233096269
11800.0 49.88144685857348
12200.0 49.11341381501349
12500.0 48.294799026732804
12800.0 42.502641379901675
13200.0 48.24410482816698
13600.0 43.35113032682183
14000.0 44.41620634527861
14500.0 39.520134779898726
15000.0 43.64917243815749
15500.0 36.82211729007413
16000.0 48.23241719465112
16500.0 49.99980425837866
17000.0 40.5072900933766
17500.0 30.236478853086723
18000.0 37.28104003917143
18500.0 29.90022346903997
19000.0 23.175761024378502
19500.0 23.697447603972464
