Freq "On Axis"
22.4 -1.1000000000000085
23.0 -0.6000000000000085
23.6 0.3999999999999915
24.0 2.200000000000003
25.0 4.3999999999999915
25.8 6.59999999999998
26.5 8.500000000000014
27.2 10.09999999999998
28.0 11.500000000000014
29.0 12.899999999999991
30.0 15.000000000000014
30.7 18.10000000000001
31.5 21.300000000000026
32.5 24.000000000000014
33.5 26.000000000000014
34.5 27.700000000000003
35.5 29.200000000000003
36.5 30.500000000000014
37.5 31.799999999999997
38.7 32.8
40.0 33.60000000000001
41.2 34.60000000000001
42.5 36.8
43.7 39.8
45.0 42.000000000000014
46.2 43.000000000000014
47.5 44.000000000000014
48.7 45.7
50.0 47.7
51.5 49.7
53.0 51.7
54.5 53.60000000000001
56.0 55.39999999999999
58.0 56.89999999999999
60.0 58.7
61.5 61.0
63.0 63.39999999999999
65.0 65.8
67.0 68.1
69.0 70.40000000000002
71.0 72.3
73.0 73.6
75.0 74.3
77.5 75.0
80.0 75.8
82.5 76.2
85.0 76.4
87.5 76.7
90.0 77.0
92.5 77.3
95.0 77.90000000000002
97.5 78.3
100.0 78.7
103.0 79.09999999999998
106.0 79.09999999999998
109.0 79.3
112.0 79.9
115.0 79.7
118.0 78.8
122.0 78.7
125.0 79.9
128.0 80.6
132.0 80.0
136.0 79.8
140.0 80.0
145.0 80.0
150.0 80.40000000000002
155.0 80.9
160.0 80.9
165.0 80.40000000000002
170.0 80.3
175.0 81.2
180.0 81.59999999999998
185.0 81.50000000000001
190.0 82.0
195.0 82.5
200.0 82.0
206.0 81.50000000000001
212.0 81.3
218.0 81.0
224.0 80.8
230.0 80.40000000000002
236.0 80.10000000000001
240.0 80.0
250.0 80.3
258.0 80.7
265.0 81.0
272.0 81.1
280.0 81.2
290.0 81.4
300.0 81.4
307.0 81.3
315.0 81.2
325.0 81.2
335.0 81.2
345.0 81.2
355.0 81.1
365.0 81.2
375.0 81.3
387.0 81.2
400.0 81.0
412.0 80.7
425.0 80.6
437.0 80.40000000000002
450.0 80.49999999999999
462.0 80.49999999999999
475.0 80.49999999999999
487.0 80.49999999999999
500.0 80.6
515.0 80.7
530.0 80.8
545.0 80.9
560.0 81.0
580.0 81.1
600.0 81.2
615.0 81.3
630.0 81.4
650.0 81.4
670.0 81.4
690.0 81.4
710.0 81.4
730.0 81.2
750.0 81.0
775.0 80.7
800.0 80.3
825.0 79.9
850.0 79.39999999999999
875.0 79.00000000000001
900.0 78.9
925.0 79.00000000000001
950.0 79.5
975.0 80.10000000000001
1000.0 80.8
1030.0 81.2
1060.0 81.50000000000001
1090.0 81.4
1120.0 81.0
1150.0 80.3
1180.0 79.6
1220.0 79.00000000000001
1250.0 78.9
1280.0 79.2
1320.0 79.8
1360.0 80.40000000000002
1400.0 81.0
1450.0 81.4
1500.0 81.8
1550.0 82.1
1600.0 82.4
1650.0 82.5
1700.0 82.3
1750.0 81.89999999999999
1800.0 81.4
1850.0 80.9
1900.0 80.49999999999999
1950.0 80.40000000000002
2000.0 80.3
2060.0 80.10000000000001
2120.0 79.8
2180.0 79.7
2240.0 79.8
2300.0 80.0
2360.0 80.49999999999999
2400.0 80.9
2500.0 81.2
2580.0 81.3
2650.0 81.4
2720.0 81.50000000000001
2800.0 81.59999999999998
2900.0 81.59999999999998
3000.0 81.4
3070.0 81.1
3150.0 80.8
3250.0 80.6
3350.0 80.6
3450.0 80.49999999999999
3550.0 80.49999999999999
3650.0 80.40000000000002
3750.0 80.10000000000001
3870.0 79.9
4000.0 79.7
4120.0 79.39999999999999
4250.0 79.09999999999998
4370.0 79.2
4500.0 79.6
4620.0 79.8
4750.0 80.2
4870.0 80.8
5000.0 80.9
5150.0 80.6
5300.0 80.2
5450.0 80.10000000000001
5600.0 80.3
5800.0 80.7
6000.0 81.3
6150.0 81.59999999999998
6300.0 81.7
6500.0 81.59999999999998
6700.0 81.7
6900.0 81.50000000000001
7100.0 80.8
7300.0 79.9
7500.0 79.39999999999999
7750.0 79.2
8000.0 79.39999999999999
8250.0 80.0
8500.0 80.6
8750.0 80.7
9000.0 80.40000000000002
9250.0 80.6
9500.0 81.3
9750.0 82.4
10000.0 82.7
10300.0 81.8
10600.0 82.0
10900.0 81.59999999999998
11200.0 79.7
11500.0 78.7
11800.0 79.09999999999998
12200.0 79.7
12500.0 80.3
12800.0 79.7
13200.0 79.09999999999998
13600.0 79.2
14000.0 79.3
14500.0 79.8
15000.0 80.3
15500.0 80.7
16000.0 81.4
16500.0 81.3
17000.0 79.8
17500.0 79.39999999999999
18000.0 79.8
18500.0 79.5
19000.0 79.8
19500.0 79.6
