Freq "Early Reflections DI"
20.0 30.161898609377488
20.2909 30.161049631166804
20.586 30.15948796175229
20.8855 30.15688507275169
21.1893 30.154137802913596
21.4975 30.151712474761837
21.8102 30.15075115357797
22.1274 30.15148664298863
22.4492 30.15339628130897
22.7758 30.155576145392615
23.1071 30.15735440583302
23.4432 30.158400312270658
23.7841 30.158599635385855
24.1301 30.158231358558425
24.4811 30.158201334252254
24.8372 30.158438890245463
25.1984 30.158842447376117
25.5649 30.159167216879865
25.9368 30.159558936200455
26.3141 30.15924472904632
26.6968 30.158374897077437
27.0851 30.157417291861464
27.4791 30.156516397290176
27.8788 30.156153219582137
28.2843 30.156723089195708
28.6957 30.15778057043451
29.1131 30.158804661278452
29.5365 30.159498252591845
29.9661 30.159959683790362
30.402 30.15987858108602
30.8442 30.160125067617145
31.2929 30.160555817872904
31.748 30.161192603111175
32.2098 30.16178126151729
32.6783 30.162712213798983
33.1536 30.162752599725337
33.6359 30.16190902994356
34.1251 30.160409618570867
34.6215 30.15793167629957
35.125 30.155478499714746
35.6359 30.155298162023698
36.1543 30.15678353376518
36.6802 30.1595150395858
37.2137 30.162928716990663
37.755 30.16594372848718
38.3041 30.16798706894923
38.8613 30.169121405789156
39.4265 30.170333560241048
40.0 30.1716582213855
40.5818 30.173023659890347
41.1721 30.173774218815595
41.771 30.173918522065733
42.3785 30.173989591002098
42.9949 30.174085539358757
43.6203 30.17456538434483
44.2548 30.174871719311184
44.8985 30.17523139712833
45.5515 30.175586641611375
46.2141 30.175617702120803
46.8863 30.175350709897657
47.5683 30.175662949986574
48.2602 30.176210247520984
48.9621 30.177058939346438
49.6743 30.178215357760834
50.3968 30.178782134901297
51.1299 30.178951919166508
51.8736 30.178907634360684
52.6281 30.1787731640854
53.3936 30.178724291017886
54.1702 30.17882595307576
54.9581 30.178369915301076
55.7575 30.17843466158915
56.5685 30.17866184955068
57.3914 30.17936833268496
58.2261 30.180555599321096
59.073 30.181896545852723
59.9323 30.1826051729807
60.804 30.182995990303425
61.6884 30.18270105682197
62.5857 30.182754578529995
63.496 30.182736934464216
64.4196 30.1830264253381
65.3566 30.183590479694487
66.3073 30.18473714217552
67.2717 30.186987869351725
68.2502 30.189610222250792
69.2429 30.192683767365224
70.2501 30.195100218460468
71.2719 30.195964273208773
72.3086 30.19576219362756
73.3603 30.195107006301782
74.4274 30.19379780495612
75.5099 30.192720913705543
76.6083 30.192557025567083
77.7226 30.192865594744433
78.8531 30.193515362918347
80.0 30.19514965916349
81.1636 30.19714103818005
82.3442 30.199556468249398
83.5419 30.201585252486723
84.757 30.20173519503551
85.9899 30.200634386697033
87.2406 30.198476477575042
88.5096 30.196588519401985
89.797 30.195067204506614
91.1031 30.194269894430406
92.4282 30.195094952990985
93.7726 30.196008454889707
95.1366 30.197205031604753
96.5204 30.198656284000975
97.9243 30.199973685898684
99.3486 30.201429248254357
100.794 30.20246490115676
102.26 30.203434279517722
103.747 30.20470324474975
105.256 30.20643255169489
106.787 30.20854738539323
108.34 30.211602079873003
109.916 30.214641295838675
111.515 30.21741037419102
113.137 30.22084628050493
114.783 30.22467651578357
116.452 30.227867922456667
118.146 30.230637864658064
119.865 30.23177351766276
121.608 30.2308183497707
123.377 30.22851737630957
125.171 30.226760865641097
126.992 30.225562836854408
128.839 30.22615699028421
130.713 30.22817894570936
132.615 30.2291380817381
134.543 30.23058676383799
136.5 30.23193022321537
138.486 30.23308291821384
140.5 30.235490533421086
142.544 30.238202946721927
144.617 30.241931971696943
146.721 30.246339040491776
148.855 30.249424598239045
151.02 30.252784001097552
153.217 30.255189010735123
155.445 30.258137306523835
157.706 30.261937465965445
160.0 30.266739344028565
162.327 30.273271932681283
164.688 30.280538681926927
167.084 30.287942926458257
169.514 30.297083405577936
171.98 30.307719614298264
174.481 30.320516267395732
177.019 30.33286850518681
179.594 30.34346817768143
182.206 30.349040207539872
184.856 30.349057719998825
187.545 30.344367156465538
190.273 30.33777389653237
193.041 30.332601786173427
195.849 30.330699094375646
198.697 30.331756350681275
201.587 30.334881850962475
204.52 30.33865521288797
207.494 30.344414107932693
210.512 30.354282232812352
213.574 30.371318809500252
216.681 30.395419094398363
219.833 30.425121441157827
223.03 30.45441216817443
226.274 30.472445918036897
229.565 30.477637224979944
232.905 30.47299244260647
236.292 30.46220440145389
239.729 30.45123264168481
243.216 30.450368359217975
246.754 30.45867009518382
250.343 30.472941393091162
253.984 30.49039322021423
257.678 30.511623860835314
261.426 30.531699885641444
265.229 30.547930022836113
269.087 30.561794918422493
273.001 30.57294017105673
276.972 30.579812736263094
281.0 30.590720579271576
285.088 30.605562025511503
289.234 30.622368637902056
293.441 30.63981004960212
297.709 30.654647839559004
302.04 30.666789014752453
306.433 30.678187989995664
310.89 30.68770484625942
315.412 30.69798942458914
320.0 30.711692197515063
324.655 30.72907517280896
329.377 30.746790214831364
334.168 30.765311179151553
339.028 30.781590487971357
343.959 30.79566987531588
348.962 30.81489120525778
354.038 30.84151718921035
359.188 30.867600024468288
364.412 30.895391211387775
369.713 30.919384843566306
375.09 30.929503118624254
380.546 30.93713696586991
386.081 30.946483857067406
391.697 30.960676191231485
397.394 30.97539771595602
403.175 30.99027579492413
409.039 31.01848756271839
414.989 31.053269270264508
421.025 31.09313156356164
427.149 31.129399803681338
433.362 31.149604672120958
439.665 31.150139318154416
446.06 31.135440030339495
452.548 31.120976514711174
459.131 31.113780596628573
465.809 31.11133692901636
472.584 31.124417766121553
479.458 31.142786168032288
486.432 31.15536151262023
493.507 31.1689748552529
500.686 31.18984003519637
507.968 31.208320028518457
515.357 31.226641135394658
522.853 31.2472631723671
530.458 31.26589201301472
538.174 31.279165089860626
546.002 31.289538388377224
553.943 31.28581757152429
562.001 31.283198543613224
570.175 31.295461450459243
578.469 31.31017753192603
586.883 31.33838632047032
595.419 31.374911205916433
604.08 31.397749517123913
612.866 31.39788816664283
621.78 31.383741710623752
630.824 31.372600833365325
640.0 31.36872652162208
649.309 31.37909510180029
658.753 31.39212911483969
668.335 31.388911858601432
678.056 31.383153241004223
687.919 31.364171017039453
697.925 31.351128417337762
708.077 31.36865967349881
718.376 31.401050481549106
728.825 31.43672120735819
739.426 31.487030166808538
750.181 31.53637566190193
761.093 31.575482018303276
772.163 31.612602236717322
783.394 31.638878462385918
794.789 31.638226955396433
806.349 31.625370441852226
818.078 31.601440656086993
