Freq "Early Reflections"
20.5078 49.87769177260974
21.2402 50.85251755189843
21.9727 49.841655682663614
22.7051 49.939797825849936
23.4375 49.22341209404526
24.1699 50.782029583142716
25.6348 52.16186383321737
26.3672 53.70489646528158
27.0996 54.26863641178308
27.832 54.80429813004456
29.2969 56.221739719627394
30.0293 57.19643695269848
31.4941 59.94382148206385
32.2266 60.776442240697705
33.6914 63.10236748891121
34.4238 64.03347814271423
35.8887 66.17108050957158
37.3535 68.13030535644269
38.8184 69.99917364881681
39.5508 70.92253194804591
41.0156 72.68392590414781
42.4805 74.29962849143897
43.9453 75.70214487870724
45.4102 76.81815655822435
47.6074 78.09514228216273
49.0723 78.68012579839743
50.5371 79.0661221086685
52.7344 79.41134690204076
54.1992 79.60189693766927
56.3965 79.79332350586219
58.5938 79.91757672181201
60.0586 80.10970688254102
62.2559 80.31524173000174
64.4531 80.54186612223002
66.6504 80.75855141912838
69.5801 80.91444282709756
71.7773 81.16926031309461
73.9746 81.39913548127208
76.9043 81.684999455126
79.834 81.95455018338507
82.7637 82.218463160384
85.6934 82.52409967093446
88.623 82.81447039321858
91.5527 82.99569428538818
94.4824 83.16530709394739
98.1445 83.36059259958671
101.807 83.51393035474086
105.469 83.63052383782907
109.131 83.730412302448
112.793 83.75180559761769
116.455 83.76571771463524
120.85 83.82494311899389
125.244 83.86308302788561
129.639 83.84284391969783
134.033 83.83183460993469
138.428 83.7273947813887
143.555 83.68223173716866
148.682 83.80300448004742
153.809 83.71494434787078
159.668 83.45052275612862
164.795 83.4020820313126
170.654 83.537853937557
176.514 83.54307075413222
183.105 83.37078808119195
189.697 83.16754212903287
196.289 83.0275956748472
202.881 82.88235948296803
210.205 82.8749406929485
217.529 82.83904546571043
225.586 82.62698403430399
232.91 82.49071059002296
241.699 82.31694688483917
249.756 82.97209543862643
258.545 83.07638441995347
268.066 82.79232554561474
277.588 82.9028146650251
287.109 82.82032022672877
297.363 82.8557223700342
307.617 82.74600345538224
318.604 82.7030967863006
329.59 82.9906983917739
341.309 82.50919945908961
353.76 82.33884382715887
366.211 82.63669628499007
378.662 82.97038262590254
392.578 83.40658414763693
405.762 83.08946981030597
420.41 83.02244124838694
435.059 82.63054416543085
450.439 82.2503713766083
466.553 82.76912468704198
482.666 83.02389330034796
500.244 82.8654277712188
517.822 82.21408424015364
536.133 82.5606805934306
554.443 82.97588182410844
574.219 82.99370574433273
594.727 82.83269540629036
615.234 82.61013510308787
637.207 82.53618191092933
659.912 82.77505371118897
683.35 82.26665386688096
706.787 81.6934941314357
731.689 82.05762568563956
758.057 81.9699215513971
784.424 81.48687210977523
812.256 80.95297114345354
840.82 81.47834440822386
870.85 81.64618107703215
901.611 81.67299766212955
933.105 81.93999514181169
966.064 81.68854124704458
999.756 81.20701753647694
1034.91 81.2514869175711
1071.53 81.31471097015877
1109.62 80.67524449141779
1148.44 81.71697733160555
1189.45 81.56725054722882
1231.2 81.96696178138588
1274.41 81.94865955836339
1319.82 82.10841865453166
1365.97 81.95825365303541
1414.31 81.50626070642556
1464.11 80.72762054046204
1515.38 80.67912759247157
1568.85 80.40332360445615
1624.51 80.55772444925374
1681.64 80.79766809117656
1740.97 80.500030226563
1802.49 79.96814075204186
1866.21 80.30960057076781
1932.13 79.93373591330828
2000.24 79.32697443344892
2070.56 78.59567974938189
2143.8 78.68258280068571
2219.24 78.61819730887372
2297.61 78.60130564003914
2378.17 78.30029928737314
2462.4 78.48364363151452
2548.83 78.67385865126018
2638.92 78.11709919212724
2731.93 78.20396003912442
2828.61 78.6306679012496
2928.22 78.57194499090937
3031.49 78.28928667132435
3138.43 78.56176566129314
3249.02 79.04637231429139
3363.28 79.18307958350918
3481.93 78.92871870140672
3604.98 79.06737595400271
3732.42 79.17130259586578
3863.53 79.12191739045012
3999.76 79.37674155474438
4141.11 79.74119658200588
4286.87 79.97871495548551
4438.48 79.782668384547
4594.48 79.89450329365071
4757.08 79.60412135626355
4924.8 79.68394770594092
5098.39 79.5623760989615
5277.83 79.79967708310579
5463.87 79.57045814330506
5656.49 79.83329665305793
5856.45 79.69745002494416
6062.99 79.74365633479123
6276.86 79.75398241763507
6498.05 79.7613855261343
6727.29 79.42356341772258
6964.6 79.86624544111207
7209.96 79.75772763160226
7464.11 79.66202281836838
7727.78 79.42691968529085
8000.24 78.97248459725186
8282.23 79.11206376925465
8574.46 79.16628982395842
8876.22 79.32344818012623
9189.7 79.4337995560219
9513.43 79.39113718408008
9848.88 79.29062942682805
10196.8 79.33400465485383
10556.4 78.93708982055107
10928.5 78.90121661273086
11313.7 78.82366124393036
11712.9 78.70032467669942
12126.0 78.77282517815527
12553.7 78.71180837978207
12996.1 78.6948013456086
13454.6 78.584087001555
13928.5 78.21391143882177
14419.9 78.22918071207138
14928.2 78.44405618100113
15454.8 78.50446261483721
15999.8 78.44761994939041
16564.5 78.27658381540867
17148.2 78.32809805403106
17753.2 78.40138600519062
18379.4 78.2069694170282
19027.6 77.94983528627832
19698.5 77.63853175417557
19999.5 77.5448749004058
