Freq,Floor Bounce,Ceiling Bounce,Front Wall Bounce,Side Wall Bounce,Rear Wall Bounce,Total Early Reflection
20.5078,53.871563669728616,43.74195338207592,52.37184329836954,47.58992059218228,54.65237836862424,51.9838701385343
21.9727,53.42923595125772,42.24165091635656,51.36848302549889,45.957489147552664,57.14708381490031,52.70410826071513
23.4375,55.6156517551175,48.0419685041994,54.24543862743859,50.16007845867226,58.44412472096873,54.76118653983106
24.9023,57.55943767894509,50.3650076924297,56.24798236925993,52.36534142701525,59.53715389073061,56.378230390108584
26.3672,58.757041677015835,52.028390542230895,57.54643769876988,53.80187145563856,60.87684861274742,57.69782030779227
27.832,59.6806538655493,53.537710552620766,58.4757901899997,55.07597855181426,62.50526185440849,58.9885513022533
29.2969,60.5924448505577,55.390645791943896,59.499734448455584,56.60452496075244,64.06501336222108,60.326736983562554
30.7617,62.06291846585982,57.73994966157393,61.05714783758948,58.76837944967404,65.25864450471282,61.81117851918317
32.2266,63.42201562300953,59.593662528701216,62.48998432205478,60.5178716942976,66.30025693967694,63.128725582408336
33.6914,64.69375498417183,61.557835036575526,63.87121382541872,62.29038684706954,67.77274011019439,64.6237752208117
35.1562,66.15355094936314,63.337509208144084,65.39701991584518,64.01025605628097,68.88875714767991,66.0219179382527
36.6211,67.28479853603972,65.19774825043527,66.6729545799923,65.72938289194612,70.38902640929221,67.47988639211361
38.0859,68.82432668308215,66.95492720946434,68.2650686688824,67.4670856945,71.59081978732205,68.95422687092746
39.5508,70.02464527003059,68.33816644370454,69.50437888901386,68.83261246985982,72.68282182198332,70.16943410761739
41.0156,71.20785081785459,69.70882269482759,70.71558283124659,70.18237940533186,73.75964818223308,71.37002685441679
42.4805,72.43710947956625,71.11954461521032,71.99379856341758,71.5557952998458,74.83528616310703,72.60300213410348
43.9453,73.60255482671036,72.40695810144373,73.18385549545802,72.83503172944974,75.88904980192557,73.7715663736163
45.4102,74.71013796995906,73.64435623416465,74.32206603818257,74.05337560126647,76.90041811013387,74.89084648030074
46.875,75.75963086681344,74.80537263707716,75.39706699489138,75.19840331976567,77.85959115138009,75.94930931720535
48.3398,76.74090871170684,75.87556697254526,76.39683920198682,76.26438899415555,78.7516500898984,76.93462739675395
51.2695,78.59619515693367,77.8738580859932,78.28668772599083,78.2488375461862,80.37840738892824,78.77361573629494
52.7344,79.42417206018489,78.74087812388846,79.1251688383617,79.11401829964235,81.0643814656008,79.57596369978
54.1992,80.18465840311183,79.55480702469355,79.90212329726545,79.91691299041145,81.73117706993968,80.32984085232385
55.6641,80.87836945789797,80.26954017720128,80.59556114880267,80.64213775651723,82.37320914212766,81.01859007516258
58.5938,81.92920887531858,81.44384789698424,81.67225734841954,81.79858880996713,83.32674396282059,82.08849013319708
60.0586,82.42331416901806,81.99215523713882,82.183793496882,82.3312996194936,83.75413255828231,82.58481715766993
62.9883,83.31924289948326,82.9361735884507,83.09404734921911,83.26863551849031,84.4748380514728,83.45461139937328
64.4531,83.69473053336193,83.33293325388102,83.47643965675466,83.66088764072127,84.77037687865717,83.81831962331044
67.3828,84.33289302156011,83.9956517211733,84.12161540054257,84.32453908996602,85.26591385153839,84.43210654847879
68.8477,84.61424128578622,84.28271336152962,84.4027417510424,84.61608641685585,85.48470730961189,84.70137267393952
71.7773,85.11399905902495,84.80794218269233,84.90870668977169,85.13876976730101,85.86630505884011,85.18348034059393
74.707,85.5270822903317,85.2288956424125,85.32399365108853,85.5604720924037,86.14632825028217,85.56937456240057
77.6367,85.86401555520277,85.57608707061053,85.66460696995665,85.90676996377842,86.36991625589194,85.88516773205045
79.1016,86.01632449134266,85.73571750358782,85.81967113084927,86.06408403481154,86.46977357078384,86.02870466691559
82.0312,86.29485293102314,86.02528051558048,86.1014004851358,86.35163699888773,86.65746628888412,86.29180287345534
84.9609,86.49951679357758,86.23881105495848,86.3080999825044,86.56299831862312,86.78070447702994,86.48231141888995
87.8906,86.70333109414173,86.45731153144328,86.51571566633378,86.77672439750503,86.92343620620281,86.67865983060241
90.8203,86.96415111549548,86.68060507213079,86.75954718881655,87.02618498152945,87.1200484152882,86.91322591884533
95.2148,87.16371533269341,86.88146712279251,86.96442530793207,87.21442392050135,87.16405918604052,87.07956347349717
98.1445,87.24821158013965,86.96586729931592,87.0531037342643,87.2932870823465,87.15899858043962,87.1455794012777
101.074,87.3332527808519,87.04473656862827,87.1396554344851,87.37010110169012,87.1627104486572,87.21182714758599
105.469,87.37299615170203,87.07917259182717,87.1772225540678,87.40106166576113,87.11412762471444,87.23096287344045
108.398,87.33279877364991,87.03757442380864,87.13629648913955,87.35667838974469,87.03073035634252,87.18110117654508
112.793,87.32524339923245,86.9833258706886,87.11615016397619,87.31515356689727,86.89721404362031,87.13082908541588
117.188,87.23301816435256,86.85811183876079,87.01369752513743,87.19104980156636,86.68842703471512,87.00163204646744
120.117,87.20371577213247,86.74945812312448,86.9572099690097,87.1145257057463,86.54447405537101,86.92050412780021
124.512,87.33375889600104,86.88826550264709,87.10846498223086,87.2618648718362,86.70248183605707,87.06526804348222
128.906,87.11971831748892,86.76541561342492,86.92883393257776,87.07775842552799,86.5223199956576,86.88828491587135
133.301,86.95881695897484,86.60477262887747,86.77308364541214,86.88109465098624,86.2123706908056,86.69396960597298
139.16,86.78772201090732,86.36893679518553,86.59217961659587,86.6592777306393,85.90511117950578,86.47348264723571
143.555,86.72030072153446,86.2616368523566,86.51219539808152,86.51657937735112,85.59882840734623,86.33885679732545
147.949,86.98327559343022,86.36689670907518,86.72917435971682,86.7077142481445,85.7883000135436,86.53421535163507
153.809,87.09099695826384,86.52146730573642,86.8909923999898,86.85990125863786,85.97520970899866,86.68493827661162
159.668,86.71855592199616,86.26546911431265,86.55833372123918,86.5226084832576,85.6308755862031,86.35553401977405
165.527,86.50998214586777,86.01626299471063,86.33178401936247,86.21402824166844,85.1795165981448,86.0741561411934
171.387,86.52234468341071,85.88990036070861,86.3069234742105,86.14239354572739,84.93926289986021,85.99359356511418
177.246,86.29139327215088,85.67334209360276,86.0835586102752,85.97011570339684,84.89244178759152,85.80858154813929
183.105,86.06037360290934,85.47752671946729,85.88286729553788,85.67079892518042,84.55488158611871,85.55975103809672
188.965,86.11700782365541,85.48047178586324,85.92678073975222,85.63314105464285,84.27204802172909,85.53139469211553
196.289,86.05761673960221,85.21595847942051,85.79678363022656,85.49466300209984,84.11367788215935,85.38551119926939
203.613,85.93676079810984,85.01988339857205,85.65609537152727,85.3498430118114,84.10881134860146,85.25859795332876
210.938,85.66105222972344,84.64645179137364,85.37386681510786,84.96348307474149,83.8291987761179,84.94004451191785
218.262,85.81885449566232,84.76098883338717,85.54126667000578,85.0414863144768,83.53323462428855,85.00838345569053
225.586,85.40729177393544,84.28710411031786,85.10324845208741,84.58105114266505,83.33527554681204,84.60054924303742
232.91,85.43229499943659,84.13230979920756,85.09586027308681,84.40520265893376,82.97874865770036,84.4897654515482
241.699,85.20549491526795,83.7636517915851,84.87159237844169,83.99548572057101,82.1491212809674,84.12091630546016
250.488,86.02928663149451,84.0882382157706,85.613079117418,84.55485641480304,80.99399659548315,84.57111850638391
259.277,85.84629951606688,84.47070349524938,85.62830975555858,84.984235133509,82.79231442041934,84.87124607670764
268.066,85.81703515200624,84.31344487526387,85.53910779331024,84.70970520586319,82.0858671869198,84.67498526513269
276.855,85.67446657348061,84.35671769443354,85.4689186114588,84.70812715202337,82.65499810601298,84.69614360135704
287.109,85.59196836114363,84.13305623404199,85.38353001213046,84.39252900846917,82.1762774714398,84.49274464019035
297.363,85.54205376668207,83.94998256432714,85.16513700618364,84.30456669010148,81.44672225342748,84.29438918782638
307.617,85.3702054211509,83.7933113745034,85.08712907819304,84.15007887986035,82.15460744033048,84.25133065639345
319.336,85.55442637417886,83.52832954478511,85.09861326150461,83.72856486159544,80.20593041255356,83.9757201973451
329.59,85.73427320838657,83.97847149982996,85.44690552986268,84.52009699362239,80.4514079946335,84.37441830585402
