Freq "Side Wall Bounce"
20.5078 54.599191411609084
21.9727 58.668894895775466
23.4375 64.6150210366656
24.9023 67.05872973003127
26.3672 68.8897710132203
27.832 70.67703342768627
29.2969 72.10155939467714
30.7617 73.598178972757
32.2266 74.78428369494615
33.6914 75.70840778688387
35.1562 76.61305801101167
36.6211 77.36246073720623
38.0859 77.98759141505545
39.5508 78.87142672937574
41.0156 79.39749319992357
42.4805 80.03662399433692
43.9453 80.53663223986075
45.4102 80.96752492248012
46.875 81.36805580246839
48.3398 81.74301303394763
51.2695 82.31933482273458
52.7344 82.55971920927313
54.1992 82.74283083023869
55.6641 82.8967662806301
58.5938 83.18155500806178
60.0586 83.23459015509867
62.9883 83.35889829567246
64.4531 83.42817625874501
67.3828 83.66476039932435
68.8477 83.63172259759703
71.7773 83.48699462053065
74.707 83.49367040658707
77.6367 83.48701800878776
79.1016 83.4150001046024
82.0312 83.27207140852838
84.9609 83.1847680007919
87.8906 83.25449796492978
90.8203 83.31416339263113
95.2148 83.1665559610999
98.1445 83.00644638859848
101.074 82.90023768459585
105.469 82.77313366764317
108.398 82.76791656064692
112.793 82.5479722776618
117.188 82.2497965713204
120.117 82.51904380007676
124.512 82.71999606360774
128.906 82.5002263205753
133.301 82.33350562822982
139.16 82.3000771136083
143.555 81.99836996210888
147.949 82.08692801520232
153.809 82.12306382505122
159.668 81.60173430260572
165.527 81.31033562312419
171.387 82.02712372430969
177.246 82.0824291193161
183.105 82.05435786784581
188.965 82.10540309149019
196.289 81.96501738319766
203.613 81.60060789961786
210.938 81.72347715378518
218.262 82.3471965371349
225.586 82.1342385284663
232.91 81.60821198829242
241.699 81.59411646384444
250.488 81.5575753045694
259.277 81.87563214929911
268.066 82.8021535986639
276.855 81.67158699221518
287.109 81.99096500436492
297.363 83.00612874585998
307.617 83.04973827964766
319.336 82.1950746888492
329.59 82.40797316254233
341.309 82.24199270061446
353.027 82.25171106699416
366.211 83.57405187689913
379.395 82.75502202034485
392.578 82.30381649292973
405.762 82.15743578537307
420.41 82.51749565503965
435.059 82.88429568949904
451.172 84.14703169808614
465.82 84.11838633499555
483.398 83.73171321925751
499.512 82.35143404205199
517.09 82.45632860360432
536.133 82.78344201619085
555.176 81.68673544991353
574.219 82.1366710576834
594.727 81.78311148181804
615.234 81.38790583994803
637.207 81.536152221158
659.18 81.19799875485516
682.617 81.4126030120411
707.52 81.01597620624128
732.422 81.36161803057301
757.324 81.58838667010298
785.156 81.26265896910122
811.523 81.64153802182209
840.82 80.88360631187656
870.117 81.2538216741836
900.879 81.25361023825783
933.105 79.9347906021695
965.332 81.1065696844997
1000.49 80.28402927428681
1035.64 80.94794236617611
1072.27 80.15944006166332
1108.89 79.68197637224245
1148.44 80.14881554516481
1189.45 80.17955995021408
1230.47 80.02930629358393
1274.41 79.74535904701641
1319.82 79.91458246779386
1366.7 79.77301145605236
1413.57 79.57026691111058
1463.38 79.79195716846189
1516.11 79.74553247003179
1568.85 80.4142720203299
1624.51 80.31946385622284
1681.64 80.21253168398036
1741.7 80.5425115651538
1803.22 80.95034936710394
1866.21 80.94618915917881
1932.13 81.16075847374519
1999.51 81.63800089972936
2069.82 81.81602511010236
2143.07 81.54435290345336
2219.24 81.84824709673039
2296.88 82.20585042781572
2378.91 81.8715352027714
2462.4 81.73393678947664
2548.83 82.12149598285505
2639.65 82.00134323241934
2731.93 81.67075113868184
2828.61 82.09612546548445
2928.22 81.9728387693691
3030.76 81.66633248604556
3137.7 82.00521597005387
3249.02 81.82790377100994
3363.28 81.64430124658945
3481.93 81.7483540492362
3604.98 81.61790021691432
3732.42 81.37315900245848
3864.26 81.56631397809144
4000.49 81.07220133457871
4141.11 81.2026235575854
4287.6 81.00535306449221
4438.48 81.23631228902948
4595.21 81.35821294269756
4756.35 81.47069342543732
4924.8 81.48710862474518
5097.66 81.58031542210709
5277.83 81.60847042221728
5463.87 81.95315918381391
5657.23 82.02601654178763
5856.45 82.24172632879267
6062.99 82.43433052769103
6276.86 82.4239485809274
6498.05 82.34592819279635
6726.56 82.1400942211771
6963.87 81.63757546568046
7209.96 81.00287859139122
7464.84 80.39801050785577
7727.05 79.9088211455056
7999.51 79.56630849853225
8282.23 79.56207076182531
8573.73 79.67652539359858
8876.95 79.95873318931784
9188.96 80.21963085729092
9514.16 80.30689931915138
9849.61 80.47544117226012
10196.8 80.53440304189283
10555.7 80.63740856926081
10927.7 80.73512328170123
11313.0 80.64859265140522
11712.9 80.56681280230804
12126.0 80.37672555781538
12553.7 80.35810742579423
12996.1 80.38750618755674
13454.6 80.23532288604312
13929.2 80.00789215283241
14419.9 79.53884936242997
14928.2 79.23264039329369
15455.6 79.05177702954715
16000.5 78.68449863989768
16564.5 78.1846934508329
17148.9 77.55521555422257
17752.4 77.06883159746826
18379.4 76.37683465475995
19026.9 75.60926244403963
19697.8 74.8308842952644
19999.5 74.59561264605657
