Freq "Early Reflections"
20.0 71.91086637654024
20.2909 72.01438334841768
20.586 72.11798582045472
20.8855 72.19837881977001
21.1893 72.27889963778962
21.4975 72.3595528046921
21.8102 72.44021814882514
22.1274 72.52086326212547
22.4492 72.60158138342672
22.7758 72.68247138637982
23.1071 72.76342257463594
23.4432 72.84540395745242
23.7841 72.99100990845544
24.1301 73.1368288189795
24.4811 73.28255377117111
24.8372 73.42866112935616
25.1984 73.57458158044463
25.5649 73.72076035506517
25.9368 73.86715820291394
26.3141 74.01337336672876
26.6968 74.19326556946504
27.0851 74.37864755210381
27.4791 74.5642283159381
27.8788 74.74964727311209
28.2843 74.93521782718622
28.6957 75.1208967686675
29.1131 75.3067342898445
29.5365 75.50569634616087
29.9661 75.71476351935111
30.402 75.92387425336584
30.8442 76.13303649782341
31.2929 76.34218848463597
31.748 76.55135451622321
32.2098 76.76068289546456
32.6783 76.98034523115177
33.1536 77.20029418316166
33.6359 77.42028505927638
34.1251 77.64025123186464
34.6215 77.86029482601079
35.125 78.08029725552646
35.6359 78.30136593839121
36.1543 78.52258941067467
36.6802 78.74365872591994
37.2137 78.96478714622955
37.755 79.18591536925325
38.3041 79.43952655086574
38.8613 79.74375679127498
39.4265 80.04884412900132
40.0 80.3552165304435
40.5818 80.6624914004626
41.1721 80.95876320842969
41.771 81.22179118648062
42.3785 81.48521238437247
42.9949 81.74907407509978
43.6203 82.01345513842027
44.2548 82.2554330822433
44.8985 82.47285076716429
45.5515 82.69073464409607
46.2141 82.90870385589677
46.8863 83.12637804243778
47.5683 83.29736928868368
48.2602 83.46842804921923
48.9621 83.63968213942113
49.6743 83.81101925281942
50.3968 83.94593922250681
51.1299 84.07303774223435
51.8736 84.20014112822231
52.6281 84.32711751982006
53.3936 84.42101508133265
54.1702 84.50938920356712
54.9581 84.5979225243169
55.7575 84.6829339760223
56.5685 84.74179647066228
57.3914 84.80062537414969
58.2261 84.85963224708397
59.073 84.90780816738385
59.9323 84.94785956909527
60.804 84.98798867667429
61.6884 85.02631843780367
62.5857 85.0572050047723
63.496 85.08822490559555
64.4196 85.11923628809214
65.3566 85.14719166489715
66.3073 85.17498381141415
67.2717 85.20278242134351
68.2502 85.22807146797042
69.2429 85.25309672860651
70.2501 85.27809597531285
71.2719 85.29676178589504
72.3086 85.31485398994604
73.3603 85.33177144292439
74.4274 85.33888106666281
75.5099 85.34571914986597
76.6083 85.34756319347531
77.7226 85.34118523270752
78.8531 85.33476411176818
80.0 85.32094989387475
81.1636 85.30500765098591
82.3442 85.28820168426988
83.5419 85.26939263584603
84.757 85.25054194953752
85.9899 85.23623490303635
87.2406 85.22282380050379
88.5096 85.21367429431112
89.797 85.2093944003494
91.1031 85.20636555543757
92.4282 85.20882322431974
93.7726 85.21120376536757
95.1366 85.21229594009523
96.5204 85.21334072780378
97.9243 85.205516041218
99.3486 85.19636099238396
100.794 85.17347308080532
102.26 85.14744750731948
103.747 85.11804177742403
105.256 85.08808875109023
106.787 85.05654602169243
108.34 85.02469303978872
109.916 84.99733289936907
111.515 84.97124574581598
113.137 84.95463693101937
114.783 84.94114206624646
116.452 84.93496890593627
118.146 84.93177744622912
119.865 84.93018247008098
121.608 84.92563178241551
123.377 84.91807606118377
125.171 84.90164916738125
126.992 84.87846005275266
128.839 84.85016924083331
130.713 84.8169347851386
132.615 84.78594733204359
134.543 84.75842554041884
136.5 84.74412872721635
138.486 84.73782511382062
140.5 84.74057158115654
142.544 84.74952202169152
144.617 84.75359339140333
146.721 84.75084329179904
148.855 84.72889428321241
151.02 84.68943150797847
153.217 84.64027804020331
155.445 84.58680410132953
157.706 84.54643280480681
160.0 84.53297319116645
162.327 84.54695584969485
164.688 84.58521004613806
167.084 84.63976113156384
169.514 84.68828774638428
171.98 84.7091314927769
174.481 84.69670283987483
177.019 84.65441340370033
179.594 84.5960434462238
182.206 84.54261157168563
184.856 84.51627495616258
187.545 84.52728699913415
190.273 84.56904420625507
193.041 84.61247368459962
195.849 84.63120794104773
198.697 84.61230590423082
201.587 84.56404392144731
204.52 84.5114877456637
207.494 84.48303920899869
210.512 84.49449035569805
213.574 84.53767857283518
216.681 84.5830918341226
219.833 84.59533949197235
223.03 84.55871723225805
226.274 84.49341146329172
229.565 84.43635787207523
232.905 84.41637329520489
236.292 84.43421308475297
239.729 84.46306929085247
243.216 84.46654676504365
246.754 84.42540083729419
250.343 84.37088161010573
253.984 84.34521133469099
257.678 84.37470780963237
261.426 84.44921547045035
265.229 84.51629482307011
269.087 84.54361675065435
273.001 84.53716922709226
276.972 84.54502261746606
281.0 84.60170329278724
285.088 84.70113534394136
289.234 84.78538135135287
293.441 84.80760212166462
297.709 84.76985444332954
302.04 84.73129509311394
306.433 84.72534622312389
310.89 84.7193493210828
315.412 84.70249168104584
320.0 84.66686318274577
324.655 84.62155347213232
329.377 84.58311065256854
334.168 84.54819351628669
339.028 84.49836757528858
343.959 84.43098826319519
348.962 84.36613111886783
354.038 84.32960907636567
359.188 84.32603060511408
364.412 84.34602324029491
369.713 84.38373853277474
375.09 84.43211572594689
380.546 84.47037265138545
386.081 84.47454174348884
391.697 84.44541952785643
397.394 84.40035759554364
403.175 84.346992836722
409.039 84.27689463290513
414.989 84.19241089898343
421.025 84.11276509806166
427.149 84.05196446390426
433.362 84.01346919655772
439.665 84.00454172483002
446.06 84.02796415228116
452.548 84.06860720718241
459.131 84.1128952546523
465.809 84.16100096194198
472.584 84.20861038804685
479.458 84.24145932153209
486.432 84.25944288124668
493.507 84.26717432738359
500.686 84.25504857730041
507.968 84.21401630892815
515.357 84.17575456394309
522.853 84.12201086016174
530.458 84.06517996138649
538.174 84.01819634249614
546.002 83.99273671627077
553.943 83.99251185741187
562.001 84.0131190295391
570.175 84.03885069453679
578.469 84.05152186555989
586.883 84.03773697885889
595.419 83.99287743093801
604.08 83.91912342420366
612.866 83.82895177033808
621.78 83.75067988599596
630.824 83.71966826012503
640.0 83.75133062237838
649.309 83.82436574272248
658.753 83.89130337678077
668.335 83.90469682596344
678.056 83.85115141422501
687.919 83.76513437351389
697.925 83.70980073040775
708.077 83.7369112597678
718.376 83.7908030386927
728.825 83.83433745865932
739.426 83.81357602438419
750.181 83.73746788287394
761.093 83.65899600938499
772.163 83.62047545449039
783.394 83.60789917696752
794.789 83.579806381109
806.349 83.52439580989781
818.078 83.4756524638827
829.977 83.46214170520084
842.05 83.45538030458108
854.298 83.39483790407911
866.724 83.26597147568171
879.33 83.12718774012076
892.12 83.0459178316385
905.097 83.0254971543866
918.262 83.03035457683508
931.618 83.04102611484734
945.169 83.04977475086869
958.917 83.02064125433273
972.864 82.93050298831221
987.015 82.83500236220098
1001.37 82.80733198857648
1015.94 82.8258226408185
1030.71 82.81699754265345
1045.71 82.79540537129853
1060.92 82.82612475187541
1076.35 82.89179159837775
1092.0 82.96220705318312
1107.89 83.08607080629292
1124.0 83.26512588650813
1140.35 83.38613116485546
1156.94 83.41347770839307
1173.77 83.4334922050361
1190.84 83.46593897319482
1208.16 83.49163900952382
1225.73 83.56265468744766
1243.56 83.61379620926925
1261.65 83.57273953575584
1280.0 83.59127857944863
1298.62 83.73975630202024
1317.51 83.85388156855392
1336.67 83.90515961369482
1356.11 83.96129141963036
1375.84 84.05472251552332
1395.85 84.18989224921486
1416.15 84.27923859283177
1436.75 84.23301125270373
1457.65 84.099549100668
1478.85 84.01591689718506
1500.36 84.02607258639362
1522.19 84.012107671
1544.33 83.88831641664504
1566.79 83.80834883146507
1589.58 83.89273672872264
1612.7 83.94465656454065
1636.16 83.88769331946506
1659.95 83.79630859932932
1684.1 83.68629099560192
1708.6 83.70393038085963
1733.45 83.79782271435703
1758.66 83.80803527509846
1784.24 83.76071373632166
1810.19 83.66941016495983
1836.52 83.48917938596885
1863.24 83.2670800680615
1890.34 83.08123295284467
1917.83 82.93163471239205
1945.73 82.7675939220266
1974.03 82.61589282233068
2002.74 82.43263396007646
2031.87 82.2023388026136
2061.43 82.07923916201638
2091.41 82.04334702147943
2121.83 82.0583903809927
2152.69 82.07595509380656
2184.01 82.00811485190226
2215.77 81.93875762780883
2248.0 81.9021334649233
2280.7 81.84118411310628
2313.87 81.77684082331936
2347.53 81.73888275730428
2381.68 81.75711256510115
2416.32 81.77907856010106
2451.46 81.78220020670682
2487.12 81.69888280774758
2523.3 81.6491532375686
2560.0 81.74027386133771
2597.24 81.8144556399061
2635.01 81.79831058481653
2673.34 81.80530288458824
2712.23 81.93847240047617
2751.68 82.06279542133237
2791.7 82.10687171362821
2832.31 82.10863981797064
2873.5 82.08911340809121
2915.3 82.15559708328355
2957.7 82.27351495357343
3000.72 82.22198765778563
3044.37 82.11076657543204
3088.65 82.11634010652202
3133.58 82.2562042850246
3179.16 82.363400301144
3225.4 82.40632927492507
3272.31 82.42345491126899
3319.91 82.49863062166801
3368.2 82.59622186276385
3417.19 82.56124684101259
3466.89 82.47805681832264
3517.32 82.48433839375174
3568.48 82.54338794196697
3620.39 82.53654065615788
3673.05 82.36568706620041
3726.47 82.10138521437824
3780.67 81.77938341324234
3835.67 81.30729806862071
3891.46 80.92752323440143
3948.06 81.03281160237995
4005.49 81.23276558899427
4063.75 81.18745897555229
4122.86 81.33370953348604
4182.82 81.57194116629955
4243.66 81.55960553443983
4305.39 81.49094624613788
4368.01 81.48554546688112
4431.55 81.48192661305279
4496.01 81.49109624381009
4561.4 81.4102805953531
4627.75 81.20936305225683
4695.06 81.05004999688228
4763.35 81.02625885730568
4832.64 80.95892601411522
4902.93 80.87455847406856
4974.24 80.89033136333613
5046.6 80.94732685914296
5120.0 81.13451750556442
5194.47 81.30992647882033
5270.03 81.38353547158728
5346.68 81.39020266835894
5424.45 81.20849849052499
5503.35 80.89472777858455
5583.4 80.5751165601711
5664.61 80.22470520194686
5747.01 79.97862580788427
5830.6 79.8886559714451
5915.41 79.93460070829403
6001.45 80.03733677254107
6088.74 80.08868858979932
6177.3 80.14125730848494
6267.15 80.15198629655245
6358.31 80.20090686714815
6450.8 80.24205766060533
6544.62 80.24080616780498
6639.82 80.16350830576498
6736.4 80.03884967134258
6834.38 79.94514655838225
6933.79 79.81971566789286
7034.64 79.6277311437816
7136.96 79.45578631686205
7240.77 79.28617349546415
7346.09 79.07927422938828
7452.94 78.89217842498616
7561.35 78.76322514489672
7671.33 78.69254915946242
7782.91 78.67316038036273
7896.12 78.5982987681405
8010.97 78.42813146630854
8127.49 78.27795025874237
8245.71 78.04729009070022
8365.65 77.77020289811415
8487.33 77.74505651716782
8610.78 78.01154049910818
8736.03 78.3456074056439
8863.09 78.58064272708066
8992.01 78.59389990886845
9122.8 78.46977672775148
9255.5 78.29599781146106
9390.12 78.15943225128754
9526.7 78.13218785435541
9665.27 78.24205384548617
9805.86 78.53478866011933
9948.49 78.88881614738114
10093.2 79.16328431758316
10240.0 79.27300770465493
