Freq "Sound Power"
22.4 55.90178211315063
23.0 56.36339747951757
23.6 57.398119652349266
24.0 60.67878890237321
25.0 62.91189645851523
25.8 64.4787889023732
26.5 65.58857221997604
27.2 65.44666379686814
28.0 63.086285941834745
29.0 61.74867657520457
30.0 62.37351724334391
30.7 65.28169243319687
31.5 66.991095540251
32.5 67.86283881519428
33.5 66.5477062626403
34.5 63.77145657867655
35.5 56.96200690222594
36.5 50.821275008103385
37.5 48.514780967302386
38.7 58.34427342503233
40.0 65.49404315704876
41.2 68.18778438436506
42.5 68.32906080905661
43.7 66.86939780541837
45.0 64.93468461399848
46.2 62.91666892410822
47.5 59.716706588997255
48.7 58.533144155931325
50.0 60.16330493743354
51.5 67.61695828673813
53.0 70.38294543786687
54.5 68.79613589042104
56.0 65.31726926391562
58.0 68.68710905753973
60.0 69.86208943695584
61.5 66.41974436485054
63.0 67.6202453155556
65.0 70.82536461186682
67.0 69.37946144185314
69.0 67.73695176921339
71.0 68.75581989281645
73.0 70.15222169649941
75.0 70.93716097672329
77.5 72.02724563992292
80.0 74.59307405965075
82.5 76.29149031480117
85.0 76.81256805562101
87.5 76.67439678988227
90.0 76.31690751473752
92.5 75.72121150740936
95.0 75.30609469872459
97.5 74.752109674118
100.0 74.34243815262104
103.0 76.29801871642381
106.0 78.0572890922799
109.0 81.00691892204173
112.0 82.67632063488927
115.0 83.68460062793677
118.0 84.7778867178702
122.0 85.53128511624169
125.0 86.15502395742969
128.0 86.63070493107725
132.0 87.09133426369188
136.0 87.13684478042155
140.0 87.71837348176717
145.0 88.03391600883846
150.0 87.96833632790604
155.0 87.74248405081474
160.0 87.28874723113944
165.0 86.50895378369322
170.0 86.56545442187965
175.0 86.69586484840053
180.0 86.83415157265595
185.0 86.97128472625519
190.0 86.19420211670098
195.0 84.59543404409763
200.0 81.47677925514972
206.0 79.99079804916803
212.0 81.7874929529494
218.0 84.39109776582316
224.0 85.00439437382343
230.0 85.09338749476962
236.0 84.66423398848771
240.0 82.67365465593154
250.0 83.97965365016024
258.0 84.40524195007123
265.0 85.90122382782405
272.0 87.0212966215349
280.0 87.23660924756118
290.0 86.03882586982638
300.0 86.08164066051448
307.0 85.93502385065696
315.0 84.7609863968441
325.0 83.29716728704204
335.0 82.47380844566739
345.0 79.67441258699797
355.0 82.65089213366282
365.0 86.44230362591694
375.0 86.83767447299107
387.0 87.22881955899209
400.0 86.33684058220065
412.0 86.28292327623265
425.0 85.79361179727465
437.0 83.58441347844823
450.0 81.24881858375399
462.0 84.10501882907303
475.0 85.74215851643852
487.0 84.78797627558683
500.0 84.49846099685192
515.0 85.21633245546678
530.0 84.08134608166199
545.0 81.73475058448557
560.0 79.57685397093258
580.0 82.45654959949016
600.0 82.20856173471834
615.0 83.54880602602734
630.0 84.35037061491013
650.0 85.69221096105713
670.0 82.74650336575809
690.0 79.1237035734082
710.0 82.57121092430724
730.0 84.5819869820447
750.0 82.27878871548985
775.0 83.6107154027015
800.0 83.37658592737688
825.0 81.72314780155139
850.0 79.60154941199339
875.0 80.71745538888695
900.0 81.54319199989314
925.0 80.75613464013225
950.0 81.26117176346787
975.0 80.29107588246634
1000.0 82.0088459291249
1030.0 80.95139842168227
1060.0 79.49068727498486
1090.0 80.20541025247051
1120.0 78.21182025468886
1150.0 82.08168410141204
1180.0 78.89446378283789
1220.0 80.74421997985456
1250.0 79.52228231112665
1280.0 81.68834106276285
1320.0 78.9591886784201
1360.0 80.97937721165339
1400.0 82.32107482648047
1450.0 82.55163556192215
1500.0 86.49512717553345
1550.0 82.17202238397218
1600.0 84.86426954241823
1650.0 84.90992400429145
1700.0 82.82649305593092
1750.0 78.00524680682295
1800.0 83.04180173094097
1850.0 83.64233814482651
1900.0 81.36956551035932
1950.0 79.9483509033904
2000.0 80.02666046419297
