Freq "Early Reflections DI"
20.5078 39.7495893799595
21.2402 39.82674084096081
21.9727 39.625728861914354
22.7051 39.68203878186105
23.4375 39.70570954520207
24.1699 39.74468067298375
25.6348 39.894505193067886
26.3672 39.87817620987033
27.0996 39.92763522302464
27.832 39.958205310442395
29.2969 40.022984590426645
30.0293 40.05401013659839
31.4941 40.05036489312032
32.2266 40.06993935125624
33.6914 40.08794370221558
34.4238 40.09149802058056
35.8887 40.10613705983086
37.3535 40.125568620494306
38.8184 40.140780694284985
39.5508 40.14639625445332
41.0156 40.15096924599878
42.4805 40.16639817011492
43.9453 40.170843239591676
45.4102 40.17581922974746
47.6074 40.18000344707022
49.0723 40.186805420856615
50.5371 40.188788981569246
52.7344 40.21652824944421
54.1992 40.216747771713784
56.3965 40.22717269549382
58.5938 40.232142063805895
60.0586 40.22552444119795
62.2559 40.233154295652085
64.4531 40.24128944786888
66.6504 40.22177497727196
69.5801 40.2302825375515
71.7773 40.255966209030575
73.9746 40.25742934385025
76.9043 40.26825793316138
79.834 40.27438056129523
82.7637 40.28823842391432
85.6934 40.30022712362809
88.623 40.30079489727831
91.5527 40.31160422473813
94.4824 40.30892545159378
98.1445 40.31328772305521
101.807 40.32507146886721
105.469 40.363312831185766
109.131 40.39239309692299
112.793 40.40160274319575
116.455 40.433027172763715
120.85 40.47080529166112
125.244 40.47435248316067
129.639 40.496822059809105
134.033 40.50373565361858
138.428 40.51716011014069
143.555 40.54272401346661
148.682 40.50094848423669
153.809 40.52737749903868
159.668 40.597965374207206
164.795 40.66698973497073
170.654 40.67481103120507
176.514 40.64386961762527
183.105 40.72140869562304
189.697 40.73253541879207
196.289 40.854670507995365
202.881 40.813675095655555
210.205 40.812993671505836
217.529 41.020157606759284
225.586 40.89946822657684
232.91 40.97014382508985
241.699 41.014186141083826
249.756 40.99231678557709
258.545 40.702031707291695
268.066 41.051054398136586
277.588 41.34413611600982
287.109 41.478329058078344
297.363 41.66063443280511
307.617 41.25446599810546
318.604 41.43297178153556
329.59 41.22395488381426
341.309 41.3169477014177
353.76 41.64281278406851
366.211 41.88628002447527
378.662 41.85689658906833
392.578 41.97645390162366
405.762 41.87913679322709
420.41 41.82590943980445
435.059 41.48043300655762
450.439 41.45577624341318
466.553 42.117858014113395
482.666 42.23257859152832
500.244 41.84829555167977
517.822 41.8002651076346
536.133 41.65763759671941
554.443 41.4289715055566
574.219 41.501794583518006
594.727 41.802570434194294
615.234 42.05094102944133
637.207 41.97860494550241
659.912 42.362953766829904
683.35 42.47792055063249
706.787 42.32932713565292
731.689 42.833187306252555
758.057 42.63117127972188
784.424 42.701927671232525
812.256 42.90546614409108
840.82 43.0905047646724
870.85 43.014685903655035
901.611 43.255356833772254
933.105 43.244333045334
966.064 43.35949093364064
999.756 43.06404353347045
1034.91 43.35231418183872
1071.53 43.151931027718334
1109.62 43.65069343431783
1148.44 44.04317031316077
1189.45 44.480026974933836
1231.2 44.59529527643528
1274.41 44.38548372610478
1319.82 44.610001547421476
1365.97 44.46352353763888
1414.31 44.5447286894387
1464.11 44.838572501099634
1515.38 44.74884971855268
1568.85 44.370006100467776
1624.51 44.42285836015478
1681.64 44.29503645312356
1740.97 44.33122472949289
1802.49 44.21039466096154
1866.21 44.481117954512484
1932.13 44.64230657914378
2000.24 44.674499956749756
2070.56 44.47879534681303
2143.8 44.421822656651
2219.24 44.45563775699583
2297.61 44.37851175053832
2378.17 44.15657996533059
2462.4 43.693228743286156
2548.83 43.47808243913474
2638.92 43.23429669564116
2731.93 43.23299385024353
2828.61 43.2025264878542
2928.22 42.85023562916281
3031.49 42.69959672512891
3138.43 42.55976093835049
3249.02 42.725515950947084
3363.28 42.380171173018425
3481.93 42.455217221887736
3604.98 42.533856105531385
3732.42 42.698963909281545
3863.53 42.82055060322401
3999.76 42.73524193268308
4141.11 42.90754405203863
4286.87 42.815384065450246
4438.48 42.733988189467155
4594.48 42.76937568412244
4757.08 42.6541100503982
4924.8 42.683304463276
5098.39 42.72849973644291
5277.83 42.918821740218945
5463.87 42.94581685757963
5656.49 43.181248532186785
5856.45 43.106312723023976
6062.99 42.97309346386791
6276.86 42.74192994601019
6498.05 43.094267841962036
6727.29 43.02079800813557
6964.6 43.2554369034103
7209.96 43.28704229706631
7464.11 43.391059221038006
7727.78 43.43730390818652
8000.24 43.231731172754735
8282.23 43.33189860297213
8574.46 43.167099713693375
8876.22 43.127807247074344
9189.7 43.19115950571597
9513.43 43.10086908325704
9848.88 43.023735394465646
10196.8 43.09853853875566
10556.4 43.30640743047071
10928.5 43.544412075539896
11313.7 43.665127093937585
11712.9 43.82231448334544
12126.0 43.99085755676717
12553.7 44.2825292789766
12996.1 44.47588422750357
13454.6 44.582037879271965
13928.5 44.671971421207815
14419.9 44.76728504184773
14928.2 44.79182828507548
15454.8 44.80925148867121
15999.8 44.77728897859792
16564.5 44.66430610186998
17148.2 44.574389833229205
17753.2 44.38281576555687
18379.4 44.17688779850937
19027.6 43.845449309231554
19698.5 43.66037359447144
19999.5 43.659550649576175
