Freq "Floor Bounce"
20.5078 41.77300577986868
21.9727 41.38267823961762
23.4375 41.79311934912262
24.9023 44.687648698141075
26.3672 42.023501332576856
27.832 43.184084984654746
29.2969 39.14699479195001
30.7617 44.75345279186534
32.2266 47.07861486795615
33.6914 47.71535781862785
35.1562 47.615580074147815
36.6211 49.98011566285747
38.0859 49.77096830683398
39.5508 52.08120271940497
41.0156 48.96332740564985
42.4805 52.93238182823232
43.9453 53.42040927222489
45.4102 54.00301310352758
46.875 53.934981973005236
48.3398 55.033875381670256
51.2695 56.411782263773134
52.7344 57.213516888377896
54.1992 57.85165474101221
55.6641 58.386173428954024
58.5938 59.64368499628658
60.0586 60.2359140712493
62.9883 61.51620460375942
64.4531 62.14413324728973
67.3828 62.98446430677866
68.8477 63.54611846245052
71.7773 64.75940244561032
74.707 65.44868714314245
77.6367 66.53673439237907
79.1016 67.06072870220747
82.0312 67.92621919678719
84.9609 68.61042264562367
87.8906 69.0482744369633
90.8203 70.9015977077808
95.2148 71.199009873635
98.1445 72.17392154228726
101.074 72.12388043232788
105.469 74.12923354749222
108.398 74.89282004975827
112.793 75.75932264632198
117.188 76.58549719390557
120.117 77.08776446674543
124.512 77.80398288661922
128.906 78.69390979856006
133.301 79.54522707158075
139.16 80.62837535612148
143.555 81.35189572252223
147.949 82.09672933275529
153.809 82.86431719271644
159.668 83.61758024475897
165.527 84.28966374553322
171.387 84.95099217503109
177.246 85.40993338467884
183.105 85.65481380128064
188.965 85.89893059572199
196.289 86.21442777562419
203.613 86.25788899793466
210.938 86.2213519405908
218.262 86.03195945821494
225.586 86.06283448529645
232.91 85.95781690773443
241.699 85.62969894464295
250.488 85.48627997157551
259.277 85.39340405966806
268.066 85.04344119403623
276.855 84.48811902716893
287.109 83.73394877791527
297.363 84.12307782093202
307.617 85.2020586977034
319.336 85.22180963513588
329.59 85.01098125843639
341.309 84.95946794641891
353.027 84.51514395151362
366.211 84.35179705161595
379.395 84.6646233958112
392.578 84.63106309512166
405.762 84.37556957663891
420.41 84.4441166598687
435.059 84.38418260083105
451.172 84.68748486246164
465.82 84.38320111107197
483.398 84.244212894874
499.512 84.57868918389711
517.09 85.04907928784742
536.133 84.66429080559205
555.176 85.31313059659315
574.219 85.92815780053081
594.727 84.83267227268679
615.234 85.66322443342706
637.207 85.79944862545652
659.18 85.5917592166842
682.617 85.99874967689773
707.52 85.89795011544759
732.422 85.1961406281947
757.324 86.02349772127165
785.156 85.59822609868735
811.523 85.7635310797821
840.82 84.88946997209247
870.117 88.6971781741195
900.879 85.42436919681568
933.105 87.92986695167097
965.332 90.14929825299664
1000.49 89.18721818348016
1035.64 89.06995875580829
1072.27 90.37363336126707
1108.89 89.57790206263608
1148.44 89.18985874355788
1189.45 85.56583026672268
1230.47 88.51356390262868
1274.41 83.77875103197856
1319.82 86.56455886164036
1366.7 87.28479635217396
1413.57 85.81375787135858
1463.38 82.45443735820064
1516.11 85.14651645729656
1568.85 84.84780342719499
1624.51 83.34311603439714
1681.64 84.96670184976051
1741.7 84.44703306051262
1803.22 85.65875733785488
1866.21 84.2681815018566
1932.13 85.39975540533075
1999.51 85.02114162669237
2069.82 83.49084085571617
2143.07 83.058251872127
2219.24 82.69770770934076
2296.88 83.42328345526273
2378.91 83.19324985087422
2462.4 83.97390746593102
2548.83 85.41101189385309
2639.65 86.21949473782338
2731.93 86.64990080626318
2828.61 86.31476097240026
2928.22 86.91351459522033
3030.76 87.31502029603428
3137.7 87.46899579248701
3249.02 87.80334727265088
3363.28 88.00761710372032
3481.93 89.02220526756254
3604.98 88.99638422995103
3732.42 87.99605501154416
3864.26 89.31517491751205
4000.49 88.80500840384123
4141.11 88.52931144555748
4287.6 88.9472641744938
4438.48 88.88770782604588
4595.21 88.90383007807469
4756.35 89.12848932005583
4924.8 88.98628726176564
5097.66 88.32303636631907
5277.83 87.72022058914831
5463.87 87.69972274903647
5657.23 87.9766104668925
5856.45 88.47761248817382
6062.99 88.16898568130382
6276.86 87.85511896992662
6498.05 88.00002162866697
6726.56 87.56883696320834
6963.87 87.90449964191689
7209.96 88.08184398002281
7464.84 87.73613742130009
7727.05 87.10744465209845
7999.51 86.57660872767842
8282.23 87.32471909876105
8573.73 87.37285703018779
8876.95 87.44799940022573
9188.96 86.57617224582427
9514.16 85.76798137698313
9849.61 85.80237438549392
10196.8 85.96824873072957
10555.7 85.93387815629293
10927.7 85.18883311341222
11313.0 84.85063513364254
11712.9 84.66711567774912
12126.0 83.88703909125792
12553.7 83.29856884125876
12996.1 82.72631214195573
13454.6 82.71625199024623
13929.2 82.13642298870884
14419.9 82.01899233799574
14928.2 80.6861768773349
15455.6 78.8956346042064
16000.5 79.12337952638082
16564.5 78.93444675153687
17148.9 77.51536565886873
17752.4 78.48462487414245
18379.4 78.6064510670878
19026.9 79.78334027319751
19697.8 80.66196524698846
19999.5 80.89115048318342
