Freq "Early Reflections"
22.4 -175.28505826834004
23.0 -175.2891988698509
23.6 -175.2931843907242
24.0 -175.30030975340082
25.0 54.067376378952005
25.8 56.72841410234561
26.5 59.025320449359214
27.2 60.643806454410864
28.0 61.96927991239538
29.0 63.054175706826356
30.0 64.0341838230206
30.7 64.90962420693342
31.5 65.7008327957061
32.5 66.44056911335464
33.5 67.14586696328963
34.5 67.79657214711973
35.5 68.43318544100116
36.5 69.04586696328964
37.5 69.64265571944672
38.7 70.23957219831357
40.0 70.80689784405239
41.2 71.38242355332896
42.5 71.9313268884696
43.7 72.48995278497596
45.0 73.03849230024922
46.2 73.58242355332897
47.5 73.14070652100808
48.7 73.66029536205149
50.0 74.21439003914705
51.5 75.43391107614701
53.0 76.70883245146588
54.5 77.80238612889455
56.0 78.72513590867234
58.0 79.52710102419124
60.0 80.21551058547037
61.5 80.81489997329392
63.0 81.30361991221973
65.0 81.701738504084
67.0 82.03983584428157
69.0 82.29062258163422
71.0 82.47019705182278
73.0 82.62961873450261
75.0 82.73018666569031
77.5 82.87255675351544
80.0 83.0338180649631
82.5 83.1545233510568
85.0 83.26746636907565
87.5 83.36396018174659
90.0 83.42746400913079
92.5 83.50390937037713
95.0 83.55244821002181
97.5 83.60691957707584
100.0 83.63476398077505
103.0 83.65089980495209
106.0 83.6679433573694
109.0 83.68913204294768
112.0 83.71347632828348
115.0 83.73386961472681
118.0 83.7968448150989
122.0 83.83352532436957
125.0 83.88237096388634
128.0 83.83026014932146
132.0 83.8004006548754
136.0 83.78288797605597
140.0 83.76053608477649
145.0 83.71328722036847
150.0 83.70618219553334
155.0 83.61812215546611
160.0 83.49980317818293
165.0 83.39206736145589
170.0 83.33625774187051
175.0 83.2468380480491
180.0 83.17941204076327
185.0 83.13054749041723
190.0 83.08309036314574
195.0 83.00086174230528
200.0 82.95482408847467
206.0 82.88230962026692
212.0 82.70741884078872
218.0 82.5984238721741
224.0 82.4702997779937
230.0 82.24515710954695
236.0 81.98259665126544
240.0 81.71367746802174
250.0 81.42375865256626
258.0 81.2514474394729
265.0 81.06821467540371
272.0 80.86224586503336
280.0 80.52434623025441
290.0 80.0970817307788
