Freq,On Axis,Listening Window,Sound Power,Early Reflections,Early Reflections DI,Sound Power DI,DI offset
22.4,47.60000000000001,47.8565915186997,47.34954224870121,47.62023371434998,20.236357804349723,20.50704926999849,20
23.0,48.39999999999999,48.56717378562655,48.073401612301694,48.34490755647103,20.222266229155522,20.493772173324857,20
23.6,49.10000000000001,49.2784843442585,48.81021189953043,49.05041146565094,20.228072878607563,20.468272444728072,20
24.0,49.8,49.978484344258504,49.515082048631186,49.756823889513385,20.22166045474512,20.46340229562732,20
25.0,50.5,50.66717378562656,50.22110841428504,50.45638866376923,20.210785121857327,20.44606537134152,20
25.8,51.2,51.36717378562655,50.90829444113838,51.14054098855692,20.226632797069627,20.458879344488167,20
26.5,51.8,51.9895090573951,51.593482000323945,51.80353515383683,20.185973903558263,20.39602705707115,20
27.2,52.500000000000014,52.66717378562656,52.26962613603294,52.47832575067251,20.18884803495405,20.39754764959362,20
28.0,53.2,53.344982175712005,52.94699243408168,53.143643011577424,20.20133916413458,20.397989741630326,20
29.0,53.8,53.97822721186674,53.62570438562925,53.8059610847466,20.17226612712014,20.35252282623749,20
30.0,54.5,54.62267658830113,54.26939000901406,54.45213615227409,20.17054043602704,20.353286579287072,20
30.7,55.10000000000001,55.267173785626554,54.92476923943791,55.10247258160241,20.16470120402414,20.342404546188646,20
31.5,55.8,55.90025584655585,55.58572869569828,55.738180350166814,20.162075496389036,20.31452715085757,20
32.5,56.39999999999999,56.544982175712036,56.22524491294715,56.38466746232383,20.160314713388203,20.31973726276489,20
33.5,57.10000000000001,57.17797591781378,56.88113089627704,57.02293708673183,20.155038831081953,20.29684502153674,20
34.5,57.7,57.78900192004663,57.51160691844066,57.65220935116277,20.136792568883862,20.277395001605967,20
35.5,58.3,58.40025584655585,58.15438978270086,58.27190671088292,20.128349135672934,20.24586606385499,20
36.5,58.999999999999986,59.033589826879975,58.7880156170324,58.90425562972948,20.1293341971505,20.245574209847575,20
37.5,59.60000000000001,59.67797591781378,59.43916352033929,59.54981350368918,20.128162414124603,20.23881239747449,20
38.7,60.2,60.28900192004663,60.0873005073487,60.18185140226258,20.10715051778405,20.20170141269793,20
40.0,60.89999999999999,60.91122549985842,60.726124928729035,60.82553536285941,20.085690136999006,20.185100571129382,20
41.2,61.499999999999986,61.55583957685775,61.37152031047938,61.445338896145316,20.110500680712434,20.184319266378367,20
42.5,62.2,62.2,62.006444574288636,62.07326996741794,20.12673003258206,20.193555425711367,20
43.7,62.8,62.8,62.66780415470268,62.729307478564266,20.07069252143573,20.132195845297318,20
45.0,63.39999999999999,63.41122549985842,63.30193212246667,63.35286516312361,20.058360336734808,20.10929337739175,20
46.2,63.999999999999986,64.01122549985841,63.932440888405395,63.96301882496586,20.048206674892555,20.078784611453017,20
47.5,64.7,64.6447289505772,64.55185649380887,64.58934685600435,20.05538209457285,20.092872456768333,20
48.7,65.3,65.24472895057723,65.15363247691977,65.18934685600433,20.05538209457289,20.09109647365746,20
50.0,65.8,65.81122549985841,65.74957525452523,65.77417190764159,20.03705359221682,20.061650245333183,20
51.5,66.40000000000002,66.40000000000002,66.33519469726222,66.35259414083272,20.0474058591673,20.064805302737796,20
53.0,67.0,66.94472895057721,66.8927152426051,66.90912182360262,20.035607126974597,20.052013707972108,20
54.5,67.50000000000001,67.44472895057721,67.41283813545675,67.40912182360263,20.035607126974583,20.031890815120462,20
56.0,68.0,67.98900192004663,67.91844423752457,67.9280556653717,20.06094625467493,20.070557682522065,20
58.0,68.4,68.4,68.40647349348322,68.40578090817273,19.994219091827276,19.993526506516787,20
60.0,68.90000000000002,68.84472895057722,68.8517009365859,68.83157947654726,20.01314947402996,19.99302801399132,20
61.5,69.2,69.21122549985843,69.26234572570102,69.23049431190853,19.9807311879499,19.948879774157405,20
63.0,69.6,69.6,69.64486984369675,69.612938834254,19.987061165746,19.95513015630324,20
65.0,69.9,69.91122549985843,69.99028911736555,69.93657069328331,19.974654806575117,19.920936382492883,20
67.0,70.39999999999999,70.3447289505772,70.41110625219252,70.3568234514177,19.98790549915951,19.93362269838468,20
69.0,70.39999999999999,70.41122549985842,70.52720242060444,70.45261528752998,19.958610212328438,19.88402307925398,20
71.0,70.7,70.68900192004665,70.79038400520905,70.72907760529046,19.959924314756194,19.8986179148376,20
73.0,70.8,70.81122549985841,70.98336321776847,70.88986724956429,19.92135825029412,19.82786228208994,20
75.0,71.0,71.0,71.14133374112897,71.05425173047269,19.945748269527314,19.858666258871025,20
77.5,71.10000000000001,71.10000000000001,71.26990924497849,71.17059083450766,19.929409165492345,19.830090755021516,20
80.0,71.2,71.2,71.39542551208673,71.27732243419669,19.922677565803312,19.80457448791327,20
82.5,71.3,71.3,71.51023921880473,71.3876134729433,19.912386527056697,19.78976078119527,20
85.0,71.40000000000002,71.40000000000002,71.65724091482811,71.51310212614835,19.886897873851666,19.74275908517191,20
87.5,71.6,71.58900192004663,71.83558608564026,71.68984114404877,19.899160775997856,19.75341583440637,20
90.0,71.7,71.7,71.97059506300147,71.81185208075738,19.888147919242627,19.729404936998534,20
92.5,71.9,71.88900192004664,72.1747751235889,72.01794416843425,19.871057751612383,19.714226796457737,20
95.0,72.1,72.11122549985842,72.4393642494107,72.25237212412199,19.85885337573643,19.67186125044772,20
97.5,72.4,72.41122549985843,72.76933041978008,72.57204157478992,19.83918392506851,19.641895080078356,20
100.0,72.8,72.78900192004663,73.11936477203278,72.93082147315187,19.858180446894764,19.669637148013848,20
103.0,73.1,73.1,73.46984758506709,73.26159098004582,19.83840901995417,19.63015241493291,20
106.0,73.4,73.41122549985843,73.82674935741512,73.60688108935886,19.804344410499567,19.584476142443307,20
109.0,73.8,73.8,74.17884455695264,73.95387394400477,19.846126055995228,19.621155443047357,20
112.0,73.99999999999999,73.99999999999999,74.41962261845353,74.1856974018905,19.814302598109492,19.580377381546455,20
115.0,74.2,74.2,74.63905288551535,74.40091020179877,19.799089798201237,19.560947114484648,20
118.0,74.4,74.41122549985842,74.84963169190107,74.60620706639799,19.805018433460432,19.56159380795735,20
122.0,74.6,74.6,75.00186623850402,74.74591537286275,19.85408462713724,19.598133761495973,20
125.0,74.7,74.67797591781378,75.09696231543725,74.84361628816283,19.834359629650947,19.58101360237653,20
128.0,74.7,74.71122549985841,75.10763060197878,74.8547690431457,19.85645645671272,19.60359489787963,20
132.0,74.7,74.68925841531062,75.09428183399177,74.83787178427681,19.851386631033805,19.594976581318846,20
136.0,74.7,74.6447289505772,75.00711014698622,74.7669350599785,19.87779389059871,19.637618803590982,20
140.0,74.6,74.55583957685776,74.87046969781707,74.6432942762606,19.91254530059716,19.685369879040692,20
145.0,74.5,74.45583957685776,74.70964736757321,74.49497709993047,19.96086247692729,19.746192209284544,20
