Freq,Floor Bounce,Ceiling Bounce,Front Wall Bounce,Side Wall Bounce,Rear Wall Bounce,Total Early Reflection
22.4,12.142191464312702,7.8692524090261315,5.434197215935001,6.988032515915847,5.3141691932531785,8.374779682002242
23.0,13.903712165032033,9.90137892277059,7.227568678531981,9.06625703199063,7.594186123619636,10.288732643492636
23.6,15.737664395714773,11.996063176837794,9.72585077362129,11.677965802741511,10.253573212173364,12.455988135041423
24.0,17.819857204296426,14.975467982659978,11.837928544424642,13.012622485348857,12.274870718236627,14.598153579441856
25.0,19.352353392990437,17.913995081161232,13.705947591772826,13.996249951887364,14.068485688626396,16.47567356422377
25.8,20.175174890795347,20.5628672726408,15.712774792009526,15.236955858298217,16.19529961054394,18.198790914765
26.5,20.012513703430443,23.078336082535543,18.53435419882578,18.46439415689065,19.639350886290202,20.310454867511652
27.2,21.302282634530513,24.61690161734799,22.647179007582082,23.126955335744896,23.602146532155416,23.19354944588602
28.0,23.107523807856467,25.61028772419104,26.69878047038972,27.35993844010028,27.091122491967894,26.216705179285952
29.0,24.732095853145466,26.349788060468853,31.49496307913111,32.337927020395426,31.243345446160788,30.15722414828315
30.0,27.74293979360189,27.895475687285483,36.153264856764224,36.74518143607986,35.76722168449626,34.419870268405674
30.7,33.21125159582658,31.80611755264667,36.053460907847125,36.05733167686995,36.51813807447772,35.09479329101529
31.5,37.703315499286475,35.476698788749644,36.58951635243022,36.43521626691529,37.69652444811348,36.86034769724745
32.5,41.42910553192041,38.78307260077037,37.55444299606313,37.3584449294421,39.05835934116408,39.09995468807185
33.5,43.00284429324418,40.61898969310744,40.10342882192765,39.97255138118379,40.696514645418006,41.03222701555541
34.5,43.44423443576642,41.62733489247657,42.494494819512624,42.911157026483465,42.28638068813032,42.59524024688022
35.5,43.613930963433916,42.5885439959479,44.61595490391281,45.36833205219946,43.36946859358929,44.02171714937765
36.5,47.54686547290103,45.66726558859611,47.0964928681438,45.855627458797045,44.2707846089516,46.23678128394218
37.5,50.73713013349919,48.45080615918107,49.766207283511534,47.199218303698814,46.13228997442343,48.77104164814466
38.7,53.22745727709881,50.954238646699054,52.266190968893056,49.41745384862162,48.477505324874386,51.21370112126644
40.0,55.000894365435244,53.60190235499849,54.574731397865236,53.13022418580289,51.86492593465323,53.77104200718159
41.2,56.50473530118575,55.96845083805434,56.57234066422285,56.324092297129994,54.87399286599074,56.09107527488132
42.5,58.51627940083641,58.137467715513154,58.66449389331481,58.55160743770901,56.83887076184516,58.19079001441851
43.7,60.60473530118577,60.01852635130015,60.794467003499165,60.205448856029804,58.2081942526946,60.055922289233735
45.0,63.11213611976861,62.446406954755204,62.99990212028912,62.2059481618691,60.272269764082125,62.317600122420004
46.2,66.89471929119203,66.41627783177748,65.57680989198576,64.92287020440548,63.876844222055595,65.6662835505103
47.5,69.97383110211923,69.61844816715096,68.00233336093498,67.58747776603336,67.08985975851016,68.60533310917533
48.7,69.98042420054254,69.19643568420724,71.26065273547101,71.38472840831095,71.51593192602924,70.76031944602953
50.0,70.62361409713276,69.4221945101983,74.90610697355423,75.35456175858549,76.64002851365234,74.2058179510601
51.5,72.52812100489948,71.74519084191033,74.86521954655338,74.5867589253055,72.894614103963,73.49189553414179
53.0,74.55237800738082,74.08652064166793,75.89366734449962,74.89028310451624,72.38322732057725,74.5068884973598
54.5,76.48982856673473,75.67001488257478,76.84654312075851,75.53031533547981,73.0258396790513,75.69706314760705
56.0,77.73331023801676,76.87150800786938,77.88013786187418,76.52292276710111,74.05139397853638,76.80691033578144
58.0,78.18219967332304,77.56845083805433,78.70115530040866,77.2868670499353,74.9801263366969,77.5142809076239
60.0,78.7098662867233,78.1053180676647,79.25764793754726,77.78881410759887,75.66053659150654,78.06384018285236
61.5,79.17150800786938,78.38623512455237,79.47469156470387,78.0074193539993,76.05647735394024,78.37259197999772
63.0,79.43663575667185,78.65380974359446,79.7314165560946,78.2576993271213,76.50559363359065,78.65533732053817
65.0,79.7053180676647,79.01007799780294,80.02255294462024,78.50249288203571,77.01205065566992,78.9726521965461
67.0,79.87150800786937,79.24136150423587,80.1312592149968,78.73108706425714,77.47188792419254,79.18722534494422
69.0,80.10690501035461,79.47387961222817,80.26783949477691,78.98389387497511,77.98078181415895,79.4389014423297
71.0,80.31227178315618,79.67150800786939,80.4080517710638,79.27411232884802,78.54494771052053,79.69565597334207
73.0,80.44576719438469,79.86845083805431,80.68918460004433,79.6392433261336,79.25500304855017,80.01117965850611
75.0,80.50531806766472,80.13435140868503,80.86072303758586,79.96641092585227,79.83284062962109,80.27638384841131
77.5,80.70231994589776,80.40306957104252,80.96269193399095,80.24560845164643,80.23073001851266,80.51822404190281
80.0,81.10076749445561,80.80306957104251,81.18882407968417,80.66495812717122,80.77543044196872,80.91131992923135
82.5,81.16692185116051,80.96845083805431,81.24510093472827,80.85838527506199,81.10904929641423,81.07180014492879
85.0,81.16845083805433,80.93435140868502,81.15907777101987,80.78828745046434,81.1008750050723,81.03268731368668
87.5,81.06845083805433,80.83435140868504,81.06005136612825,80.57772206518736,80.95850612717638,80.90358530804613
90.0,80.9669218511605,80.70231994589776,81.00294514191754,80.45798770141583,80.94696272032152,80.8203380368721
92.5,80.93435140868502,80.57001488257477,80.93011425525427,80.39628661015122,81.01095087370945,80.77496262628208
95.0,80.7022846139602,80.36845083805433,80.8904060913202,80.38928140430833,80.92382250585852,80.66133722503922
97.5,80.7669218511605,80.50531806766472,80.84770564348939,80.32276660078256,80.63274839400398,80.6191023247566
100.0,80.6022846139602,80.26845083805433,80.7422395492155,80.07418766006134,80.10296153472171,80.36638615331748
103.0,80.3669218511605,80.00690501035459,80.42524147244039,79.8508130681939,79.39929276897391,80.02569732987513
106.0,80.10076749445561,79.77150800786939,80.1895945785674,79.56302456286073,78.80768379418934,79.71372746047939
109.0,79.80306957104253,79.43513059177982,79.96880126615858,79.2647416904641,78.24999486837257,79.38434300752289
112.0,79.73663575667186,79.2404416794549,79.71439763479387,78.93201432668526,77.66779684154537,79.12067114875533
115.0,79.43513059177982,78.9760917544922,79.51439763479387,78.61992471081645,77.12986004803406,78.81542402292342
118.0,79.10306957104251,78.67449351030439,79.38568546522221,78.43878138062145,76.84923558528136,78.57404353163722
122.0,78.93513059177984,78.47609175449222,79.1109993408754,78.18070138698111,76.54390825197791,78.33846692759587
125.0,78.83663575667187,78.3404416794549,78.8752214383537,77.92419672472334,76.37078747843833,78.15959039162372
128.0,78.63663575667186,78.17150800786939,78.73654276399544,77.83087267721953,76.46049006057775,78.04005345942991
132.0,78.57449351030439,78.03513059177983,78.70327386173457,77.69672133303865,76.56913177526874,77.98014289461771
136.0,78.5404416794549,77.90690501035459,78.77686830489174,77.55620178745214,76.61969202339264,77.94561144519606
140.0,78.67387961222818,78.04283030471974,78.82153392251936,77.36058658294954,76.4181532074584,77.95093321634214
145.0,78.90690501035459,78.18219967332304,79.03757531418151,77.43293848200217,76.17588367947796,78.06856603739138
150.0,79.23821129888744,78.39188145404555,79.46903485007363,77.68554046236854,76.15834046631322,78.34337809355112
155.0,79.37609175449221,78.51916705502754,79.82996716473525,77.77336754571785,75.99441552264548,78.49460635067595
160.0,80.03821129888743,79.22402487026022,80.30890594649992,78.16361723011094,76.10640066035951,79.01141801792768
165.0,80.50531806766472,79.71916705502755,80.73269343938398,78.55627084977912,76.3457252310182,79.43773768272949
