Freq "Early Reflections"
20.5078 40.60786092080396
21.9727 44.92825832387463
23.4375 47.92831509609151
24.9023 48.74435906207667
26.3672 53.3476519218345
27.832 57.41802333714604
29.2969 58.28535651431828
30.7617 59.379477034373636
32.2266 60.89672280638233
33.6914 63.14557786087305
35.1562 65.03144510724569
36.6211 66.30177416201424
38.0859 66.34816009371767
39.5508 67.25347616262884
41.0156 68.5572436855323
42.4805 70.20081970774804
43.9453 71.14572437645485
45.4102 72.05701794853435
46.875 72.83957357372847
48.3398 73.57454747630038
51.2695 74.68798220044698
52.7344 75.0743095754789
54.1992 75.56753790687068
55.6641 76.11720326355757
58.5938 77.24657318797479
60.0586 77.6841416567691
62.9883 78.46953525520165
64.4531 78.69933701963798
67.3828 79.17328062730604
68.8477 79.33629487319998
71.7773 79.93724503780108
74.707 80.64088797283792
77.6367 80.97773063273551
79.1016 81.15349057207546
82.0312 81.85919252873299
84.9609 82.44244340079938
87.8906 82.606770595568
90.8203 83.13191919228323
95.2148 83.75962005543677
98.1445 84.00794197645303
101.074 84.2920143622679
105.469 84.94936377221332
108.398 85.16353764621635
112.793 85.65677637214141
117.188 85.9982921627999
120.117 86.16620635012801
124.512 86.69295685794911
128.906 86.9273482261813
133.301 87.18543008953822
139.16 87.46195904829737
143.555 87.6532794447669
147.949 87.73864894786078
153.809 87.78317407169119
159.668 87.97558109947109
165.527 87.99780887294517
171.387 87.99164212897685
177.246 87.87886006927438
183.105 87.81495672271929
188.965 87.71288664650176
196.289 87.63926290781849
203.613 87.4477137995377
210.938 87.27421575060497
218.262 87.0754849489037
225.586 86.86534760261048
232.91 86.61682167050658
241.699 86.38639733233408
250.488 86.3098944432719
259.277 86.14014130564034
268.066 85.94225665049116
276.855 85.77137865375944
287.109 85.57433715358603
297.363 85.49136743439215
307.617 85.28911413062225
319.336 85.07502517206142
329.59 84.89663497921859
341.309 84.77707161832627
353.027 84.65503973635094
366.211 84.57014144206092
379.395 84.57498334163641
392.578 84.25183601129937
405.762 84.15342867133512
420.41 84.28227046331465
435.059 84.05417144576859
451.172 84.14623739843113
465.82 83.95289595893823
483.398 83.80593108532784
499.512 83.94954445029687
517.09 83.85824768236034
536.133 83.40761850297545
555.176 83.6465728226821
574.219 83.87698763547762
594.727 83.61334133562835
615.234 83.55599127733852
637.207 83.66714130334594
659.18 83.50595940160089
682.617 83.34969894480157
707.52 83.16740427923607
732.422 83.01943567982612
757.324 83.14155953859478
785.156 82.90826144196318
811.523 83.25121966603453
840.82 83.00314136914707
870.117 82.9770907457776
900.879 83.62465269736272
933.105 84.725418222205
965.332 85.5173344762276
1000.49 85.33397994358631
1035.64 85.23994675552368
1072.27 86.5387573591584
1108.89 85.6491442376843
1148.44 85.20200807472763
1189.45 85.86572216756905
1230.47 86.32645313342194
1274.41 86.2293304898402
1319.82 85.97405271939844
1366.7 87.10491758175455
1413.57 86.31872635107408
1463.38 86.68815189911861
1516.11 86.67709748609512
1568.85 86.44467029079193
1624.51 85.910733062561
1681.64 84.38173618932589
1741.7 84.462766268316
1803.22 84.72119893659784
1866.21 84.25724468930488
1932.13 83.43687241744406
1999.51 82.93293364417488
2069.82 82.85856572676046
2143.07 82.39368119709862
2219.24 82.10227039190475
2296.88 82.73586677946015
2378.91 82.71193847348955
2462.4 81.92788806461623
2548.83 82.629798338262
2639.65 82.95561975892683
2731.93 82.46811417130387
2828.61 83.13022041771428
2928.22 83.88881414311261
3030.76 83.74592637006491
3137.7 83.14560619227129
3249.02 83.38141364787623
3363.28 83.60897518928573
3481.93 83.59170913660357
3604.98 83.5493016439092
3732.42 84.17378880092693
3864.26 84.12542888404863
4000.49 84.53860054269511
4141.11 84.23143482361543
4287.6 84.41639112993462
4438.48 84.75456770674258
4595.21 85.384552483549
4756.35 85.25517195461968
4924.8 85.50972580085259
5097.66 86.0584643925626
5277.83 85.98681528171336
5463.87 86.40136652437208
5657.23 85.9889344739989
5856.45 86.04081485058903
6062.99 86.12154570451942
6276.86 86.00355686948863
6498.05 86.0951182259779
6726.56 86.12103821032456
6963.87 86.53179778627357
7209.96 86.5344255261107
7464.84 86.76437675910081
7727.05 87.01594216682157
7999.51 86.98631906709947
8282.23 86.58253646871158
8573.73 86.40686929823934
8876.95 86.32268836072969
9188.96 86.12015000271124
9514.16 85.78468366489993
9849.61 85.47417819891332
10196.8 85.27282582827388
10555.7 85.16248049272511
10927.7 84.92412349612714
11313.0 84.48389048735179
11712.9 84.58066684613988
12126.0 84.33145787434644
12553.7 83.99454772982403
12996.1 83.85138525163677
13454.6 83.62103578133922
13929.2 83.29136203615974
14419.9 83.09665305499085
14928.2 83.02418922580189
15455.6 82.79364290581576
16000.5 82.31672499723736
16564.5 81.79878481427613
17148.9 81.21837204089678
17752.4 80.82213224634936
18379.4 80.58736542308775
19026.9 80.37530954319115
19697.8 80.07691966854382
19999.5 80.07599566979015
