Freq "Sound Power"
20.5078 41.003277354829436
21.9727 45.99849094612557
23.4375 48.38964346851253
24.9023 49.325079551435806
26.3672 53.73773339362015
27.832 57.44700763481856
29.2969 58.248212631894006
30.7617 59.51869103118881
32.2266 61.11365403071525
33.6914 63.268675444082646
35.1562 65.01440527197784
36.6211 66.21235494742406
38.0859 66.25529890094312
39.5508 67.31125979866395
41.0156 68.6366835641378
42.4805 70.23084545408095
43.9453 71.1533019687798
45.4102 72.03147349595791
46.875 72.80309025685477
48.3398 73.53029624501966
51.2695 74.6334013250555
52.7344 75.03149577405038
54.1992 75.54989299957639
55.6641 76.11466049042149
58.5938 77.22544482823477
60.0586 77.6405871179811
62.9883 78.38923316688881
64.4531 78.62507519008511
67.3828 79.10263114525918
68.8477 79.27127887175789
71.7773 79.86815986485254
74.707 80.56499353180297
77.6367 80.90276576952141
79.1016 81.07715671177772
82.0312 81.7789066503408
84.9609 82.34697612711385
87.8906 82.53778133559254
90.8203 83.0162128982424
95.2148 83.66663430074814
98.1445 83.92019796018079
101.074 84.19410099926641
105.469 84.84046794213484
108.398 85.03974380551364
112.793 85.52265995899094
117.188 85.83555378423212
120.117 85.96698247575233
124.512 86.54251718995516
128.906 86.80361843595
133.301 87.04762834457321
139.16 87.31006581001051
143.555 87.50138760688002
147.949 87.583043277782
153.809 87.63124344853088
159.668 87.80056481147855
165.527 87.8167923640051
171.387 87.79306093393924
177.246 87.69536737372601
183.105 87.62758065093774
188.965 87.47346977746972
196.289 87.38151928057562
203.613 87.17917430379637
210.938 87.01103568392884
218.262 86.82908839888351
225.586 86.59702647746369
232.91 86.29851071223658
241.699 86.04294081952361
250.488 85.87453331945395
259.277 85.71571247691122
268.066 85.46683524044468
276.855 85.36853955427691
287.109 85.1582746315894
297.363 84.93215941950585
307.617 84.68457511784482
319.336 84.47284573400528
329.59 84.24797499166931
341.309 84.07054825521048
353.027 83.90866785914963
366.211 83.77030085129874
379.395 83.7239770512601
392.578 83.36605730479471
405.762 83.1751650449277
420.41 83.2375576692758
435.059 83.06966550562446
451.172 82.86753796995029
465.82 82.67448639606275
483.398 82.54469434300674
499.512 82.63182151645385
517.09 82.42769355481788
536.133 82.03698754411496
555.176 82.15526943633276
574.219 82.28211809660745
594.727 82.0857479342105
615.234 82.01871783752493
637.207 82.04487847481707
659.18 81.94618904217316
682.617 81.8905027964966
707.52 81.78736744489763
732.422 81.52036582197557
757.324 81.4089749829457
785.156 81.23243722173547
811.523 81.53467860674269
840.82 81.33195535213503
870.117 81.2562490354065
900.879 81.66909837743944
933.105 82.6725928870476
965.332 83.58382818260719
1000.49 82.76396933480564
1035.64 83.63421239867695
1072.27 83.17513572864391
1108.89 85.44188839636685
1148.44 82.98575940753072
1189.45 83.78625933783127
1230.47 83.1042589623517
1274.41 83.01877555785572
1319.82 82.56980557486122
1366.7 85.1336070517692
1413.57 83.85456932223842
1463.38 83.96643221912383
1516.11 83.53308511501116
1568.85 83.33716945731179
1624.51 84.18462560649701
1681.64 82.34117252589952
1741.7 82.12993962167792
1803.22 81.44480411958162
1866.21 81.12640234920225
1932.13 79.99341245440783
1999.51 78.9900340810262
2069.82 79.03453011847274
2143.07 78.74106402546981
2219.24 78.60972269661531
2296.88 79.42785858241889
2378.91 79.59214284471001
2462.4 78.9499312118944
2548.83 79.70992376006117
2639.65 80.19731960536083
2731.93 79.83057838121168
2828.61 80.42290500771513
2928.22 81.27427670883718
3030.76 81.11499142888161
3137.7 80.86053152701434
3249.02 81.18549076919945
3363.28 81.33828823041827
3481.93 81.2992965155613
3604.98 81.08409340753616
3732.42 81.46909737309271
3864.26 81.4787225410443
4000.49 81.90436273215522
4141.11 81.87452866485992
4287.6 81.8895623880027
4438.48 82.26601253062437
4595.21 82.86731606060192
4756.35 82.92890965021839
4924.8 83.06678118096639
5097.66 83.19108986240741
5277.83 82.93473050786862
5463.87 83.2480813245817
5657.23 82.93712334222545
5856.45 83.01948172915297
6062.99 82.97609495826845
6276.86 82.93790368977692
6498.05 83.00915687157371
6726.56 83.05747073756132
6963.87 83.33409482054878
7209.96 83.30156572205425
7464.84 83.2934051487211
7727.05 83.16660418842346
7999.51 83.0784000437311
8282.23 82.81864002585351
8573.73 82.54428384060814
8876.95 82.36883967225315
9188.96 82.12098092902741
9514.16 81.77105172529721
9849.61 81.4264468767708
10196.8 81.14245092077459
10555.7 80.90560206080968
10927.7 80.49381003006995
11313.0 80.00449055810381
11712.9 79.87772451369736
12126.0 79.56164996142031
12553.7 79.3064866677616
12996.1 79.18540935656549
13454.6 79.04049398936442
13929.2 78.763157031422
14419.9 78.65977160583843
14928.2 78.55901912430231
15455.6 78.30520351717522
16000.5 77.90091058495516
16564.5 77.42363039164071
17148.9 76.87307027950499
17752.4 76.42407756109439
18379.4 76.06223835902185
19026.9 75.71491400007142
19697.8 75.29122952208301
19999.5 75.17462249923183
