Freq "Total Early Reflection"
20.5078 62.402582544256106
21.9727 63.491250691340525
23.4375 64.80331467752542
24.9023 65.47030209304242
26.3672 66.38934772119217
27.832 67.38314949295477
29.2969 68.01942019761587
30.7617 68.77190223861125
32.2266 69.54083671155105
33.6914 70.24783321363527
35.1562 70.87248159455785
36.6211 71.546745944115
38.0859 72.16581211812873
39.5508 72.80996189111399
41.0156 73.34898282533115
42.4805 74.01328324908225
43.9453 74.46311805732562
45.4102 75.04556206336464
46.875 75.5162360279342
48.3398 76.02026268535602
51.2695 76.92629145153084
52.7344 77.4344094461053
54.1992 77.87463928739867
55.6641 78.25273915567193
58.5938 79.04251953588151
60.0586 79.45613395635205
62.9883 80.26939457262193
64.4531 80.57012203401027
67.3828 81.29647886006477
68.8477 81.58429166270079
71.7773 82.20049338189472
74.707 82.74862332059216
77.6367 83.24499529941723
79.1016 83.48284903324607
82.0312 83.91664542980554
84.9609 84.33215109710825
87.8906 84.83892601734145
90.8203 85.28004056430473
95.2148 85.69942600683743
98.1445 85.93932094246601
101.074 86.15291784057382
105.469 86.47982250243795
108.398 86.60420258196143
112.793 86.67647901104172
117.188 86.74844575535663
120.117 87.03911880024559
124.512 87.2348776473939
128.906 87.26317264253015
133.301 87.25252697779217
139.16 87.06297365578293
143.555 86.92017285850694
147.949 87.15891669000335
153.809 86.97101861418571
159.668 86.42327041526558
165.527 86.32953957682201
171.387 86.72619712932689
177.246 86.5871709461207
183.105 86.65176468125188
188.965 86.61722579835883
196.289 86.1748535784249
203.613 85.84671909390383
210.938 85.94325915756156
218.262 85.90426822723508
225.586 85.75041793450328
232.91 85.47802078731017
241.699 85.10028705698704
250.488 85.10328627948896
259.277 85.59320028226348
268.066 85.52898395026058
276.855 84.99646108244865
287.109 84.60376369393904
297.363 84.86684371091789
307.617 84.8683985613116
319.336 84.47819400880341
329.59 84.81938046096316
341.309 84.66666313829914
353.027 84.80665883902257
366.211 84.62907733309996
379.395 84.21216153873907
392.578 83.68502101669424
405.762 84.27536062603984
420.41 83.23651871553528
435.059 83.2394727405158
451.172 82.15830610658085
465.82 82.7221791492986
483.398 82.48368302822213
499.512 82.276626604167
517.09 81.56343642063081
536.133 81.23234729559391
555.176 81.0281404986849
574.219 81.21300586083721
594.727 81.47143380305052
615.234 81.2862874275132
637.207 81.62289000557415
659.18 82.60656298823916
682.617 82.68115224220132
707.52 83.32490149597388
732.422 82.48862358632795
757.324 82.82931719718438
785.156 82.50359074967874
811.523 82.11427669088994
840.82 82.69853626131002
870.117 82.23359074211044
900.879 83.22228767121292
933.105 82.87887073504119
965.332 82.9386911827425
1000.49 82.63088083361923
1035.64 82.75184692689726
1072.27 82.88325534173065
1108.89 83.05744293960193
1148.44 83.08282103318123
1189.45 82.94252890197906
1230.47 82.77384483159874
1274.41 82.69467494200354
1319.82 82.95513651070482
1366.7 83.30422139688415
1413.57 83.4442755624888
1463.38 82.39182254462764
1516.11 81.85100014684036
1568.85 82.00326841614856
1624.51 82.34508453925933
1681.64 82.31166109428075
1741.7 81.96641040406139
1803.22 82.25436335236243
1866.21 82.72416482371209
1932.13 82.6111391621174
1999.51 82.10360739414295
2069.82 82.43548255283943
2143.07 82.7998392337157
2219.24 81.96514752966611
2296.88 81.58474898284045
2378.91 82.13613458815807
2462.4 81.97949338229083
2548.83 82.75321107388561
2639.65 83.64287904332132
2731.93 83.77212450931856
2828.61 84.0038272708493
2928.22 84.61772495846805
3030.76 85.19186409339319
3137.7 85.23630303071774
3249.02 85.21700913256113
3363.28 85.20769485737429
3481.93 85.10916292737768
3604.98 84.94548014948687
3732.42 85.22595872532615
3864.26 84.7779913391764
4000.49 84.87550820872208
4141.11 84.55348956931745
4287.6 84.48036201278113
4438.48 84.71978137856557
4595.21 84.39898783188902
4756.35 84.68774812227245
4924.8 84.80899858615237
5097.66 84.61776999958913
5277.83 84.49331634391916
5463.87 84.52091159636312
5657.23 84.48968524028355
5856.45 84.19114475237235
6062.99 84.20507587616116
6276.86 83.95265305546972
6498.05 83.56754205567404
6726.56 83.44394840994919
6963.87 83.33738134296185
7209.96 83.08775492924006
7464.84 83.14637134269736
7727.05 83.20460793609497
7999.51 83.31832213530775
8282.23 83.35064078136936
8573.73 83.37791610113447
8876.95 83.36260551441505
9188.96 83.2126956940465
9514.16 83.0172988581888
9849.61 83.11409203556657
10196.8 83.11560196862233
10555.7 83.0888990261427
10927.7 82.90719290497962
11313.0 82.87110271680496
11712.9 82.5896351321184
12126.0 82.47040853375047
12553.7 82.46335645148092
12996.1 82.48375443428766
13454.6 82.4700772205218
13929.2 82.32880269372038
14419.9 82.56204737933106
14928.2 82.94190475287003
15455.6 82.66176737614101
16000.5 81.94505375373899
16564.5 80.94411118828502
17148.9 79.91139837279451
17752.4 81.17182891118799
18379.4 80.46420900930825
19026.9 79.89218303573264
19697.8 79.42881603138308
19999.5 79.15442272540805
