Freq "Front Wall Bounce"
22.4 -11.89675868569455
23.0 -8.921320739082148
23.6 -4.68742114987208
24.0 -2.526322223229954
25.0 -2.791760907390625
25.8 -2.573192465928315
26.5 0.36952491002773513
27.2 6.0817403122572955
28.0 8.644098602145618
29.0 8.829646581612963
30.0 8.285311137357638
30.7 9.678266518177736
31.5 13.798445518272388
32.5 14.574438087268078
33.5 18.238532089922046
34.5 21.13625927804702
35.5 23.15908851394113
36.5 28.814978330320145
37.5 33.82342791121857
38.7 35.762831173522585
40.0 38.843848126500774
41.2 40.72098962962173
42.5 43.88667867434148
43.7 47.30100737847047
45.0 49.15982864310982
46.2 51.151813200849915
47.5 52.018428727915534
48.7 53.31911354126629
50.0 56.985630385004356
51.5 58.14294845455126
53.0 63.11158022459816
54.5 65.5776917619138
56.0 67.88781919063811
58.0 70.31609718937366
60.0 72.6059350948675
61.5 74.82657910589128
63.0 76.72199455725409
65.0 78.34675150375355
67.0 79.81704993328867
69.0 81.06035311823196
71.0 82.21739302852535
73.0 83.30229476693692
75.0 84.31508314243884
77.5 85.21508314243884
80.0 85.98748929892042
82.5 86.74445718403786
85.0 87.51508314243884
87.5 88.30065786069426
90.0 88.87166275391891
92.5 89.34313939533783
95.0 89.6716627539189
97.5 90.08585448910237
100.0 90.48585448910237
103.0 90.74346508697897
106.0 90.98585448910238
109.0 91.14346508697898
112.0 91.34346508697898
115.0 91.35742449135816
118.0 91.38585448910239
122.0 91.4
125.0 91.3147553152921
128.0 91.2716627539189
132.0 91.2
136.0 91.04313939533782
140.0 90.94313939533782
145.0 90.87166275391891
150.0 90.83012930082683
155.0 90.87297191737703
160.0 90.90065786069427
165.0 90.90165212437171
170.0 90.92979499755904
175.0 90.93108675663174
180.0 90.87525122642457
185.0 90.87397253892371
190.0 90.81704993328867
195.0 90.64865957364793
200.0 90.51998423401443
206.0 90.50489499373622
212.0 90.41998423401444
218.0 90.53175513861906
224.0 90.81998423401443
230.0 91.03924275721991
236.0 91.13924275721993
240.0 91.2392427572199
250.0 91.32386986096213
258.0 91.39366590096782
265.0 91.5048949937362
272.0 91.7437907541973
280.0 91.9716627539189
290.0 92.22880715674529
300.0 92.3147553152921
307.0 92.11475531529209
315.0 91.65742449135816
325.0 91.21508314243883
335.0 91.01508314243884
345.0 91.10229476693692
355.0 91.14675150375353
365.0 90.87525122642457
375.0 89.81998423401444
387.0 89.01998423401443
400.0 89.66528715999553
412.0 90.28539130564124
425.0 90.16005936857911
437.0 89.46005936857911
450.0 89.42940676691629
462.0 90.9136394060688
475.0 92.29366590096782
487.0 92.17848478147017
500.0 90.39366590096782
515.0 87.32940676691626
530.0 88.08847217927516
545.0 91.1106896630263
560.0 92.158217088195
580.0 90.60287628300401
600.0 88.6106896630263
615.0 90.44218865688731
630.0 91.16301220938267
650.0 89.58664191481758
670.0 88.6351604799582
690.0 89.26373611801398
710.0 89.25121482311349
730.0 89.49121584965016
750.0 89.88664191481759
775.0 89.8106896630263
800.0 89.89485407749126
825.0 89.59485407749126
850.0 89.67291818970168
875.0 89.87291818970169
900.0 89.59942293182199
925.0 89.71063265137015
950.0 89.94636972502741
975.0 90.17740200741135
1000.0 89.8596855474149
1030.0 90.37071823989353
1060.0 90.8596855474149
1090.0 90.59485407749126
1120.0 90.09715721023522
1150.0 89.25510042083405
1180.0 89.48420594457953
1220.0 89.86409154095297
1250.0 89.97181099747156
1280.0 89.5491701854589
1320.0 89.13439926267995
1360.0 89.13848909918727
1400.0 88.74846892808803
1450.0 87.58094474959464
1500.0 86.85575169055946
1550.0 86.96615701544451
1600.0 87.30391533837627
1650.0 88.08307529951927
1700.0 89.03763373458919
1750.0 88.88762852338829
1800.0 88.2912479526762
1850.0 87.71395281285363
1900.0 87.2143083659093
1950.0 86.46475436047496
2000.0 86.1849843490923
2060.0 86.29725152819913
2120.0 86.32271989719533
2180.0 85.89805014398762
2240.0 85.73687061893678
2300.0 86.07579880291998
2360.0 86.1442281282155
2400.0 86.27685382779313
2500.0 86.53538031753246
2580.0 86.03855230598901
2650.0 85.34489100155929
2720.0 84.34411573047835
2800.0 84.72089141422865
2900.0 85.41228906363817
3000.0 85.68426663030603
3070.0 85.33804473149151
3150.0 83.90025514987916
3250.0 83.26751662947582
3350.0 82.86445932878999
3450.0 82.77245350633147
3550.0 83.00748009891589
3650.0 81.78970891640105
3750.0 80.77118930448192
3870.0 80.40343598990847
4000.0 79.58878541806105
4120.0 79.10192064662547
4250.0 77.90834842271653
4370.0 75.92461621504582
4500.0 74.61242704252771
4620.0 73.66834994604045
4750.0 70.50416381344722
4870.0 65.55845845584699
5000.0 63.0921847030784
5150.0 68.63184918277894
5300.0 70.80689505182815
5450.0 72.99376546367674
5600.0 75.20686495137677
5800.0 76.86165736009553
6000.0 77.99886877334855
6150.0 79.14071190011124
6300.0 82.39550580986008
6500.0 84.2951258734908
6700.0 84.4285086406742
6900.0 84.14937266049645
7100.0 84.3947766743569
7300.0 84.4235167792962
7500.0 84.43528581147912
7750.0 84.64390830435988
8000.0 87.78038754317852
8250.0 90.94563338342493
8500.0 90.86383827052126
8750.0 91.47479264637671
9000.0 88.73548567113117
9250.0 87.87046813824828
9500.0 89.74598054479797
9750.0 91.90538586265137
10000.0 91.68490418363655
10300.0 88.719718799068
10600.0 89.0707153070797
10900.0 88.48387806991369
11200.0 87.10083669545905
11500.0 91.54102645024807
11800.0 91.97225382412557
12200.0 89.18953774201535
12500.0 84.9837448380056
12800.0 83.89467979242046
13200.0 88.44425139274375
13600.0 76.8243680895127
14000.0 75.29982535751418
14500.0 74.3155654920106
15000.0 71.68344743681804
15500.0 65.01428291838135
16000.0 76.09478961142399
16500.0 72.84026519923191
17000.0 80.24697246289274
17500.0 82.07150037937183
18000.0 81.85362456889845
18500.0 78.87698526066612
19000.0 85.39006592442033
19500.0 79.43160519035996
