Freq "Ceiling Bounce"
22.4 74.27522146977671
23.0 74.90728249051404
23.6 75.40728249051402
24.0 75.74216678130895
25.0 75.94216678130896
25.8 76.07522146977671
26.5 76.20728249051402
27.2 76.27522146977671
28.0 76.407282490514
29.0 76.50728249051402
30.0 76.60728249051401
30.7 76.77522146977671
31.5 76.90728249051402
32.5 77.07522146977671
33.5 77.20728249051402
34.5 77.30728249051401
35.5 77.507282490514
36.5 77.67522146977672
37.5 77.80728249051401
38.7 77.90728249051402
40.0 78.07522146977672
41.2 78.14060273678852
42.5 78.20728249051402
43.7 78.30728249051401
45.0 78.3729193931898
46.2 78.40728249051402
47.5 78.44060273678852
48.7 78.47291939318981
50.0 78.47291939318981
51.5 78.47291939318981
53.0 78.47291939318981
54.5 78.47291939318981
56.0 78.47291939318981
58.0 78.40574172561416
60.0 78.3729193931898
61.5 78.27291939318981
63.0 78.17291939318982
65.0 78.07291939318979
67.0 78.00574172561417
69.0 77.9729193931898
71.0 77.8729193931898
73.0 77.7729193931898
75.0 77.5729193931898
77.5 77.47291939318981
80.0 77.27291939318981
82.5 77.03984711178713
85.0 76.77291939318981
87.5 76.53984711178713
90.0 76.50728249051402
92.5 76.60728249051401
95.0 76.47291939318981
97.5 76.20728249051402
100.0 76.20728249051402
103.0 76.44216678130896
106.0 76.4752214697767
109.0 76.57522146977672
112.0 76.84216678130895
115.0 77.14216678130896
118.0 77.7103631976216
122.0 78.21036319762162
125.0 78.24603151096235
128.0 77.94603151096237
132.0 77.8514392248085
136.0 77.6211370475297
140.0 77.05838702328656
145.0 76.46687118992622
150.0 75.93804035933107
155.0 75.61628242254994
160.0 75.58842973051165
165.0 75.76103737028423
170.0 75.86103737028422
175.0 75.93410057437185
180.0 75.97480640213759
185.0 76.07480640213758
190.0 76.1485681960557
195.0 76.17480640213759
200.0 76.23410057437184
206.0 76.23410057437184
212.0 76.23410057437184
218.0 76.13410057437184
224.0 76.03410057437185
230.0 75.86103737028422
236.0 75.59394928562315
240.0 75.26721647909248
250.0 75.00761453008101
258.0 74.66721647909247
265.0 74.407614530081
272.0 74.03410057437185
280.0 73.50761453008101
290.0 72.99007979638269
300.0 72.7394174873303
307.0 72.50090800001733
315.0 72.0213039387225
325.0 71.6887100905059
335.0 71.5911963965876
345.0 71.51735705972801
355.0 71.55659952236427
365.0 71.48594186629009
375.0 71.23537694659021
387.0 71.13537694659021
400.0 71.1853876427655
412.0 71.14870535905489
425.0 70.8513063654461
437.0 70.53389458465665
450.0 70.35283043498507
462.0 70.27440396835098
475.0 70.11348176081046
487.0 69.75194883142032
500.0 69.3689797592044
515.0 69.01455200540622
530.0 68.76127441594343
545.0 68.56127441594343
560.0 68.24540170162447
580.0 67.74540170162446
600.0 67.08089958058557
615.0 66.41262267878412
630.0 65.64110635832293
650.0 64.37537695191541
670.0 62.82454781327634
690.0 61.37313989024091
710.0 59.89602426523706
730.0 58.6174212923724
750.0 57.50028023581703
775.0 56.53453254781628
800.0 56.02929929067703
825.0 56.24619273967444
850.0 56.8757329749744
875.0 57.490478667873006
900.0 58.10686725886791
925.0 58.696449264649374
950.0 59.450599958911084
975.0 60.36942501840163
1000.0 61.11776056554106
1030.0 61.767395394108746
1060.0 62.36351850933055
1090.0 62.72061146907048
1120.0 62.75140621287257
1150.0 62.68358664950992
1180.0 62.48842110306204
1220.0 62.2733923958737
1250.0 61.95969700781701
1280.0 61.57793862904114
1320.0 61.11813576772481
1360.0 60.600197445205865
1400.0 59.82096902261587
1450.0 59.8285368927032
1500.0 60.80148233294777
1550.0 62.03395628549896
1600.0 63.440139893614855
1650.0 64.2424452834283
1700.0 64.56236791729314
1750.0 64.54896163840196
1800.0 64.46467619243172
1850.0 64.51037008555892
1900.0 64.1584325807424
1950.0 63.267581288228854
2000.0 61.62774321774171
2060.0 59.30125743065463
2120.0 57.47546055433408
2180.0 56.77632266789068
2240.0 56.956337536999726
2300.0 57.569227375659636
2360.0 58.07449791778774
2400.0 57.93413773311546
2500.0 58.00065049047737
2580.0 58.533819248878444
2650.0 59.136018922519014
2720.0 59.891692934310925
2800.0 60.6326924302702
2900.0 61.33079258361303
3000.0 62.00854749481803
3070.0 62.73708225214513
3150.0 63.39296659735466
3250.0 63.794663423195814
3350.0 64.16897242370948
3450.0 64.44102056453525
3550.0 64.45810662254445
3650.0 64.0060888318549
3750.0 63.15165757251542
3870.0 62.23424046620657
4000.0 61.66896463426154
4120.0 61.3928310446217
4250.0 61.45848430552587
4370.0 61.45597524041014
4500.0 61.23239007986483
4620.0 60.94603151096237
4750.0 60.976796921919544
4870.0 61.225497651460216
5000.0 61.801796852289826
5150.0 61.88000509398759
5300.0 61.2737727310502
5450.0 60.682186260686365
5600.0 60.49394111542793
5800.0 60.46051623350857
6000.0 60.50801461934837
6150.0 60.45841463718905
6300.0 60.17128726824856
6500.0 59.50264941275017
6700.0 58.70911202467788
