Freq "Total Early Reflection"
22.4 25.604841775649746
23.0 28.7256860738472
23.6 32.91948136964727
24.0 25.627515881545563
25.0 35.93595433068178
25.8 34.293212962137616
26.5 36.4616125220998
27.2 37.90714389062116
28.0 39.887091762482854
29.0 43.42136484516617
30.0 45.519108573496894
30.7 47.3608697765889
31.5 49.35142382559941
32.5 51.1311967816214
33.5 52.70552100364442
34.5 54.25488198478301
35.5 55.468679800178435
36.5 56.94575052247673
37.5 58.43449082928633
38.7 60.281793262654745
40.0 61.66872024842833
41.2 62.744220443746016
42.5 64.39627945247103
43.7 65.18036005249219
45.0 68.19006556573818
46.2 70.55760884495324
47.5 72.98321712515802
48.7 75.04578465968991
50.0 76.69674101245828
51.5 78.26558865536138
53.0 79.81281602512365
54.5 81.27368894182557
56.0 83.17636071001372
58.0 85.11010797332912
60.0 86.61785742254841
61.5 88.27909758851304
63.0 90.06888829559172
65.0 92.14885619455711
67.0 94.13993754915572
69.0 96.07380645439805
71.0 97.41074867735499
73.0 98.04707705723344
75.0 98.23585327663827
77.5 98.0786125702498
80.0 97.76438089616359
82.5 97.35495063859169
85.0 97.06141282002454
87.5 96.78505100167595
90.0 96.4446961595154
92.5 96.15365799680879
95.0 95.90617457092168
97.5 95.66954178484896
100.0 95.58219837479277
103.0 95.00754902883172
106.0 94.96756203208332
109.0 94.2415267173658
112.0 93.7346740460719
115.0 93.48494789338567
118.0 92.92417831153071
122.0 92.8195116516065
125.0 92.5493306025385
128.0 92.46653599235962
132.0 92.55309147886356
136.0 92.97401713240627
140.0 92.86351331805018
145.0 92.81914603567155
150.0 92.54092798197935
155.0 92.44276430413073
160.0 92.37669577853057
165.0 92.30354634604501
170.0 92.30186571103008
175.0 92.32932440290323
180.0 92.22164937238037
185.0 92.0115343881475
190.0 91.73481519234069
195.0 91.16445365449546
200.0 90.65680945351924
206.0 90.25510912136146
212.0 90.04161136832812
218.0 90.20657895583336
224.0 90.60987277623074
230.0 90.99313973008857
236.0 91.39078775858316
240.0 91.67174724249682
250.0 91.85107921452567
258.0 91.91129456264446
265.0 91.92385372807321
272.0 91.75085050945367
280.0 91.29524903585319
290.0 90.67434407222406
300.0 89.88913162117827
307.0 89.14872579028007
