Freq "Early Reflections DI"
22.4 37.05759738231137
23.0 37.819877062271075
23.6 38.785086079845
24.0 40.08544388195992
25.0 40.47436775333938
25.8 40.45918530825659
26.5 40.41812858327435
27.2 40.32166129096663
28.0 40.277990172982555
29.0 40.280833789168526
30.0 40.27065089732494
30.7 40.248614023132745
31.5 40.23590495787687
32.5 40.16723575491787
33.5 40.11945960499446
34.5 40.116313965320245
35.5 40.08863306455288
36.5 40.03298144637185
37.5 40.0511595994669
38.7 40.04943144920563
40.0 40.043059061518875
41.2 40.026625297149934
42.5 40.04231206599488
43.7 40.07374016248764
45.0 40.074584808209636
46.2 40.054174475883485
47.5 40.0566269268798
48.7 40.058128789425325
50.0 40.062230340488554
51.5 40.057791446702794
53.0 40.05894124580156
54.5 40.075210776407886
56.0 40.08962781953922
58.0 40.1155187481279
60.0 40.10730960502143
61.5 40.12935036093705
63.0 40.14855924480629
65.0 40.196537599318845
67.0 40.21383611985773
69.0 40.210756617470125
71.0 40.22322942247064
73.0 40.29905624391533
75.0 40.31484026947783
77.5 40.315697905688225
80.0 40.35823217356159
82.5 40.3917333119831
85.0 40.4558039394813
87.5 40.45276851382516
90.0 40.51105477802581
92.5 40.56001276519645
95.0 40.5918061632991
97.5 40.66716284394184
100.0 40.72180563148342
103.0 40.75614941860323
106.0 40.818770873785624
109.0 40.85836722406708
112.0 40.937048612030765
115.0 40.999651171065494
118.0 41.06177898131115
122.0 41.1493538259259
125.0 41.171984405743004
128.0 41.20035643569278
132.0 41.28722099742305
136.0 41.37104341481384
140.0 41.45366486787293
145.0 41.57511557581756
150.0 41.7239613677896
155.0 41.89181164353462
160.0 42.10318959605587
165.0 42.23627581905467
170.0 42.27400756902324
175.0 42.35903701163049
180.0 42.42524396247072
185.0 42.44417187702061
190.0 42.46414944940753
195.0 42.4704318273492
200.0 42.44746973324658
206.0 42.38757867200802
212.0 42.304811549632305
218.0 42.35119156245116
224.0 42.73611117479665
230.0 42.888413344714095
236.0 42.91765481194257
240.0 42.98252239945138
250.0 43.06087395569389
258.0 43.12758540791775
265.0 43.21910867116401
272.0 43.355379152032896
280.0 43.440022697975365
290.0 43.506133234837804
300.0 43.50738612021436
307.0 43.515913367761954
315.0 43.54523502476047
325.0 43.631333956946605
335.0 43.65211095815897
345.0 43.68382403752237
355.0 43.685165275452036
365.0 43.70908314007701
375.0 43.67699068950324
387.0 43.661566013795436
400.0 43.66489034612107
412.0 43.72070893808784
425.0 43.786353526228766
437.0 44.05056210694745
450.0 44.51417058772081
462.0 44.813557027694245
475.0 44.87319205756458
487.0 44.81291965167051
500.0 44.747840519949136
515.0 44.74480927570448
530.0 44.81893421406035
545.0 44.78836143102535
560.0 44.79921424640729
580.0 44.82543887318823
600.0 44.897870259637784
615.0 44.98895218925486
630.0 45.02527879406304
650.0 45.097008408376595
670.0 45.21326798504964
690.0 45.26613842238126
710.0 45.19541746274402
730.0 45.12492403872852
750.0 44.928907797894624
775.0 44.639527132721426
800.0 44.41766027808836
825.0 44.38649478844182
850.0 44.43671130787672
875.0 44.42034896469612
900.0 44.262812079076355
925.0 43.96072876328276
950.0 43.75977761188763
975.0 43.86489494224891
1000.0 43.87226820519922
1030.0 43.98976710851811
1060.0 43.9618762168849
1090.0 43.95577254511234
1120.0 44.32617733156772
1150.0 44.46118850423318
1180.0 44.53189886121706
1220.0 44.69629216311098
1250.0 44.82816192866706
1280.0 44.864352453572934
1320.0 44.902668129801555
1360.0 44.92856472086007
1400.0 44.91519938756518
1450.0 44.93959031591997
1500.0 44.92699061137721
1550.0 44.87157897155542
1600.0 44.685077237329736
1650.0 44.71933792476834
1700.0 44.50083020746371
1750.0 44.17774921334734
1800.0 44.051728375120845
1850.0 43.69246558654385
1900.0 43.52813155540653
1950.0 43.514292274805015
2000.0 43.843555656079246
2060.0 43.85420905207309
2120.0 43.775084958544696
2180.0 43.50310335894801
2240.0 43.56386952787396
2300.0 43.74298355939618
2360.0 43.81765961269825
2400.0 43.80588870182562
2500.0 43.80429177639759
2580.0 43.75550979009746
2650.0 43.79665680502909
2720.0 43.72943310157561
2800.0 44.20282539416617
2900.0 44.54378959005621
3000.0 44.423869207696285
3070.0 43.86740615697916
3150.0 43.424864097379995
3250.0 43.19160305778023
3350.0 42.97745944486101
3450.0 43.08394700067777
3550.0 43.250353744895094
3650.0 43.60485005951858
3750.0 43.9804348467474
3870.0 44.33897179198085
4000.0 44.79178383483031
4120.0 45.070838181409044
4250.0 45.316033233325996
4370.0 44.975021148751225
4500.0 44.41024630173237
4620.0 44.33775227967014
4750.0 44.32575291220593
4870.0 43.39484424518909
5000.0 42.573433773886805
5150.0 42.58836809722965
5300.0 41.675508218080736
5450.0 40.37202662746934
5600.0 39.65140451176201
5800.0 40.943575594977276
6000.0 42.42441356969469
6150.0 43.548541743952
6300.0 43.99042653267412
6500.0 44.673068259970265
6700.0 44.4882805591902
6900.0 43.89746970589029
7100.0 44.448264301867894
7300.0 44.845263805745674
7500.0 44.44702270435094
7750.0 44.469480603429176
8000.0 43.879953535393994
8250.0 42.788911579993695
8500.0 42.216241229289
8750.0 42.80029384147703
9000.0 42.29845447046837
9250.0 43.53430881053383
9500.0 43.066848620631745
9750.0 43.67511909118221
10000.0 43.96870537397089
10300.0 44.434508246292026
10600.0 44.868933899586764
10900.0 45.319665765860535
11200.0 45.333115294611645
11500.0 44.47712917035365
11800.0 44.04008215015581
12200.0 43.734327434680964
12500.0 43.951356500741696
12800.0 43.479275327320465
13200.0 45.20359486161706
13600.0 43.482608905776004
14000.0 44.80938167202275
14500.0 44.55834405898342
15000.0 43.302293968495235
15500.0 43.238023658030585
16000.0 43.58101369067967
16500.0 44.26399070545102
17000.0 45.37019344647372
17500.0 44.697602734725635
18000.0 44.8494987423052
18500.0 44.66023899822255
19000.0 43.224163073949214
19500.0 44.03180778363162
