Freq,On Axis,Listening Window,Sound Power,Early Reflections,Early Reflections DI,Sound Power DI,DI offset
22.4,61.77468354430377,61.66897220530802,66.4876808415392,64.61137482299665,37.05759738231137,35.18129136376882,40
23.0,61.97468354430379,61.78432342116338,65.61923582002821,63.96444635889233,37.81987706227105,36.16508760113517,40
23.6,62.174683544303775,61.879173134294106,64.3574401773497,63.09408705444909,38.785086079845016,37.521732956944405,40
24.0,62.37468354430379,61.927787060833396,62.35236073623953,61.84234317887348,40.08544388195992,39.57542632459386,40
25.0,61.87468354430379,61.37586541707577,61.0928968006249,60.90149766373642,40.47436775333935,40.28296861645087,40
25.8,60.87468354430379,60.40765437189114,60.158663481858184,59.948469063634576,40.459185308256565,40.24899089003296,40
26.5,59.47468354430379,58.99568508356279,58.8123924430752,58.577556500288466,40.418128583274324,40.18329264048759,40
27.2,57.674683544303775,57.301811875145205,57.255260843391056,56.980150584178546,40.32166129096666,40.04655103175415,40
28.0,57.674683544303775,57.31271394684478,57.31657369448516,57.034723773862225,40.277990172982555,39.99614025235962,40
29.0,57.87468354430379,57.4996034423217,57.504497811268436,57.218769653153146,40.280833789168554,39.99510563105326,40
30.0,57.97468354430379,57.597977368964536,57.6252864118305,57.32732647163962,40.27065089732491,39.972690957134034,40
30.7,57.07468354430378,56.75409440096604,56.79256382162882,56.50548037783332,40.24861402313272,39.96153057933722,40
31.5,55.57468354430378,55.218370456562354,55.27757089726205,54.982465498685514,40.23590495787684,39.9407995593003,40
32.5,53.174683544303775,52.8169670586268,52.9716694846195,52.64973130370893,40.16723575491787,39.845297574007304,40
33.5,51.97468354430379,51.66868076097418,51.88605171409324,51.54922115597972,40.11945960499446,39.78262904688094,40
34.5,51.47468354430379,51.16868076097418,51.402683048040046,51.05236679565391,40.11631396532027,39.76599771293414,40
35.5,51.37468354430379,51.05508475393222,51.304993764824644,50.96645168937934,40.08863306455288,39.750090989107576,40
36.5,52.87468354430379,52.59659914936438,52.89844188930826,52.56361770299253,40.03298144637185,39.69815726005612,40
37.5,54.174683544303775,53.94074703262439,54.22057969181833,53.88958743315746,40.05115959946693,39.72016734080606,40
38.7,55.174683544303775,54.92830811667872,55.210414490242044,54.878876667473094,40.04943144920563,39.71789362643668,40
40.0,55.97468354430379,55.71744516965643,55.98633113711739,55.67438610813758,40.043059061518846,39.73111403253904,40
41.2,56.07468354430378,55.87107470131281,56.1340957686771,55.84444940416287,40.026625297149934,39.73697893263571,40
42.5,53.674683544303775,53.40655498314899,53.654364762196735,53.364242917154144,40.04231206599485,39.75219022095226,40
43.7,46.77468354430377,46.538421555631714,46.7306977970166,46.464681393144105,40.07374016248761,39.80772375861511,40
45.0,46.47468354430379,46.291029771628786,46.438529843155294,46.21644496341918,40.07458480820961,39.85249992847349,40
46.2,49.47468354430379,49.28007306124405,49.45649466022036,49.22589858536057,40.054174475883485,39.823578401023696,40
47.5,51.47468354430379,51.34544832839924,51.493423906513044,51.28882140151947,40.05662692687977,39.8520244218862,40
48.7,53.674683544303775,53.501467607548534,53.64248455819268,53.44333881812321,40.058128789425325,39.85898304935586,40
