Freq "Early Reflections"
22.4 -38.36789095363624
23.0 -37.59455676107171
23.6 -37.12664300265356
24.0 -33.458546346193536
25.0 -31.252778209729676
25.8 -29.661707925177403
26.5 -28.039570554737274
27.2 -26.75121476235625
28.0 -25.886130776058103
29.0 -24.942119845392476
30.0 -21.05729303298869
30.7 -16.37225313588899
31.5 -13.681725982016182
32.5 -10.505256591377865
33.5 -6.22620225885418
34.5 -2.909799303212502
35.5 0.3604784304876958
36.5 4.097067680085139
37.5 9.258191210367308
38.7 14.758775862195513
40.0 15.315549685276842
41.2 15.973738331777334
42.5 15.315795168843984
43.7 16.160098620345913
45.0 19.13717735632327
46.2 20.716490552342783
47.5 23.101291979478624
48.7 24.49476004885245
50.0 26.519872780471395
51.5 29.141836973819217
53.0 32.91067959797403
54.5 33.70172166153808
56.0 34.83772436836504
58.0 37.11723806866981
60.0 39.465473622146085
61.5 41.76940133425955
63.0 43.61062010674677
65.0 45.44661807384464
67.0 47.70657009050796
69.0 49.67113914887397
71.0 51.41454169340545
73.0 53.180642091209016
75.0 54.93292660227885
77.5 56.54183959939892
80.0 57.880081615795895
82.5 59.0854210658247
85.0 60.04805009751849
87.5 60.491940436815675
90.0 60.41783823096652
92.5 60.17042685820396
95.0 60.048242074788256
97.5 59.93957979474727
100.0 60.12010079186411
103.0 60.14282710380814
106.0 60.3700446982322
109.0 60.77893295821142
112.0 60.96601330483109
115.0 61.12050480798043
118.0 61.01610030448287
122.0 60.94744221244145
125.0 60.864955683609914
128.0 60.80446943875456
132.0 60.78242427720995
136.0 60.82954022270666
140.0 60.887228541258146
145.0 60.79601233236435
150.0 60.85167773811725
155.0 60.685838632842795
160.0 60.51326945773882
165.0 60.336924712746814
170.0 60.19436506392277
175.0 60.20441220243061
180.0 59.97509082993944
185.0 59.818847100861014
190.0 59.53754805229851
195.0 59.314122070978875
200.0 58.87813138585084
206.0 58.28935855482509
212.0 57.727229850303765
218.0 57.05832539085552
224.0 56.488916919947094
230.0 55.89927725419113
236.0 55.37750093054809
240.0 54.54108899469106
250.0 53.72876722678054
258.0 53.084485318534355
265.0 52.47551019296325
272.0 52.150895666822755
280.0 51.91865237718408
290.0 51.70551655751988
300.0 51.89201647811925
307.0 52.1996918975835
315.0 52.548292613040026
325.0 52.94611560737224
335.0 53.22453379760727
345.0 53.69103363025864
355.0 53.92611873491564
365.0 54.37683587149389
375.0 54.915382610170106
387.0 55.31859407790582
400.0 55.3193363838596
412.0 55.59132346761407
425.0 55.686919177411006
437.0 55.55407181682393
450.0 55.63625518697183
462.0 55.46360797468848
475.0 55.45603828643687
487.0 56.10691769528146
500.0 56.952804287980406
515.0 57.426259547274476
530.0 57.82220770046636
545.0 58.04387460534482
560.0 57.82292218602061
580.0 57.44407142895863
600.0 56.972595802650936
615.0 56.812568253615915
630.0 56.827505707674625
650.0 56.68551369350531
670.0 56.11107752810154
690.0 55.53466810837836
710.0 54.696672997517304
730.0 54.33364521651074
750.0 54.572639007710556
775.0 54.85667327890503
800.0 54.962544749690245
825.0 55.057285999870906
850.0 55.003551262261006
875.0 55.0084500489255
900.0 54.99277970198501
925.0 54.39228520407422
950.0 53.19967805480176
975.0 53.302218205636244
1000.0 54.564470884424615
1030.0 55.70691046333362
1060.0 56.33627348014233
1090.0 55.993937002093254
1120.0 55.44912013927874
1150.0 56.14598255373125
1180.0 56.893401076360256
1220.0 57.24876848772161
1250.0 56.986531975443405
1280.0 57.024962180670435
1320.0 56.70320349520913
1360.0 56.89815881769355
1400.0 57.14545459915815
