Freq "Ceiling Bounce"
20.5078 43.379877033121346
21.9727 44.88715835277006
23.4375 46.93145740259445
24.9023 46.47570448648668
26.3672 50.22647494509374
27.832 51.67931834677634
29.2969 52.90785632638176
30.7617 53.44507594353655
32.2266 52.90978690642291
33.6914 51.87115271586768
35.1562 53.84639462901981
36.6211 59.80808772066396
38.0859 65.31574610704502
39.5508 68.86262711806941
41.0156 71.44858080372255
42.4805 73.50204812186254
43.9453 74.84874588458811
45.4102 76.07329369762421
46.875 77.19856001863461
48.3398 78.27565503826165
51.2695 80.1477952086907
52.7344 80.9421429225424
54.1992 81.73168130101554
55.6641 82.56048998273826
58.5938 83.73160334879499
60.0586 84.15093577012242
62.9883 84.46440875505414
64.4531 84.50383340225426
67.3828 84.5223411225455
68.8477 84.5248829363141
71.7773 84.5306294450958
74.707 84.68186228817073
77.6367 84.84267116306728
79.1016 84.89308111071968
82.0312 84.94476403235741
84.9609 84.9984678548996
87.8906 84.94825952186373
90.8203 85.36583235063402
95.2148 84.6706018554244
98.1445 84.7391479568534
101.074 84.38007669440911
105.469 84.10088504857265
108.398 83.99784934404985
112.793 83.66229637011978
117.188 83.45501466333478
120.117 83.63462842696356
124.512 83.58792737309764
128.906 83.64767361126273
133.301 83.81682413067
139.16 83.97404215597784
143.555 83.96221743137392
147.949 83.99866604404193
153.809 83.86459603563813
159.668 83.59357086227116
165.527 82.94084864817694
171.387 82.09666379398945
177.246 81.98740132155227
183.105 82.74340803297646
188.965 83.13954725351891
196.289 83.66302125649976
203.613 83.78939432291753
210.938 83.78073813881936
218.262 83.4556554190919
225.586 83.5747607515112
232.91 83.64524333336746
241.699 83.11542429825745
250.488 81.94739043656242
259.277 82.72426436082027
268.066 83.38393652482821
276.855 83.71982898196605
287.109 83.57731896862404
297.363 84.75219826901021
307.617 84.69883627084235
319.336 84.72338800352657
329.59 84.95224631637232
341.309 84.57027431688999
353.027 84.49537134425195
366.211 84.5947226607363
379.395 84.6152777396227
392.578 84.4780331932078
405.762 84.58368181483269
420.41 84.87946585101658
435.059 84.4793465582569
451.172 84.65608130089747
465.82 84.93703407590685
483.398 85.36348146250744
499.512 84.95462811873755
517.09 85.30158295536087
536.133 85.14496974321492
555.176 85.24625904434097
574.219 85.32543429440393
594.727 84.87459903224206
615.234 84.14908685781052
637.207 83.68971738647238
659.18 82.74892340328239
682.617 80.98570318841575
707.52 80.81575837486737
732.422 82.1386717573878
757.324 83.07635336552985
785.156 84.83151098520237
811.523 81.64543304203644
840.82 83.83991988213714
870.117 84.39921201869969
900.879 85.6572629957754
933.105 86.07394348584938
965.332 85.88476836757151
1000.49 84.95706942187913
1035.64 83.5310524566396
1072.27 83.4654085779016
1108.89 82.70064486972038
1148.44 82.60857719273008
1189.45 81.52101465452358
1230.47 81.17481338818688
1274.41 79.56384853471235
1319.82 78.09565917224033
1366.7 79.0520134735317
1413.57 80.09644809177072
1463.38 78.48389147015125
1516.11 77.33287609973297
1568.85 76.77145544608783
1624.51 72.69682988724352
1681.64 73.09800015205099
1741.7 67.28758329727634
1803.22 63.39978239630264
1866.21 66.53473830176371
1932.13 67.70963130234857
1999.51 69.8093756309847
2069.82 72.04958055142332
2143.07 72.3144687489924
2219.24 72.02431797758504
2296.88 73.31189099557929
2378.91 76.2105568107889
2462.4 77.73596417927163
2548.83 79.61704330296163
2639.65 80.76230861761596
2731.93 79.96486282528167
2828.61 80.28115153970869
2928.22 80.80398489088233
3030.76 80.54927849111961
3137.7 81.02576754109631
3249.02 81.29984948737487
3363.28 81.53691169564742
3481.93 81.48109733125565
3604.98 80.23117244947163
3732.42 80.29411304845883
3864.26 80.55245874713404
4000.49 80.46024739749423
4141.11 79.65699552836246
4287.6 79.00839535228043
4438.48 79.24530537857822
4595.21 78.64735301405267
4756.35 78.91280113149772
4924.8 77.45413459024225
5097.66 78.00882763126526
5277.83 77.60277460598137
5463.87 76.83387900256272
5657.23 76.37803048587882
5856.45 75.43788350118147
6062.99 74.98450337572186
6276.86 74.59999034816116
6498.05 75.1198622200622
6726.56 75.29170897324182
6963.87 76.06433218748519
7209.96 76.48007356785692
7464.84 76.77603922264748
7727.05 76.0372890259774
7999.51 75.43205583230245
8282.23 74.82045297546183
8573.73 75.27457822621216
8876.95 76.50433779602163
9188.96 77.86642477165312
9514.16 78.68228560385194
9849.61 79.32346049490852
10196.8 80.083214370722
10555.7 79.99916505029844
10927.7 80.31566208598709
11313.0 80.32027760350496
11712.9 79.28058881508021
12126.0 78.38239124120085
12553.7 77.76418502283292
12996.1 77.10038435183823
13454.6 76.41956428016982
13929.2 75.5776151580668
14419.9 74.56903940550285
14928.2 73.62904426734242
15455.6 72.37110660590133
16000.5 71.39440461517485
16564.5 70.59681540405461
17148.9 68.37001385070208
17752.4 64.88127001170338
18379.4 60.51739189517775
19026.9 58.95628620858781
19697.8 60.21973279302401
19999.5 59.350987956426025
