Freq "Side Wall Bounce"
20.5078 44.08243838093661
21.9727 46.01171802073135
23.4375 48.819937158127075
24.9023 48.350250571803244
26.3672 52.05500778608571
27.832 53.31275730847942
29.2969 54.51101009459127
30.7617 55.020063322872275
32.2266 54.404042704430495
33.6914 53.25959891508096
35.1562 54.956038174596145
36.6211 60.90783197209238
38.0859 66.29976029828704
39.5508 69.82133073549448
41.0156 72.39171294404035
42.4805 74.39952202224896
43.9453 75.72472231666161
45.4102 76.91187940753592
46.875 78.0238052163739
48.3398 79.08578927385733
51.2695 80.92884978670156
52.7344 81.70930490850368
54.1992 82.48853660612458
55.6641 83.30009883310682
58.5938 84.44134042486448
60.0586 84.86880729964618
62.9883 85.16109396938698
64.4531 85.20076084213754
67.3828 85.20321941983651
68.8477 85.19928194048465
71.7773 85.20025700566137
74.707 85.3367976516848
77.6367 85.48103940527001
79.1016 85.52943461277707
82.0312 85.57287791502647
84.9609 85.58734521332667
87.8906 85.5569699778882
90.8203 85.91282802455339
95.2148 85.30631723034661
98.1445 85.27486240579634
101.074 84.92667552234656
105.469 84.67295243618088
108.398 84.49413733510646
112.793 84.14875749514295
117.188 83.9814160058378
120.117 84.13832158980361
124.512 84.11425396620906
128.906 84.22300457811582
133.301 84.38674030133838
139.16 84.54985067256361
143.555 84.57177229598211
147.949 84.61136501908399
153.809 84.48539006930838
159.668 84.21497115318148
165.527 83.52829662109733
171.387 82.63577039059403
177.246 82.48048741221425
183.105 83.16276236507485
188.965 83.74813716346674
196.289 84.20215333406044
203.613 84.26293433259751
210.938 84.29045100554697
218.262 84.04674008954387
225.586 84.120699239851
232.91 84.16803480416596
241.699 83.93120535485886
250.488 83.28245063975741
259.277 83.16406034082078
268.066 83.89319514258283
276.855 84.50134873211651
287.109 84.34068749702718
297.363 85.1625558308675
307.617 85.29624088642855
319.336 85.06729878694229
329.59 85.55553311545454
341.309 85.19351165997358
353.027 85.57574560118653
366.211 85.52518310729674
379.395 85.59730919230545
392.578 85.5429232521353
405.762 85.30521637218308
420.41 85.70538546928027
435.059 85.67518484250564
451.172 86.04103863875746
465.82 86.39397762325737
483.398 86.37837048023073
499.512 85.94166315121795
517.09 86.3178615914326
536.133 86.3933558915007
555.176 87.09648963189196
574.219 87.13697602806752
594.727 87.10589622882058
615.234 86.890882816054
637.207 86.54873943016743
659.18 85.23666238854888
682.617 85.00050329108277
707.52 84.71028776442479
732.422 85.52856346981036
757.324 84.94682279988355
785.156 85.4024739209281
811.523 83.21031384571303
840.82 81.94586336592148
870.117 83.10605889458053
900.879 84.30890751382857
933.105 83.4778117082532
965.332 84.2343240102063
1000.49 83.70080271867069
1035.64 82.80628383190566
1072.27 81.42360515668359
1108.89 81.20019786897085
1148.44 80.10819249119025
1189.45 81.05197822479161
1230.47 81.05291058938953
1274.41 81.53108823981933
1319.82 82.22248246840445
1366.7 82.25639566917324
1413.57 81.85487122395145
1463.38 80.81074540931036
1516.11 78.97505443591193
1568.85 76.82553338175317
1624.51 77.72071411205569
1681.64 78.12333535166488
1741.7 79.21220029218152
1803.22 78.18429794322203
1866.21 77.48537230969782
1932.13 77.89399195728008
1999.51 78.79783058618132
2069.82 79.0926154484046
2143.07 78.82322141977738
2219.24 77.6778094285426
2296.88 77.26985961991444
2378.91 77.81735248094559
2462.4 79.13315943140248
2548.83 79.97623938854892
2639.65 79.4863251649157
2731.93 79.30217739028338
2828.61 79.98236899313801
2928.22 80.73680615188862
3030.76 81.13692018714714
3137.7 81.48253965499454
3249.02 81.43345520174061
3363.28 81.14035040918438
3481.93 80.82037519434822
3604.98 80.70958877237834
3732.42 81.22783674467783
3864.26 80.56511118483267
4000.49 80.21300240966887
4141.11 80.05138332459866
4287.6 79.99093348102049
4438.48 80.6893345033286
4595.21 80.58147025973113
4756.35 80.65957873240815
4924.8 80.97902796459503
5097.66 80.2160604786647
5277.83 80.54072585012794
5463.87 80.08737589580356
5657.23 79.94091822137385
5856.45 79.98709584305011
6062.99 80.74213593420133
6276.86 80.42359869223304
6498.05 80.91827299552197
6726.56 80.79214646964388
6963.87 80.39200096209129
7209.96 80.71554459141042
7464.84 80.33491813016086
7727.05 80.66631602617743
7999.51 80.96025926566956
8282.23 81.65903990233171
8573.73 81.58656739698829
8876.95 80.89841182816107
9188.96 80.19246336258614
9514.16 79.67450790499284
9849.61 79.39338350987951
10196.8 79.06145259139855
10555.7 79.26802799944724
10927.7 79.37905825834514
11313.0 79.30833321590194
11712.9 78.59813369346755
12126.0 77.83425875293105
12553.7 78.0785059532147
12996.1 78.50487235372185
13454.6 77.9810991923308
13929.2 76.54821519820895
14419.9 75.43880128935909
14928.2 74.46898135252677
15455.6 73.66699901543078
16000.5 72.98931839260406
16564.5 71.99108123695386
17148.9 70.5123806573544
17752.4 69.11712199084343
18379.4 67.68485026476309
19026.9 67.23760587483363
19697.8 67.29442765602107
19999.5 66.50130899343102
