Freq "Front Wall Bounce"
20.5078 43.99074310053359
21.9727 46.10010516881255
23.4375 48.61558506602489
24.9023 48.26547213813606
26.3672 51.98285551960291
27.832 53.25576561149683
29.2969 54.416424194825055
30.7617 54.804379341066635
32.2266 54.285946364305374
33.6914 53.266012858037556
35.1562 54.88865457415929
36.6211 60.8104144829303
38.0859 66.24742922594113
39.5508 69.77331797721482
41.0156 72.3490950473519
42.4805 74.38790642875699
43.9453 75.70268636711232
45.4102 76.89175876272932
46.875 78.00038630313426
48.3398 79.07349204245389
51.2695 80.91286352970148
52.7344 81.70281728506495
54.1992 82.48726075326256
55.6641 83.31811238764584
58.5938 84.46874661940224
60.0586 84.89278724727183
62.9883 85.20194167183857
64.4531 85.2397849572341
67.3828 85.25163015395566
68.8477 85.2374519993779
71.7773 85.22694590806533
74.707 85.3645126929884
77.6367 85.50584143503085
79.1016 85.56742546237435
82.0312 85.63930928709566
84.9609 85.59972446368579
87.8906 85.60528570142635
90.8203 86.12362497856358
95.2148 85.32449000525
98.1445 85.35495354278869
101.074 84.94536602845724
105.469 84.77731737672569
108.398 84.67061825328301
112.793 84.32610191478501
117.188 84.23806787266959
120.117 84.41588308512522
124.512 84.32116582962512
128.906 84.38559406220827
133.301 84.53391997452405
139.16 84.74975084438309
143.555 84.7670662517468
147.949 84.85179007967555
153.809 84.74998670313138
159.668 84.46741582628943
165.527 83.78567387740672
171.387 83.0499399714866
177.246 82.86714798263148
183.105 83.47052858104801
188.965 84.15537285514006
196.289 84.70649112615547
203.613 84.84561211043507
210.938 84.80331518047348
218.262 84.51535196564848
225.586 84.69547926691148
232.91 84.7765422993019
241.699 84.28426742184271
250.488 83.952878509519
259.277 84.89081233718255
268.066 85.48512263590109
276.855 85.724914215059
287.109 85.43688535701662
297.363 86.54164727282746
307.617 86.6306216272611
319.336 86.8230932892377
329.59 86.77880587869836
341.309 86.43407811389736
353.027 86.61490522915867
366.211 86.70987914100748
379.395 86.70524182318638
392.578 86.5113384252138
405.762 86.61444801691427
420.41 86.72445782839327
435.059 86.78323822227986
451.172 87.47211924020446
465.82 87.5897708394361
483.398 87.2900696429255
499.512 87.40335231585271
517.09 87.75639933538027
536.133 88.14700446795054
555.176 88.26483802097482
574.219 88.25946396150138
594.727 88.05163799788473
615.234 87.85947705832383
637.207 87.84822659547102
659.18 86.95747759165002
682.617 86.37408315265644
707.52 86.81919141188985
732.422 87.70046172222474
757.324 87.634573407318
785.156 87.41148214914953
811.523 86.57417172740773
840.82 85.48170260883091
870.117 85.57905782114779
900.879 87.11029551209369
933.105 86.56924780355254
965.332 87.56007109501584
1000.49 87.10381979554086
1035.64 85.7225616784734
1072.27 85.08841606097785
1108.89 84.70544265696999
1148.44 84.77312430277024
1189.45 85.13414503512129
1230.47 85.44712319673584
1274.41 86.07858691721893
1319.82 86.89711329584848
1366.7 86.64020305613676
1413.57 86.27610069788224
1463.38 85.35535502908553
1516.11 83.36676127060147
1568.85 81.71926733171186
1624.51 81.55883188078431
1681.64 82.79516928551868
1741.7 84.13851680909947
1803.22 83.06313866300727
1866.21 82.08909873728199
1932.13 82.24295667932506
1999.51 83.25489585869799
2069.82 83.96211537431768
2143.07 83.67085792543587
2219.24 82.58040664403377
2296.88 81.90130276891323
2378.91 82.86604242567202
2462.4 84.49830201471866
2548.83 85.04636245017824
2639.65 85.06840259037516
2731.93 84.39595618274586
2828.61 84.59259861625691
2928.22 85.36183400065254
3030.76 85.66470732750935
3137.7 85.68324800744647
3249.02 85.62327981654039
3363.28 85.7682032053968
3481.93 85.41350322405387
3604.98 85.21334621694103
3732.42 85.69742187717718
3864.26 85.00720625620782
4000.49 85.15648287526358
4141.11 85.88004016275708
4287.6 85.66212412220924
4438.48 85.37031315410908
4595.21 85.40167016255442
4756.35 85.683365252241
4924.8 85.19068025514333
5097.66 84.77308912891684
5277.83 84.98894817586026
5463.87 84.57818691782775
5657.23 84.99527253519778
5856.45 84.81733229652156
6062.99 85.22412328681548
6276.86 85.08704801654095
6498.05 85.47382061044249
6726.56 85.83191491636589
6963.87 85.82097280841437
7209.96 85.90828946874414
7464.84 85.81779343516791
7727.05 86.0673039547384
7999.51 86.15020878828388
8282.23 86.59669361454289
8573.73 86.95342979299647
8876.95 86.95118096457126
9188.96 86.76658228243254
9514.16 86.60094128514166
9849.61 86.71024634467389
10196.8 86.76585323506548
10555.7 86.85947447414391
10927.7 87.09013566553463
11313.0 86.99317257537012
11712.9 86.4376737829785
12126.0 86.06088470305123
12553.7 86.36423447670371
12996.1 86.70638643952724
13454.6 86.46719384040045
13929.2 86.10600116502644
14419.9 85.69762802367079
14928.2 85.4755833658705
15455.6 85.45265276815363
16000.5 85.68145421729872
16564.5 85.87401486584038
17148.9 85.85041477989552
17752.4 85.24058835255
18379.4 84.09453281370781
19026.9 82.84404445777615
19697.8 81.26072763387957
19999.5 79.7511951702678
