Freq,On Axis,Listening Window,Sound Power,Early Reflections,Early Reflections DI,Sound Power DI,DI offset
22.4,-177.00000000000006,-177.56045864312546,-181.90568213211486,-180.09289186744087,22.53243322431541,24.345223488989404,20
23.0,-177.00000000000006,-177.56045864312546,-181.90964203417786,-180.0930274995901,22.53256885646465,24.349183391052406,20
23.6,48.2,47.66883782462972,43.21337745415376,45.10659834148727,22.56223948314245,24.45546037047596,20
24.0,48.60000000000001,47.98152161216025,43.540471748444205,45.443292721866484,22.538228890293766,24.441049863716046,20
25.0,48.89999999999999,48.31504694085291,43.85721596513669,45.76442403435881,22.550622906494098,24.45783097571622,20
25.8,49.2,48.656406863686456,44.18414294173557,46.11424280704614,22.542164056640317,24.472263921950884,20
26.5,49.500000000000014,48.95640686368645,44.4824541215782,46.41947225141246,22.536934612273996,24.473952742108253,20
27.2,49.8,49.23200765265413,44.764217408537036,46.70059628102676,22.53141137162737,24.467790244117097,20
28.0,50.10000000000001,49.520035705829315,45.042050749526226,46.997944245878344,22.52209145995097,24.47798495630309,20
29.0,50.39999999999999,49.79861350039958,45.318104656721886,47.276685943640786,22.521927556758797,24.480508843677697,20
30.0,50.60000000000001,50.05640686368645,45.56273528564461,47.53030696248402,22.52609990120243,24.49367157804184,20
30.7,50.89999999999999,50.29861350039958,45.80917837225999,47.78991688933256,22.508696611067023,24.48943512813959,20
31.5,51.10000000000001,50.55640686368643,46.04438246548817,48.03721803104064,22.519188832645796,24.512024398198264,20
32.5,51.3,50.785979605019875,46.29430027520088,48.29786674201458,22.4881128630053,24.491679329818993,20
33.5,51.60000000000001,50.998613500399586,46.496330652021,48.50684637114996,22.491767129249624,24.502282848378584,20
34.5,51.8,51.22003570582932,46.70118222801791,48.72548794895532,22.494547756874,24.518853477811405,20
35.5,52.000000000000014,51.42003570582931,46.88798274891114,48.922615737799035,22.49741996803027,24.532052956918164,20
36.5,52.2,51.64929513120869,47.11382430408024,49.163721529815334,22.485573601393355,24.53547082712845,20
37.5,52.39999999999999,51.84929513120868,47.2980435240504,49.36623616402261,22.483058967186068,24.551251607158278,20
38.7,52.60000000000001,52.04929513120868,47.48443531096869,49.56311474991341,22.48618038129527,24.564859820239988,20
40.0,52.8,52.237370810414674,47.66612371652734,49.75905998318764,22.478310827227034,24.571247093887337,20
41.2,52.89999999999999,52.42484932282119,47.845992563797864,49.95372800087746,22.471121321943727,24.578856759023324,20
42.5,53.10000000000001,52.59111876641454,48.02012750311199,50.13767212515647,22.45344664125807,24.570991263302545,20
43.7,53.3,52.79111876641453,48.18243711166848,50.32191693385211,22.46920183256242,24.60868165474605,20
45.0,53.499999999999986,52.93737081041466,48.34284159196652,50.491548568256334,22.44582224215833,24.594529218448145,20
46.2,53.60000000000001,53.124849322821206,48.51977614565102,50.68284239993966,22.442006922881546,24.605073177170183,20
47.5,53.8,53.312577881361605,48.69641573095748,50.881724644980196,22.43085323638141,24.616162150404122,20
48.7,54.10000000000001,53.55503836013904,48.929258248305885,51.122266836460696,22.43277152367834,24.62578011183315,20
50.0,54.3,53.84256778083912,49.210468432532465,51.407682960514435,22.434884820324683,24.632099348306653,20
51.5,54.60000000000001,54.11257788136162,49.45777355918021,51.68816495244755,22.424412928914066,24.654804322181405,20
53.0,54.8,54.34256778083913,49.70302419771026,51.93723349275611,22.405334288083026,24.63954358312887,20
54.5,55.10000000000001,54.630346373098604,49.95318566292306,52.216263838310155,22.41408253478845,24.677160710175542,20
56.0,55.3,54.84256778083912,50.17883381389632,52.446991956964126,22.395575823874992,24.6637339669428,20
58.0,55.60000000000001,55.10636018692058,50.417249915150904,52.703637088628454,22.402723098292128,24.689110271769678,20
60.0,55.8,55.306360186920585,50.6204696878324,52.927253008381584,22.379107178539,24.685890499088188,20
61.5,55.999999999999986,55.530346373098595,50.85171529647549,53.161611402998616,22.36873497009998,24.678631076623105,20
63.0,56.2,55.76062442988027,51.05352865295879,53.388066359077754,22.372558070802512,24.707095776921477,20
65.0,56.39999999999999,55.982234376392285,51.26848262880655,53.624717725661625,22.35751665073066,24.713751747585732,20
67.0,56.60000000000001,56.1822343763923,51.464975887892805,53.83632328649783,22.34591108989447,24.717258488499496,20
69.0,56.89999999999999,56.42456768900871,51.677343650804204,54.0582773501248,22.366290338883914,24.747224038204507,20
71.0,57.10000000000001,56.6245676890087,51.8676868129197,54.262863624950484,22.361704064058216,24.756880876089,20
73.0,57.3,56.87012424059698,52.115657509270164,54.536010712989494,22.334113527607485,24.754466731326815,20
75.0,57.60000000000001,57.14845380068262,52.379808231604926,54.80600042571352,22.342453374969097,24.76864556907769,20
77.5,57.8,57.400543092273594,52.63717245870025,55.0713158122217,22.329227280051896,24.763370633573345,20
80.0,58.10000000000001,57.6484538006826,52.87243253008485,55.32700212123973,22.321451679442873,24.776021270597752,20
82.5,58.3,57.88848397296759,53.09510160579339,55.5671048450816,22.32137912788599,24.793382367174203,20
85.0,58.60000000000001,58.143120611704504,53.349108193523236,55.82728860738301,22.315832004321493,24.794012418181268,20
87.5,58.8,58.366905178625956,53.55508619427472,56.051182064044156,22.3157231145818,24.811818984351234,20
90.0,59.0,58.588483972967566,53.78294801855169,56.299497298986694,22.288986673980872,24.805535954415873,20
92.5,59.2,58.80054309227357,53.98936609658102,56.508170897140744,22.292372195132828,24.81117699569255,20
95.0,59.39999999999999,59.019198710954,54.213355158498416,56.73928676798619,22.279911942967814,24.805843552455585,20
97.5,59.60000000000001,59.21919871095399,54.40955619689622,56.94965356349563,22.26954514745836,24.80964251405777,20
100.0,59.8,59.41919871095401,54.584857406078456,57.141372450562585,22.27782626039142,24.83434130487555,20
103.0,60.0,59.60719135340351,54.75779406217437,57.33508182938607,22.272109524017438,24.84939729122914,20
106.0,60.2,59.807191353403525,54.94478347451083,57.532089395425416,22.27510195797811,24.862407878892697,20
109.0,60.39999999999999,59.964817613123714,55.11005819261278,57.70971896536341,22.255098647760306,24.85475942051093,20
112.0,60.5,60.13090076176756,55.29762196728841,57.89150816346721,22.239392598300356,24.833278794479156,20
115.0,60.7,60.30719135340351,55.47318622130166,58.076367685753226,22.230823667650284,24.83400513210185,20
118.0,60.89999999999999,60.50719135340351,55.64116384237833,58.268909276962845,22.23828207644067,24.86602751102518,20
122.0,61.10000000000001,60.70719135340353,55.83474103916113,58.47190820357197,22.23528314983156,24.8724503142424,20
125.0,61.2,60.87152074668511,56.00899124599796,58.64292850581893,22.228592240866178,24.862529500687145,20
128.0,61.39999999999999,61.02625142785318,56.16292384065231,58.802628174440756,22.223623253412427,24.86332758720087,20
132.0,61.60000000000001,61.207191353403516,56.32939233778282,58.98529910649543,22.221892246908084,24.877799015620695,20
136.0,61.7,61.37152074668509,56.501872644943774,59.156638782285285,22.214881964399808,24.86964810174132,20
140.0,61.89999999999999,61.571520746685096,56.677074836269924,59.34201127289299,22.229509473792106,24.894445910415172,20
145.0,62.3,61.9715207466851,57.103818137311166,59.7698489096674,22.2016718370177,24.867702609373936,20
150.0,62.8,62.42625142785319,57.53920679770296,60.21364255574085,22.21260887211234,24.88704463015023,20
155.0,63.2,62.82625142785321,57.93638377743555,60.61335971474186,22.212891713111347,24.889867650417656,20
160.0,63.499999999999986,63.19073766770673,58.32064606696258,60.99854087554833,22.1921967921584,24.870091600744146,20
165.0,63.89999999999999,63.57152074668508,58.69718627537547,61.386126291482256,22.185394455202825,24.87433447130961,20
