Freq "Sound Power DI"
22.4 43.410116084117305
23.0 43.25651697092766
23.6 43.39318554069058
24.0 43.19237300313304
25.0 43.12507692469032
25.8 43.07287020223859
26.5 43.09173134290572
27.2 43.09003660908155
28.0 42.79545131906991
29.0 41.723735764849465
30.0 39.50595245355393
30.7 41.20688137022228
31.5 40.89466701832336
32.5 37.86304028989562
33.5 38.7181016990767
34.5 39.92709087961569
35.5 40.54819307702593
36.5 40.922802998946
37.5 41.146634190092485
38.7 41.24079771563005
40.0 41.09117381055056
41.2 41.04118703258648
42.5 41.11696404826698
43.7 41.276709571547585
45.0 41.34321213744461
46.2 41.16585891466538
47.5 41.00355559792237
48.7 40.9470201737617
50.0 41.102686074843234
51.5 41.91870700946565
53.0 42.36210413421229
54.5 42.65489220789239
56.0 42.694032858895724
58.0 42.58121951447171
60.0 42.457298112356995
61.5 42.25630452903228
63.0 42.46708994088648
65.0 42.67049439018656
67.0 42.183772133263986
69.0 41.823294406553444
71.0 41.56963052090421
73.0 41.10335661699375
75.0 40.81620106023968
77.5 40.67344734332151
80.0 40.56440001816512
82.5 40.43525723509859
85.0 40.403430081074276
87.5 40.39284048317295
90.0 40.411970207696754
92.5 40.4973751093996
95.0 40.60298070322271
97.5 40.69936937588102
100.0 40.894287764297445
103.0 41.04339062848511
106.0 41.134232607175534
109.0 41.162752192998596
112.0 41.253565077537914
115.0 41.39390873671677
118.0 41.44998397500663
122.0 41.34944541281196
125.0 41.304680154735365
128.0 41.31608418947573
132.0 41.39126635016018
136.0 41.39140296745629
140.0 41.46977112251693
145.0 41.53283030064759
150.0 41.599065125900395
155.0 41.749428739730675
160.0 41.837159766520514
165.0 42.171159174313104
170.0 42.35278712579347
175.0 42.623946634459244
180.0 42.65190527785647
185.0 42.65119461869574
190.0 42.671636202452234
195.0 42.69232290232452
200.0 42.876589561919246
206.0 43.196740899995476
212.0 43.46564926908347
218.0 43.599716299397286
224.0 43.710228803199925
230.0 43.994359280601444
236.0 44.69005538272937
240.0 44.678173030528484
250.0 44.36684820207756
258.0 44.18090152175692
265.0 43.989321289278394
272.0 43.777688768977285
280.0 43.56928051018325
290.0 43.37536913714807
300.0 43.30531460562247
307.0 43.32273947072447
315.0 43.367609529098004
325.0 43.371340779063985
335.0 43.28339192002154
345.0 43.56998012994663
355.0 44.12622016035404
365.0 44.60553462769808
375.0 44.90341116418119
387.0 45.17800266057998
400.0 45.550315604480616
412.0 46.0213261444666
425.0 46.34735186730039
437.0 46.55764672873494
450.0 46.576478455740684
462.0 46.331353675583856
475.0 46.070017340225235
487.0 45.84290068630966
500.0 45.659277221326406
515.0 45.60290286969692
530.0 45.60921695199049
545.0 45.63861117622777
