Freq "Side Wall Bounce"
22.4 -21.800000000000004
23.0 -20.4
23.6 -18.999999999999993
24.0 -17.69999999999998
25.0 -16.39999999999997
25.8 -15.100000000000016
26.5 -13.800000000000004
27.2 -12.600000000000016
28.0 -11.300000000000004
29.0 -10.100000000000016
30.0 -8.800000000000004
30.7 -7.499999999999993
31.5 -6.100000000000016
32.5 -4.70000000000001
33.5 -3.20000000000001
34.5 -1.6999999999999815
35.5 -0.20000000000000995
36.5 1.3999999999999844
37.5 3.000000000000007
38.7 4.699999999999996
40.0 6.29999999999999
41.2 8.000000000000007
42.5 9.600000000000001
43.7 11.199999999999996
45.0 12.899999999999984
46.2 14.500000000000007
47.5 16.000000000000007
48.7 17.6
50.0 19.1
51.5 20.6
53.0 22.000000000000007
54.5 23.30000000000002
56.0 24.699999999999996
58.0 26.000000000000007
60.0 27.29999999999999
61.5 28.6
63.0 29.79999999999999
65.0 31.1
67.0 32.29999999999999
69.0 33.50000000000001
71.0 34.699999999999996
73.0 35.899999999999984
75.0 37.1
77.5 38.199999999999996
80.0 39.29999999999999
82.5 40.4
85.0 41.399999999999984
87.5 42.40000000000001
90.0 43.4
92.5 44.29999999999999
95.0 45.199999999999996
97.5 46.1
100.0 46.9
103.0 47.699999999999996
106.0 48.50000000000001
109.0 49.199999999999996
112.0 49.92018505541589
115.0 50.6
118.0 51.29999999999999
122.0 51.9
125.0 52.50000000000001
128.0 53.1
132.0 53.699999999999996
136.0 54.24027672897048
140.0 54.76027588070904
145.0 55.240276728970464
150.0 55.70046051294917
155.0 56.14073299106128
160.0 56.50092097707209
165.0 56.86119474234183
170.0 57.1625887774095
175.0 57.463053274255806
180.0 57.7041650312734
185.0 57.98436742920607
190.0 58.24630164850179
195.0 58.48900066184154
200.0 58.74858052607875
206.0 59.00920611180407
212.0 59.26939747046669
218.0 59.551615140865046
224.0 59.833198780123915
230.0 60.0701492558747
236.0 60.290945477551
240.0 60.50763775446456
250.0 60.6256006919239
258.0 60.74343889922212
265.0 60.82064343308078
272.0 60.86027588070903
280.0 60.86213480580067
290.0 60.84448878654438
300.0 60.82816699501685
307.0 60.80801908994348
315.0 60.770160955598705
325.0 60.70561038485787
335.0 60.66213480580068
345.0 60.6407436181994
355.0 60.604122639687525
365.0 60.57202580530268
375.0 60.58271906735596
387.0 60.555989016587056
400.0 60.544239410344254
412.0 60.533239286857516
425.0 60.49414550467521
437.0 60.44816350485544
450.0 60.426099193229796
462.0 60.362537366832036
475.0 60.32046926697797
487.0 60.25373576501831
500.0 60.2313424254744
515.0 60.146034931175826
530.0 60.04603493117582
545.0 59.961145425673244
560.0 59.86156919463202
580.0 59.75978267479734
600.0 59.6610841009693
615.0 59.54326762942018
630.0 59.47148856189197
650.0 59.35490339951813
670.0 59.26779799528649
690.0 59.217011932208216
710.0 59.147987097489455
730.0 59.08058698034336
750.0 59.04743468472922
775.0 59.01479067839379
800.0 59.00486678033888
825.0 59.00014152904598
850.0 59.02492074384623
875.0 59.03819113813186
900.0 59.08798401948027
925.0 59.14414367440863
950.0 59.217661804794666
975.0 59.25766281516858
1000.0 59.33126350338632
1030.0 59.39477338495889
1060.0 59.45479967917746
1090.0 59.51158932626614
1120.0 59.55227969457676
1150.0 59.55227969457676
1180.0 59.55227969457676
1220.0 59.538743760168934
1250.0 59.47855194924848
1280.0 59.391901121139774
1320.0 59.2559763812068
1360.0 59.10725552997612
1400.0 58.93504777840918
1450.0 58.78187311562318
1500.0 58.61815111165189
1550.0 58.41892139511693
1600.0 58.260316537015036
1650.0 58.130265427396104
1700.0 57.99215140095496
1750.0 57.868529809943986
1800.0 57.71872899688278
1850.0 57.61687643830397
1900.0 57.55555066252209
1950.0 57.46670070801745
2000.0 57.36107404465465
