Freq,Floor Bounce,Ceiling Bounce,Front Wall Bounce,Side Wall Bounce,Rear Wall Bounce,Total Early Reflection
20.5078,54.33103349726231,51.87668558985031,54.85223463489551,52.87498430798907,65.40910651191491,59.44413247814846
21.9727,58.99212804323862,58.370139925290445,58.9988118214613,59.58303761553738,68.93300901117986,63.42590144989755
23.4375,64.50849887147713,64.61020512557583,64.44498380595833,65.73133248177983,72.90031944242355,68.02633624304316
24.9023,70.19260490107239,68.88720602453391,69.66109441656373,69.92763979087007,74.2428534686793,71.06127551806593
26.3672,68.46829245241982,67.50651601150928,68.2608918441129,68.35098620773368,73.84187998401973,70.03645590894453
27.832,72.70613629817511,71.8726418765978,72.33402169950894,72.64459028438185,76.84949851586192,73.72729977695646
29.2969,74.11684015177899,73.4945056276367,73.8041302706874,74.35821019743639,78.79457985495873,75.44602661744555
30.7617,76.12137259828873,75.3068532323583,75.6232443772003,76.30887630547507,80.21234858394389,77.14557456797286
32.2266,78.68325777447635,77.65777608347078,78.07620916194493,78.64643113563864,81.58564217963031,79.17675932574512
33.6914,79.61611498518188,78.53999512607749,79.06244432879042,79.46864590865941,82.17044552252328,79.97290233528695
35.1562,80.6057832118647,79.64193523817987,80.03971318850685,80.5833630103537,83.30908176599513,81.04891913843585
36.6211,81.86495460306699,80.65018398489615,81.25143036770162,81.6434288873394,83.68672561897755,81.94728981738335
38.0859,81.29859964030048,80.51246986566785,80.80720766709659,81.42113180941027,83.94275813423566,81.78640156268962
39.5508,82.36363331117022,81.36373504246119,81.76151415239471,82.31436993263584,84.45272781600086,82.59315099897667
41.0156,82.81353736276719,81.71735176717948,82.1822967304804,82.68559112884672,84.54362535897059,82.90125066180809
42.4805,83.0949298384193,81.93407859532103,82.43590320428397,82.91643606056,84.61239595554018,83.0972013653167
43.9453,83.44130977554099,82.24467758198834,82.76516869569953,83.23308424853197,84.78584083429304,83.38099873640363
45.4102,83.78317335930568,82.56374919086551,83.10637247118983,83.54107934471809,84.92298048365595,83.65695944127563
46.875,84.00395303942098,82.75135036738537,83.3107812494252,83.7543280991871,85.09404372331387,83.85496330010226
48.3398,84.22857542117607,82.96698945643084,83.53599438666603,83.96430449466837,85.18956016831363,84.04143235475117
51.2695,84.6758041569652,83.3962692783555,83.98215449615532,84.38151447169555,85.40307682627979,84.41997804457124
52.7344,84.90229194049355,83.61408280723535,84.21086326113421,84.58643095065703,85.49517904833193,84.60787305198845
54.1992,84.73256670858318,83.49810005579872,84.06417698434457,84.44029321503582,85.2879335296329,84.44650099917123
55.6641,84.95340268697838,83.70641213296643,84.2843602605606,84.64193771784058,85.40103543640411,84.63543413469321
58.5938,85.34664268316686,84.06504391721712,84.67115907842047,85.00272686848855,85.62561273182816,84.975658219697
60.0586,85.50922953941426,84.22839455187298,84.84159916335332,85.15453349634376,85.70415421690642,85.11828696161591
62.9883,85.78867496022836,84.49629062816506,85.12463494079955,85.40896653170375,85.83265846253748,85.35735533513207
