Freq "Early Reflections"
20.0 26.89055400000001
20.290899 27.137554000000023
20.586 27.445555000000013
20.8855 27.80155400000001
21.189301 28.178555000000017
21.497499 28.531554999999997
21.8102 28.83755500000001
22.127399 29.080555000000004
22.4492 29.24455499999999
22.775801 29.31955500000001
23.1071 29.300554000000005
23.443199 29.183554000000015
23.7841 28.974554000000012
24.1301 28.687555000000003
24.4811 28.336555000000004
24.8372 27.941554999999994
25.1984 27.518554999999992
25.564899 27.078553999999997
25.9368 26.60755499999999
26.3141 26.079556000000025
26.6968 25.438555000000008
27.0851 24.650554999999997
27.479099 23.741554000000008
27.878799 22.996555
28.2843 23.03855500000003
28.6957 24.367553999999984
29.1131 26.552554999999984
29.536501 28.933554000000015
29.966101 31.207554000000016
30.402 33.323555
30.8442 35.321552
31.2929 37.58655199999998
31.748 39.86555100000001
32.209801 41.007553
32.678299 42.810554999999994
33.153599 44.60655199999999
33.635899 46.347553000000005
34.125099 48.02255199999999
34.621498 49.62455399999999
35.125 51.15855400000001
35.635899 52.62455399999999
36.154301 54.03355400000001
36.680199 55.39055300000001
37.213699 56.70155299999999
37.755 57.971554
38.3041 59.19855100000001
38.861301 60.384552
39.426498 61.524551
40.0 62.619552999999996
40.581799 63.66655299999999
41.1721 64.666557
41.771 65.624557
42.378502 66.540558
42.9949 67.421555
43.6203 68.298553
44.254799 69.314552
44.898499 69.96355399999999
45.551498 70.64155600000001
46.2141 71.38356
46.886299 72.094559
47.568298 72.77256
48.260201 73.41755700000002
48.962101 74.031555
49.674301 74.614555
50.396801 75.16662651845084
51.129902 75.69265575818802
51.8736 76.1946508523351
52.628101 76.67259508683642
53.3936 77.12850279683559
54.1702 77.56637069329533
54.958099 77.9891961077078
55.7575 78.39997035637613
56.568501 78.88471418299687
57.391399 79.2734045352886
58.226101 79.56704993302087
59.073 79.9366539480116
59.932301 80.29421091370247
60.804 80.63572300526394
61.6884 80.96218917323958
62.585701 81.27260078688249
63.496 81.56897263197818
64.419601 81.85028967414004
65.356598 82.11856372228094
66.307297 82.3747867473706
67.271698 82.61895894289523
68.250198 82.85207793168783
69.242897 83.11314652253041
70.250099 83.32515872257531
71.271896 83.4951253848531
72.308601 83.69703749587848
73.360298 83.89588895326781
74.427399 84.08868836977734
75.509903 84.27643699174982
76.608299 84.45713214740832
77.722603 84.63175903104374
78.853104 84.80033977331476
80.0 84.96185987013848
81.163597 85.13131640449441
82.3442 85.28572147401012
83.541901 85.42106201510043
84.757 85.53433916308433
85.989899 85.65656566928035
87.240601 85.76971984235665
88.509598 85.87181710674149
89.797 85.96285037634527
91.103104 86.04281785250225
92.4282 86.11071977561092
93.772598 86.17355932156718
95.136597 86.21732772137248
96.520401 86.2470375820904
97.924301 86.26667718939356
99.348602 86.27724678878394
100.794 86.2757451532078
102.26 86.2651805997777
103.747 86.24654305510528
105.256 86.22183718759302
106.787 86.18704947311173
108.34 86.15219839358176
109.916 86.11427368016828
111.515 86.06127585012953
113.137 85.99019842725268
114.783 85.89904820873424
116.452 85.78882048055551
118.146 85.66851935260614
119.865 85.53913642452576
121.608 85.43468000348923
123.377 85.35414529567052
125.171 85.27453263160875
126.992 85.2038312927878
128.839 85.13905463442384
130.713 85.0751956721003
132.615 84.99825046572914
134.543 84.91923003380602
136.5 84.83111818721268
138.486 84.74192171482571
140.5 84.64264002439671
142.544 84.53727269575882
144.617 84.43782616526515
146.721 84.35128210047577
148.855 84.27065596769371
151.02 84.18993308433932
153.217 84.11812981912465
155.445 84.05523366993496
157.706 83.9972425200347
160.0 83.945163382932
162.327 83.89899028373473
164.688 83.85273176410124
167.084 83.80337142181213
169.514 83.74191785668428
171.98 83.67136525266699
174.481 83.59972824602116
177.019 83.51098712674688
179.594 83.40815014332665
182.206 83.30121855785255
184.856 83.21719224463747
187.545 83.16306514068454
190.273 83.11083062322238
193.041 83.06050272041016
195.849 83.00008087674341
198.697 82.9235555516139
201.587 82.83893156991232
204.52 82.75319618862878
207.494 82.67736662784867
210.512 82.62443459450887
213.574 82.59340378640185
216.681 82.57226366183214
219.833 82.55002099432919
223.03 82.52567857451017
226.274 82.49423478284679
229.565 82.44668053075912
232.905 82.37502437959932
236.292 82.29926370389313
239.729 82.23239800680739
243.216 82.18242540734951
246.754 82.15934792056737
250.343 82.1611687500022
253.984 82.16688202673387
257.678 82.15749096437277
261.426 82.13300186022605
265.229 82.09639809645176
269.087 82.04868816736469
273.001 81.99887457791596
276.972 81.95595892016313
281.0 81.91194284965756
285.088 81.86281216789835
289.234 81.81458960802937
293.441 81.74625616923643
297.709 81.65581679847386
302.04 81.57627368984501
306.433 81.50963080921784
310.89 81.4758905193244
315.412 81.48603918243052
320.0 81.50509625619472
324.655 81.51204429441552
329.377 81.49489972225349
334.168 81.44664947455604
339.028 81.41331013256149
343.959 81.40486786553036
348.962 81.40533071641755
354.038 81.40569782780514
359.188 81.38597344229491
364.412 81.33215453766721
369.713 81.26324226712721
375.09 81.20824142363958
380.546 81.17615344505327
386.081 81.18997469187325
391.697 81.25070648213119
397.394 81.32335633685679
403.175 81.36892833394435
409.039 81.36241068347415
414.989 81.33982175362635
421.025 81.32615044930914
