Freq "Early Reflections DI"
20.0 40.0
20.290899 40.0
20.586 40.0
20.8855 40.0
21.189301 40.0
21.497499 40.0
21.8102 40.0
22.127399 40.0
22.4492 40.0
22.775801 40.0
23.1071 40.0
23.443199 40.0
23.7841 40.0
24.1301 40.0
24.4811 40.0
24.8372 40.0
25.1984 40.0
25.564899 40.0
25.9368 40.0
26.3141 40.0
26.6968 40.0
27.0851 40.0
27.479099 40.0
27.878799 40.0
28.2843 40.0
28.6957 40.0
29.1131 40.0
29.536501 40.0
29.966101 40.0
30.402 40.0
30.8442 40.0
31.2929 40.0
31.748 40.0
32.209801 40.0
32.678299 40.0
33.153599 40.0
33.635899 40.0
34.125099 40.0
34.621498 40.0
35.125 40.0
35.635899 40.0
36.154301 40.0
36.680199 40.0
37.213699 40.0
37.755 40.0
38.3041 40.0
38.861301 40.0
39.426498 40.0
40.0 40.0
40.581799 40.0
41.1721 40.0
41.771 40.0
42.378502 40.0
42.9949 40.0
43.6203 40.0
44.254799 40.0
44.898499 40.0
45.551498 40.0
46.2141 40.0
46.886299 40.0
47.568298 40.0
48.260201 40.0
48.962101 40.0
49.674301 40.0
50.396801 40.00279528347626
51.129902 40.00562889789407
51.8736 40.00850071180268
52.628101 40.011411401959464
53.3936 40.01436159800291
54.1702 40.01735157086347
54.958099 40.02038195334303
55.7575 40.023453392544894
56.568501 40.02656612769587
57.391399 40.02972115712558
58.226101 40.03291797947989
59.073 40.03615795126575
59.932301 40.03944170228198
60.804 40.04276905937529
61.6884 40.046141017157254
62.585701 40.04955817067152
63.496 40.05302071755375
64.419601 40.056529637316444
65.356598 40.06008510511566
66.307297 40.06368809484647
67.271698 40.067338414582764
68.250198 40.07103736962313
69.242897 40.07478513434036
70.250099 40.078582647050084
71.271896 40.08243003946116
72.308601 40.08632826898619
73.360298 40.090277424336136
74.427399 40.09427881851896
75.509903 40.098332207345905
76.608299 40.10243917428237
77.722603 40.1065995241746
78.853104 40.11081407514095
80.0 40.11508329691827
81.163597 40.11940805232342
82.3442 40.12378918979975
83.541901 40.128226758373245
84.757 40.13272156987253
85.989899 40.13727480142151
87.240601 40.14188614642974
88.509598 40.14655709250857
89.797 40.15128770827363
91.103104 40.15607874055284
92.4282 40.160930898501874
93.772598 40.165844952203344
95.136597 40.17082161876888
96.520401 40.17586125682807
97.924301 40.18096453050025
99.348602 40.18613214161603
100.794 40.19136619284812
102.26 40.19666446165181
103.747 40.20202795196654
105.256 40.20745981559831
106.787 40.212959580659046
108.34 40.218526769269616
109.916 40.22416447101287
111.515 40.229872172980194
113.137 40.235649355797804
114.783 40.24149904358961
116.452 40.24741713820595
118.146 40.253410168319675
119.865 40.25947753937487
121.608 40.26561513224017
123.377 40.27182938013698
125.171 40.278116140790544
126.992 40.28448177276448
128.839 40.29092210934225
130.713 40.297439958187766
132.615 40.30403808302208
134.543 40.31070883648117
136.5 40.31746186683861
138.486 40.324296392036175
140.5 40.33120819337137
142.544 40.33820333369313
144.617 40.345277565981874
146.721 40.35243686614275
148.855 40.35967695750732
151.02 40.367000348643245
153.217 40.37440949728712
155.445 40.3819000955379
157.706 40.38947790555548
160.0 40.397141922804664
162.327 40.40489113128258
164.688 40.412727817406875
167.084 40.420654211988605
169.514 40.428665906268265
171.98 40.43676836449973
174.481 40.44495714187451
177.019 40.4532375975931
179.594 40.46160849447608
182.206 40.470068581901074
184.856 40.47861981683762
187.545 40.487264094162185
190.273 40.49600004927534
193.041 40.504829486806514
195.849 40.51375097559725
198.697 40.52276306978791
201.587 40.53187059884779
204.52 40.54107514084768
207.494 40.55036884979518
210.512 40.559759495475475
213.574 40.56924539610462
216.681 40.578827930544335
219.833 40.58850534212549
223.03 40.59827585733842
226.274 40.608143755678924
229.565 40.618107144121154
232.905 40.628170123121805
236.292 40.63832469448843
239.729 40.64857783980871
243.216 40.65892746082041
246.754 40.66937438565493
250.343 40.67991643256066
253.984 40.69055431498428
257.678 40.701288664754
261.426 40.7121200309346
265.229 40.723048878695394
269.087 40.73407273900162
273.001 40.74519195573562
276.972 40.75640678668307
281.0 40.76771460366474
285.088 40.779121103956754
289.234 40.79061793641695
293.441 40.802210602969396
297.709 40.81389618771654
302.04 40.82567717676885
306.433 40.837547812765365
310.89 40.84951041536952
315.412 40.86156448175245
320.0 40.87370941493634
324.655 40.885944523073874
329.377 40.89826641880437
334.168 40.91067685691961
339.028 40.9231722962644
343.959 40.93575426032355
348.962 40.948421574849974
354.038 40.96117296741133
359.188 40.97400706702747
364.412 40.9869199421815
369.713 40.99991496783373
375.09 41.01298557330078
380.546 41.026134852915746
386.081 41.03935849854793
391.697 41.0526569012376
397.394 41.066025595259916
403.175 41.079467044114125
409.039 41.09297426812694
414.989 41.106549445047705
421.025 41.12018773224624
427.149 41.133888729040606
433.362 41.14764964330679
439.665 41.161467584755925
446.06 41.17534172389736
452.548 41.18926890770818
459.131 41.20324799874726
465.809 41.21727349381199
472.584 41.23134401899027
479.458 41.245458013147854
486.432 41.25961171021628
493.507 41.273801252771975
500.0 41.273801252771975
515.0 41.29985741350514
530.0 41.324491990430886
545.0 41.34750548840577
560.0 41.36879231856034
580.0 41.39455763290188
600.0 41.41789934436483
615.0 41.434667427151325
630.0 41.45213096496053
650.0 41.47871484804347
670.0 41.5117858114704
690.0 41.55312032726417
710.0 41.602572856102384
730.0 41.6583909212368
750.0 41.71725366327763
775.0 41.788669408999326
800.0 41.84916317886042
825.0 41.891179486338004
850.0 41.912272336964236
875.0 41.918026600726904
900.0 41.91983095477454
925.0 41.93018950011715
950.0 41.95751149042428
975.0 42.003648610166394
1000.0 42.06432240386306
1030.0 42.1431170762546
1060.0 42.21083607295242
1090.0 42.25404100183023
1120.0 42.270402022505905
1150.0 42.26870813857508
1180.0 42.26273440721525
1220.0 42.26364250561748
1250.0 42.275397584346024
1280.0 42.29535519830165
1320.0 42.324844434378136
1360.0 42.345466551741154
1400.0 42.34232944703686
1450.0 42.27928067568551
1500.0 42.11525227691874
1550.0 41.840025682351694
1600.0 41.50013465262356
1650.0 41.15193997916181
1700.0 40.81840900528877
1750.0 40.49505331541553
1800.0 40.193828290113686
1850.0 40.03309675804617
1900.0 40.17072419147256
1950.0 40.60182020827348
2000.0 41.1098979421495
2060.0 41.52785900530361
2120.0 41.713292608480046
2180.0 41.84676135075465
2240.0 42.029182562062985
2300.0 42.19937774178646
2360.0 42.32052859547508
2430.0 42.47469861400366
2500.0 42.65612528316811
2580.0 42.76164555477477
2650.0 42.77246902071529
2720.0 42.786254882164144
2800.0 42.79476614499019
2900.0 42.757801000276174
3000.0 42.72052676387726
3070.0 42.64407595676971
3150.0 42.57505636768997
3250.0 42.583071746197646
3350.0 42.58549148236736
3450.0 42.59739186865568
3550.0 42.6082991452422
3650.0 42.63406837229125
3750.0 42.68935387926993
3870.0 42.74746327972707
4000.0 42.81564274988946
4120.0 42.87928857568049
4250.0 42.94687535455728
4370.0 42.97132544012197
4500.0 42.76008974153814
4620.0 42.222509685647125
4750.0 41.67743015886991
4870.0 41.60166000375996
5000.0 41.93011101406242
5150.0 42.227680168235466
5300.0 42.35828348941524
5450.0 42.430207916647376
5600.0 42.5136084138814
5800.0 42.62075712867879
6000.0 42.65148894645729
6150.0 42.71038417249841
6300.0 42.86605029910399
6500.0 43.128145914588416
6700.0 43.27732239074925
6900.0 43.34151601133419
7100.0 43.47285739814882
7300.0 43.657758600232114
7500.0 43.80162840360157
7750.0 43.94747235486328
8000.0 44.06821802290956
8250.0 44.17791482003642
8500.0 44.32940690919666
8750.0 44.48524768130619
9000.0 44.5880201459228
9250.0 44.61054121040107
9500.0 44.5631152045562
9750.0 44.49566217752533
10000.0 44.47177518538567
10300.0 44.554934034168284
10600.0 44.7661664753461
10900.0 44.93605479152903
11200.0 44.89309049532096
11500.0 44.70068113884079
11800.0 44.43722293226023
12200.0 43.96567689637635
12500.0 43.551523153345485
12800.0 43.20680313913691
13200.0 43.098624903273574
13600.0 43.38005694657791
14000.0 43.75839368785715
14500.0 44.12174492589678
15000.0 44.440024219945414
15500.0 44.973432291810354
16000.0 45.60316295285739
16500.0 46.085913675714096
17000.0 46.29916885980916
17500.0 46.36069846394042
18000.0 46.468148655476924
18500.0 46.64616026391654
19000.0 46.82954341442213
19500.0 46.98686570310842
