Freq "On Axis"
20.5078 61.64229999999999
21.9727 61.8942
23.4375 61.80299999999998
24.9023 63.08399999999999
26.3672 69.128
27.832 68.1205
29.2969 67.71230000000001
30.7617 70.81510000000002
32.2266 72.7968
33.6914 74.0725
35.1562 76.2347
36.6211 77.044
38.0859 78.67620000000001
39.5508 80.0645
41.0156 81.8137
42.4805 83.09420000000001
43.9453 84.5419
45.4102 85.646
46.875 87.0276
48.3398 88.1907
51.2695 90.0936
52.7344 90.5533
54.1992 91.6956
55.6641 92.5803
58.5938 93.7848
60.0586 94.2558
62.9883 94.9641
64.4531 95.22080000000001
67.3828 95.5844
68.8477 95.72760000000001
71.7773 95.8273
74.707 95.8253
77.6367 95.7966
79.1016 95.8136
82.0312 95.7718
84.9609 95.7093
87.8906 95.6904
90.8203 95.8081
95.2148 95.7762
98.1445 95.7221
101.074 95.7047
105.469 95.7041
108.398 95.6313
112.793 95.5515
117.188 95.4558
120.117 95.6104
124.512 95.6783
128.906 95.6097
133.301 95.6666
139.16 95.5238
143.555 95.3066
147.949 95.5578
153.809 95.6294
159.668 95.22589999999998
165.527 94.9975
171.387 94.9588
177.246 94.7916
183.105 95.0519
188.965 95.1597
196.289 95.22350000000002
203.613 94.9745
210.938 95.3232
218.262 95.3627
225.586 95.2518
232.91 95.00699999999999
241.699 95.4431
250.488 94.9726
259.277 95.5405
268.066 95.9285
276.855 95.1518
287.109 95.7214
297.363 96.4343
307.617 96.2451
319.336 95.8386
329.59 95.8801
341.309 96.1577
353.027 96.08999999999999
366.211 96.5614
379.395 96.3682
392.578 96.65049999999998
405.762 96.5535
420.41 96.305
435.059 96.5276
451.172 96.0922
465.82 96.6431
483.398 96.24160000000002
499.512 96.3954
517.09 97.0047
536.133 97.7368
555.176 98.0345
574.219 98.1532
594.727 98.71160000000002
615.234 98.3531
637.207 98.72500000000001
659.18 97.4091
682.617 97.6864
707.52 97.9533
732.422 97.8693
757.324 98.6621
785.156 99.3571
811.523 98.47759999999998
840.82 99.0516
870.117 98.8118
900.879 98.7513
933.105 98.4075
965.332 98.3856
1000.49 97.9696
1035.64 98.3413
1072.27 98.3618
1108.89 98.7641
1148.44 98.01
1189.45 99.0028
1230.47 99.1207
1274.41 100.08399999999999
1319.82 99.7831
1366.7 99.7436
1413.57 99.9937
1463.38 98.64040000000001
1516.11 97.1158
1568.85 96.7389
1624.51 96.9078
1681.64 97.0914
1741.7 96.7042
1803.22 96.3363
1866.21 97.3188
1932.13 97.7309
1999.51 97.04520000000001
2069.82 96.13950000000001
2143.07 97.3188
2219.24 97.0046
2296.88 96.1463
2378.91 96.6473
2462.4 96.8208
2548.83 95.4891
2639.65 95.5215
2731.93 95.3522
2828.61 94.67879999999998
2928.22 93.9011
3030.76 94.0893
3137.7 93.6676
3249.02 93.81429999999999
3363.28 93.3441
3481.93 93.97679999999998
3604.98 94.0512
3732.42 94.9729
3864.26 94.8932
4000.49 94.3641
4141.11 94.11829999999999
4287.6 94.314
4438.48 94.3655
4595.21 94.17810000000001
4756.35 94.454
4924.8 95.53510000000001
5097.66 96.0019
5277.83 95.8359
5463.87 96.0968
5657.23 95.9281
5856.45 96.0871
6062.99 96.3332
6276.86 96.7154
6498.05 96.9841
6726.56 96.81240000000001
6963.87 96.76360000000001
7209.96 96.8034
7464.84 96.75749999999998
7727.05 96.5397
7999.51 96.4364
8282.23 96.2017
8573.73 95.6624
8876.95 95.2632
9188.96 94.7686
9514.16 94.6523
9849.61 94.9106
10196.8 95.3886
10555.7 95.5303
10927.7 94.9936
11313.0 94.9293
11712.9 95.05470000000001
12126.0 95.7389
12553.7 96.07429999999998
12996.1 95.9921
13454.6 95.2211
13929.2 93.7693
14419.9 91.9744
14928.2 89.6244
15455.6 87.4163
16000.5 87.86379999999998
16564.5 90.3992
17148.9 91.9525
17752.4 93.0457
18379.4 93.3642
19026.9 92.633
19697.8 91.3749
19999.5 90.3667
