Freq,Floor Bounce,Ceiling Bounce,Front Wall Bounce,Side Wall Bounce,Rear Wall Bounce,Total Early Reflection
20.5078,44.05984603857911,46.65250012875009,44.63450848587678,46.54771919843762,48.51869070814027,46.37618398920205
21.9727,39.611230179344915,37.17557972033384,38.69813273790291,38.623752714547095,39.056150439691606,38.70439299786449
23.4375,45.16549611952448,45.935830837010116,45.5024363724701,45.99453483439393,45.89540761476434,45.710171186771134
24.9023,49.0472858225296,50.049433687916206,49.348432041545266,49.795425286307335,50.12121349639722,49.691777643664494
26.3672,46.11099842614959,48.02037245975069,46.71689001039394,47.53396749593699,48.07745546461459,47.35752659067481
27.832,46.54382635149142,48.03889823640171,46.95391004309488,47.575939408492474,48.25050658392985,47.51960369536022
29.2969,49.294787314896325,49.13981184617734,49.181994802613076,49.37087031191527,49.44429842746629,49.28783864200739
30.7617,52.224753333164244,52.73029569136446,52.42546480395109,52.540177794518,52.40408974768684,52.46816587518936
32.2266,52.422706136822654,52.85721025904439,52.52510938813165,52.737836093777815,53.09928935852423,52.735111540243935
33.6914,51.13867334953332,51.11024863209383,51.09211837283428,51.24053167971016,51.27300977854003,51.17152074430098
35.1562,53.46917303958725,53.51291272154984,53.49068342908714,53.526689877539525,53.486313632680776,53.49720205379913
36.6211,55.24264441072947,55.39593682651795,55.33927873558005,55.25806113362623,54.931972240504194,55.236514276908935
38.0859,55.58988540753933,55.59623984696623,55.62758147093763,55.52153303209337,55.246277767860164,55.51850920670776
39.5508,56.43093589975203,56.30422154957142,56.40152113347776,56.41245955666406,56.28745530466,56.36772360083279
41.0156,56.55480711202736,56.49302487594866,56.556010057648535,56.51731805436367,56.33475288963194,56.491946031590146
42.4805,57.805395677402345,57.73650989709964,57.820695989597624,57.72708475634357,57.3781683361598,57.69654075800233
43.9453,57.95324820449534,57.97290558172239,57.9792979455911,57.947785889841896,57.853385728984875,57.94156209126382
45.4102,58.775867214876456,58.64800383526671,58.75443176429883,58.695248154568475,58.47763175768833,58.67152714102744
46.875,59.5779499547217,59.54717729835272,59.61106654046495,59.504039731600955,59.24691655333737,59.499355605689004
48.3398,59.85626800662118,59.9285388368902,59.94598686934438,59.79763720979264,59.338742267406985,59.779068140025885
51.2695,60.83781102120119,60.669189369515834,60.817914108865466,60.678477433496084,60.3012935868355,60.66514595916166
52.7344,61.37855001610026,61.16371392184044,61.35430673653494,61.194927664906515,60.776358075223925,61.178851087205004
54.1992,62.05754430614391,61.921485872277316,62.04570156095514,61.93537034759365,61.64961293862703,61.92440288476283
55.6641,62.42734185075793,62.379640562505216,62.463751993302026,62.32842769149491,62.02258436465337,62.32716698198132
58.5938,63.606228318905096,63.56078280912186,63.6902874592289,63.39784033561094,62.73350189101703,63.411020954057676
60.0586,63.87853402767283,63.749468665499194,63.92401196967862,63.66522216636136,63.03977499812811,63.66279452669596
62.9883,64.56798306709724,64.31847492992897,64.5794240321319,64.3199477958211,63.694057968592375,64.30758756285717
64.4531,64.75642130421934,64.4828248885444,64.72574392715784,64.53490335529256,64.1331508867411,64.5322751336604
67.3828,65.70074869664484,65.54967853170258,65.70556358748743,65.52883957025809,65.14389756820194,65.53048718735306
68.8477,65.94937629247323,65.74128997994904,65.94055566707203,65.74656557026016,65.31437475438484,65.74443593330068
71.7773,66.7517338808739,66.55096811918222,66.75456798481815,66.54546608161291,66.04793489525443,66.53763451689143
74.707,67.32066778048923,67.09146721089381,67.30246602868816,67.11985265235475,66.71181471705636,67.11470730600422
77.6367,68.05259387276917,67.82591022906726,68.04570085281976,67.83255462043026,67.38538548347023,67.83507684880925
79.1016,68.30273817834453,68.1070592455139,68.30970656912582,68.11265076860646,67.65566565952008,68.10395246026374
82.0312,68.94140006472644,68.74660909715558,68.94263070982588,68.73276316745002,68.27678862801353,68.73471568405276
84.9609,69.51642415740478,69.27492693771127,69.48968439708256,69.29810666171716,68.84003068068556,69.29048008922416
87.8906,70.10931646444415,69.89773314649989,70.09859993002341,69.91099091281671,69.61247137500723,69.92953433354691
90.8203,70.58718306709724,70.37177853897924,70.59922908567475,70.35579990025371,69.87328518818258,70.36526373407344
95.2148,71.52486871975621,71.2407053100837,71.50616321643751,71.23523293075331,70.66723329530421,71.24564518779925
98.1445,72.01227936405786,71.74406220476921,71.98638241156151,71.7567257447869,71.32388021313697,71.77158823590011
101.074,72.40277886376627,72.23244018066315,72.4222480009434,72.19684272393734,71.83091555789579,72.22218121452306
105.469,72.98763931671814,72.7563553683781,72.98760660069196,72.79905547398296,72.42195726716511,72.79540616771375
108.398,73.43112590607515,73.18343321046305,73.42806138447119,73.18794563251762,72.80123622921256,73.212375339304
112.793,74.06274996859662,73.88250355622286,74.08249508069413,73.86272532706072,73.56396287042588,73.8948528765607
117.188,74.57072836709652,74.3475017197034,74.58241083877506,74.32743891246463,73.97181724699391,74.36557029358079
120.117,75.06305554098643,74.81581176070506,75.05344824908177,74.78896373507997,74.38156232271243,74.82752892842622
124.512,75.55902295774933,75.30806849028684,75.5594071736063,75.29395316571222,74.89535511871614,75.3298733436412
128.906,76.15844333437809,75.8580006772844,76.16524398024995,75.84805011943803,75.3408964498042,75.88432203784686
133.301,76.59121951285896,76.34950468028029,76.63354007450755,76.32165245305211,75.75468225717547,76.34118639930978
139.16,76.94939599104268,76.68550741598158,76.9401862045898,76.74219434344485,76.54561045661364,76.77532341045523
143.555,77.47538610601632,77.15804511148083,77.43543888120793,77.18188537894575,76.98501529883599,77.25103143805786
147.949,78.18641670949754,77.81905541036362,78.16596018623021,77.77242786019306,77.25580240051318,77.85289266601643
153.809,78.38507715293927,78.08101185659613,78.41149419393668,78.04878688805346,77.68082279634376,78.12952666338806
159.668,78.95301736976923,78.6025145354213,78.96768227206213,78.59268764923802,78.09786104633004,78.65415475516524
165.527,79.279324006887,78.99793346721955,79.31206924004891,78.94887772000652,78.57851926638594,79.03138515259737
171.387,79.62574835430965,79.2826877255003,79.6585433306683,79.26398333989812,78.86615283085595,79.3489251811334
177.246,79.92650270087073,79.59767411099517,79.96100644608916,79.55331610428755,79.16962975843796,79.65110454933419
183.105,80.27528086939029,79.91888914210757,80.3071952593981,79.85263488925338,79.43772705118377,79.96986895768143
188.965,80.53371241961435,80.20415220330747,80.60551412367909,80.12218422462642,79.59861917118315,80.227383260042
196.289,80.94686643000918,80.5910719175542,81.02054196499707,80.51227444069289,79.95037807334695,80.62065797898964
203.613,81.16955785953049,80.87967589983131,81.27908746353941,80.76227887632021,80.20424806060053,80.87502930395462
210.938,81.33690280704258,81.03653651251973,81.45494202211566,80.9351321479119,80.35823171430933,81.04093494595921
218.262,81.51487416727694,81.24021743092803,81.63824194826711,81.10742408912938,80.68873258840179,81.25053949985474
225.586,81.78742186571537,81.51145659374819,81.93930420924094,81.32704522871518,80.80007264670681,81.49097374748887
232.91,81.90503938467671,81.63861408597782,82.06094534341229,81.39687951028169,80.8150083938998,81.58487571164625
241.699,82.09872574184817,81.6851792865226,82.2071077704984,81.51105818654614,80.82073630139602,81.69196174949244
250.488,82.4117676544194,81.80414390132894,82.4900699011807,81.71791959061795,80.88592632899021,81.8995342096587
259.277,82.59011687531013,82.00797047246537,82.67156418387738,81.88525306205639,81.1184527180919,82.09010998084983
268.066,82.70178099517987,82.05726026049523,82.82160650081009,81.98932304336748,81.0340792133627,82.16619105588401
276.855,82.58349599123883,82.27829720326292,82.81894205029279,82.09912042576956,81.11631540160109,82.2172435018841
287.109,83.0072303623756,82.35792481693576,83.15522817392576,82.22855416315218,81.5688048470062,82.50084624758944
297.363,83.11678179135876,82.6842958445007,83.37620428828171,82.45606149791412,81.4580469282598,82.6670915718683
307.617,83.32639727887897,82.81446183429811,83.52381264548711,82.43545555075787,81.39594260237571,82.76231239411521
319.336,83.210929518803,82.73228814005117,83.4108661819278,82.37556756160075,81.20776553308366,82.65405302494541
329.59,83.28255883963404,82.68251491977566,83.47506823711659,82.46712157175934,81.2624540115108,82.70078713150602
341.309,83.43981149122665,82.64217116623581,83.6089976345209,82.34712737332214,81.22442234965432,82.73392428484345
353.027,83.41779324434273,82.86279366620712,83.73825421628797,82.76773487601379,81.22001001646734,82.88277186592717
366.211,83.90700979907152,83.39669747097435,84.29888190387493,83.00568858170573,81.40583973852567,83.31051915755995
379.395,83.90248849271372,83.2000191104118,84.11993047455195,83.03212531572963,81.67329642021983,83.26653596625845
392.578,83.68249591345555,83.05341481218467,83.94689926378452,82.65712507314005,81.39999837672225,83.03640606799507
405.762,83.44423960193292,83.00163179674682,84.02200059073175,82.50646343975252,81.33590844424549,82.95431071220764
420.41,84.03690232288199,83.32194194816292,84.37212351176568,82.91017313262938,81.11100399594055,83.28976757589116
435.059,83.9085146256282,83.15370951715232,84.25062581729837,82.89787535305086,81.1802845156164,83.20102921011778
451.172,84.13231613950198,83.42140188544764,84.44801635163901,82.83732511825713,80.8004592757489,83.303046244109
465.82,84.03852196194529,83.40710809455312,84.55771301544284,82.98101029527065,80.80606991445292,83.3333441766242
483.398,83.78618731843989,83.47212572782021,84.29254954917357,82.98417705026561,80.50574514071114,83.18649450314648
499.512,84.1046176116347,83.51940040671599,84.46333812745931,82.88050446985991,80.75527964530386,83.32342488795432
517.09,84.11473658969922,83.55124991526932,84.41890850845458,82.88528955069742,80.06822926804024,83.25095150917248
536.133,83.47835746365638,83.0648796837554,84.03084090856211,82.7188188055803,79.89903019002763,82.84650249510089
555.176,83.69723810349639,83.00166732825299,84.09110279812182,82.56437459794809,79.70120124176698,82.85208363049468
574.219,83.6711666980516,82.47055869216271,83.92145288822033,82.42962901277986,79.27081316040291,82.62782289713351
594.727,83.17664066090376,82.25863949788074,83.58632512228138,82.35774222202093,78.76913723829861,82.31371752657819
615.234,83.41783027638022,82.29423907505847,83.70649399532121,82.40135148021726,78.78812805995213,82.42309795558083
637.207,83.82948209473706,82.0018385699755,83.91851435761633,82.75396947916381,79.32844349819727,82.65196969980677
659.18,84.88399415519609,83.23481597421788,84.99679102523965,83.93011454736991,80.81103247724555,83.81010098787142
682.617,84.92627337403586,83.68254742218042,85.36568448451291,84.2371661200917,80.44206896111947,84.02913755882517
707.52,84.99508746912224,82.0400572345712,85.36983754704917,84.2335238789959,79.80926523008242,83.73255417231107
