Freq "Side Wall Bounce"
20.0 49.68271695504204
20.2909 49.92504327914078
20.586 50.16579017879127
20.8855 50.405704552867434
21.1893 50.644229023973125
21.4975 50.88236792571253
21.8102 51.11992120240305
22.1274 51.35739614282116
22.4492 51.59491365448008
22.7758 51.83189701389851
23.1071 52.067969278103604
23.4432 52.303150601557704
23.7841 52.53725405114788
24.1301 52.77053985139764
24.4811 53.002928046237244
24.8372 53.23494787502858
25.1984 53.46687302756554
25.5649 53.698202498806936
25.9368 53.928949301579095
26.3141 54.1584773833242
26.6968 54.38664683269688
27.0851 54.614004692409736
27.4791 54.84050708922044
27.8788 55.06628846503477
28.2843 55.29190090575713
28.6957 55.51689273089144
29.1131 55.741308148977026
29.5365 55.964685115559064
29.9661 56.187123002673104
30.402 56.409175167925454
30.8442 56.63036552853521
31.2929 56.85123604390185
31.748 57.0712365976821
32.2098 57.29035309506898
32.6783 57.50857672317554
33.1536 57.72560309613752
33.6359 57.94177647023193
34.1251 58.157436712178
34.6215 58.37252292918636
35.125 58.58619527389553
35.6359 58.798909076347925
36.1543 59.01082994873113
36.6802 59.2215473500363
37.2137 59.43160198991934
37.755 59.640648993034716
38.3041 59.84863738561398
38.8613 60.05561200479424
39.4265 60.26169944486763
40.0 60.46660557900637
40.5818 60.67062648682044
41.1721 60.87335737533054
41.771 61.075400809406844
42.3785 61.275959236679796
42.9949 61.47532494299389
43.6203 61.673600822425385
44.2548 61.87059691030544
44.8985 62.06638647359891
45.5515 62.26079644254162
46.2141 62.45422869895083
46.8863 62.64665775909195
47.5683 62.83800633846798
48.2602 63.028558383277755
48.9621 63.21772980341595
49.6743 63.405908253967965
50.3968 63.593015047883824
51.1299 63.77883665604928
51.8736 63.96344809709022
52.6281 64.14656601568501
53.3936 64.32889725206674
54.1702 64.50952756996573
54.9581 64.6888586637996
55.7575 64.8666991202017
56.5685 65.04312931243096
57.3914 65.21807700549434
58.2261 65.39152602495744
59.073 65.56327113717767
59.9323 65.73332766475298
60.804 65.90137314249101
61.6884 66.06743842558515
62.5857 66.2320031858123
63.496 66.39397359683116
64.4196 66.55335004049643
65.3566 66.71063385899191
66.3073 66.86530676023229
67.2717 67.01759206719966
68.2502 67.16757471938217
69.2429 67.31477047181127
70.2501 67.45955286522656
71.2719 67.60216739777141
72.3086 67.74285667040265
73.3603 67.88125980127025
74.4274 68.018465185774
75.5099 68.1540618443953
76.6083 68.28777141352367
77.7226 68.4199752486693
78.8531 68.54977253684754
80.0 68.67758255762273
81.1636 68.80268821908503
82.3442 68.92520137297964
83.5419 69.04520677515579
84.757 69.16200799972674
85.9899 69.27632131887943
87.2406 69.38752238743913
88.5096 69.49563241559774
89.797 69.60094312393989
91.1031 69.70345048473297
92.4282 69.8034575099046
93.7726 69.9012475827799
95.1366 69.99764990430003
96.5204 70.09234177997718
97.9243 70.18503439541036
99.3486 70.27543310367537
100.794 70.36272876520742
102.26 70.44601652229618
103.747 70.52530447723123
105.256 70.6012943436651
106.787 70.67467316435369
108.34 70.74655406417747
109.916 70.81683546782736
111.515 70.88561560954919
113.137 70.95208365957193
114.783 71.0149611795382
116.452 71.07452553505155
118.146 71.1304912871947
119.865 71.18405757594454
121.608 71.23521711934046
123.377 71.2850719721666
125.171 71.33323327410832
126.992 71.3792805039451
128.839 71.42313819426599
130.713 71.46388439199367
132.615 71.50172365764585
134.543 71.53746742069382
136.5 71.57111432350719
138.486 71.60234011699545
140.5 71.63117500299708
142.544 71.65741621370194
144.617 71.68164727059734
146.721 71.70417324289805
148.855 71.72490941003194
151.02 71.7447397381584
153.217 71.76297502237718
155.445 71.78050729734869
157.706 71.7971233227905
160.0 71.81355110695847
162.327 71.82906867527615
164.688 71.8443902737233
167.084 71.859308895243
169.514 71.87382892299932
171.98 71.8875428690436
174.481 71.90107052375879
177.019 71.913491128923
179.594 71.9249040898509
182.206 71.93483417448283
184.856 71.94317014516591
187.545 71.94951282250352
190.273 71.95305201337293
