Freq,Floor Bounce,Ceiling Bounce,Front Wall Bounce,Side Wall Bounce,Rear Wall Bounce,Total Early Reflection
20.5078,61.15785501873627,58.93333244781148,60.3693938366731,60.468129762383924,64.72773839672942,61.61994464885605
21.2402,65.05674488385856,63.43447480909576,64.25788925663353,64.73422588547149,68.10322864682473,65.44329296445233
21.9727,66.51833461964712,64.72374869906433,65.59808979419931,66.07590072908887,69.3173087594464,66.75392228807353
22.7051,68.06984405507073,65.67685221814777,66.9043468151241,67.29271068404175,70.07615349983769,67.86018019638979
23.4375,69.5098345094206,67.73519749588796,68.63034287022994,68.98787472171654,71.60849914704652,69.50053800000806
24.1699,71.04662910093072,69.0861104293407,70.05357571835587,70.32986502134763,72.57979323448212,70.78118081106102
25.6348,72.2118608643598,70.39651495813101,71.23664453048819,71.70684585405569,74.26444096861556,72.16966692318341
26.3672,73.75144801628525,71.86243148129019,72.76273656413501,73.15660003134025,75.25181405287158,73.5088338568267
27.0996,74.40755930521557,72.36740862211546,73.35529119738852,73.77679290787361,75.88731272587627,74.12102266644459
27.832,75.21603937739086,73.28634586653742,74.19462748946607,74.68846475071479,76.8687376396854,75.02095664286237
29.2969,77.7408035972201,75.89094379218668,76.72668652113732,77.20132952865674,79.0800696805906,77.4621869892523
30.0293,78.26022781729269,76.13645532591546,77.13635133243403,77.51807005909536,79.13310809617825,77.75485625755663
31.4941,78.72775960576304,76.63610084196651,77.63351278135617,78.02657013773566,79.53312296186897,78.22137816018328
32.2266,78.95990921795959,76.9215320257719,77.88921034963978,78.27521984785533,79.71620957754274,78.45505827927032
33.6914,79.74338680370285,77.5403517145324,78.61964053130761,78.92539952514538,80.06376201385426,79.06714733984266
34.4238,79.85148761989271,77.70767758749157,78.75736019961732,79.05686044010785,80.14369421472291,79.18645704075308
35.8887,79.9959376812658,77.80545328900234,78.88505451209592,79.1625904421523,80.12962429597995,79.27461621049225
37.3535,80.23021858964016,78.05875527275765,79.1258648885658,79.4087473132281,80.31684888771632,79.50372779331053
38.8184,80.220460347931,77.98751368164793,79.10264386979627,79.34821233209232,80.04565678656375,79.41089108553744
39.5508,80.13615885407096,77.96553395296651,79.04772116253025,79.29540327039402,80.02427184528901,79.3618839113287
41.0156,80.52055248415786,78.3451557268587,79.43441446101976,79.6643238781663,80.33268949707588,79.7253765876055
42.4805,81.00818470443964,78.70700220749899,79.86957685094923,80.07226698987877,80.6221349196019,80.12417213572179
43.9453,81.03248572947027,78.68204473242828,79.88068113176486,80.0529930129443,80.51725558688413,80.10155001416753
45.4102,81.2485170590627,78.91002253882596,80.10027220448418,80.2734366321417,80.69898319203556,80.31333461697879
47.6074,81.48633060193707,79.10891502024405,80.33407240898843,80.46412089142179,80.76524720645824,80.498401346731
49.0723,81.6883929679261,79.33101073605174,80.54771232632687,80.67953766482151,80.96585342995847,80.70795042375558
50.5371,81.92660326622998,79.56998348363116,80.78875642950818,80.90854813696784,81.1511091611247,80.9338039473774
52.7344,82.17713048553475,79.78235696083631,81.03267454214021,81.12249628110037,81.26396782050354,81.1415586630467
54.1992,82.400990522718,80.00108367211578,81.25756506929007,81.33959578694582,81.4377216022021,81.35325875297343
56.3965,82.62173952530738,80.28771652131877,81.5065728284512,81.60462966110326,81.7448354077611,81.6157409934367
58.5938,83.09150188482772,80.71088109158003,81.97835918564755,82.01598487384707,81.98154183475833,82.02025753799823
60.0586,83.30496050794615,81.0385078789877,82.23180282416517,82.28481043711571,82.31350679156608,82.2933239493684
62.2559,83.60575797414027,81.26955176421339,82.51602074825217,82.539156056708,82.45488414462353,82.53947501127952
64.4531,83.89655646694796,81.57614251198208,82.81062948216449,82.83445917526801,82.76045822305746,82.83719259809129
66.6504,84.08092707427716,81.74718402296863,82.98629500750418,83.03770960259637,83.0261549954717,83.03772621469689
69.5801,84.56268819939568,82.1806503948625,83.45442233160985,83.46911282201823,83.40042728023289,83.47827505509896
