Freq "Early Reflections"
22.4 -13.44747447999761
23.0 -13.324111528550205
23.6 -13.338604094475485
24.0 -13.451411873615328
25.0 -13.450730512846391
25.8 -13.15520745676109
26.5 -12.295298169337016
27.2 -10.716748373446435
28.0 -8.521295968587495
29.0 -5.981654683787937
30.0 -3.4319607155587306
30.7 -0.9488789754073679
31.5 1.37503272324345
32.5 3.5855568421546735
33.5 5.751651782440703
34.5 7.9766369034322935
35.5 10.256886665745
36.5 12.644004161307961
37.5 15.03408018178358
38.7 17.301371151716936
40.0 19.35252939331788
41.2 21.062370013376395
42.5 22.4422144453152
43.7 23.71111797846403
45.0 25.044081731980143
46.2 26.54721169297359
47.5 28.221634084248407
48.7 29.98020852095668
50.0 31.733182196018404
51.5 33.45428965851285
53.0 35.17076176593797
54.5 36.820556242792534
56.0 38.396562545932326
58.0 39.933749859428744
60.0 41.388575968242506
61.5 42.76243128076378
63.0 44.02144915598343
65.0 45.262001592345214
67.0 46.41789315411863
69.0 47.51712771448473
71.0 48.5764523357788
73.0 49.62135549918233
75.0 50.69893328665506
77.5 51.74427748166683
80.0 52.824303054470946
82.5 53.9371659209139
85.0 55.06440723118145
87.5 56.22392648646053
90.0 57.35670611325699
92.5 58.47371135569436
95.0 59.501470467864294
97.5 60.430887125416675
100.0 61.23203628907942
103.0 61.89071348614743
106.0 62.407649287563075
109.0 62.873298536218485
112.0 63.290990730521415
115.0 63.682791991096806
118.0 64.0481485292924
122.0 64.39989977004548
125.0 64.76543424037436
128.0 65.09498835712594
132.0 65.37295296435337
136.0 65.61067417754425
140.0 65.8091449803462
145.0 65.95253851412818
150.0 66.01886526362624
155.0 66.04222888746838
160.0 66.04139435216165
165.0 65.99865714831934
170.0 65.98797242431671
175.0 65.9888989840622
180.0 66.00476755997639
185.0 66.02869530111842
190.0 66.05263261148377
195.0 66.01205919572277
200.0 65.93334049810666
206.0 65.81215097641997
212.0 65.71012737999033
218.0 65.6528060360716
224.0 65.65227162877494
230.0 65.65195754151186
236.0 65.6013273984907
240.0 65.56501918166454
250.0 65.54311660854663
258.0 65.51236558037746
265.0 65.5071634606948
272.0 65.49415107939275
280.0 65.52093734738526
290.0 65.52202938389594
300.0 65.49578932243178
307.0 65.46782121795009
315.0 65.41086453592047
325.0 65.34179077153588
335.0 65.24858859738673
345.0 65.1293330984361
355.0 65.01466102138734
365.0 64.91567026559937
375.0 64.82495294051151
387.0 64.72450697079456
400.0 64.6446367368752
412.0 64.5600371050562
425.0 64.46930169849875
437.0 64.38448749431892
450.0 64.30320602813869
462.0 64.23214169983412
475.0 64.16879711658726
487.0 64.14584975520458
500.0 64.13515563643365
515.0 64.12189344345059
530.0 64.11943971385578
545.0 64.10282633839506
560.0 64.0761452344479
580.0 64.04059679293725
600.0 63.98460981422424
615.0 63.95383177035835
630.0 63.940512645333015
650.0 63.98399668120166
670.0 64.00882989653688
690.0 64.08810154800052
710.0 64.13176973979293
730.0 64.12173622666462
750.0 64.04875368403388
775.0 63.96383421153284
800.0 63.8901559290107
825.0 63.86033512474968
850.0 63.91492342302864
875.0 63.88298514195003
900.0 63.79813052746594
925.0 63.629824737631495
950.0 63.490361704471255
975.0 63.44712875703085
1000.0 63.46466061523047
1030.0 63.36521997383413
1060.0 63.13815526610411
1090.0 62.99326809168781
1120.0 62.99614685010485
1150.0 62.93563269027699
1180.0 62.749169372518935
1220.0 62.46898672870195
1250.0 62.24119727004965
1280.0 62.16882026477565
1320.0 62.24339066038358
1360.0 62.23223906811789
1400.0 62.1624714208444
1450.0 61.99196351035849
1500.0 61.81890760556553
1550.0 61.75802603247256
1600.0 61.79799393017828
1650.0 61.93135484954344
1700.0 62.092013865128436
1750.0 62.28050944612686
1800.0 62.451761706595576
1850.0 62.668474060789535
1900.0 62.85420936460268
1950.0 62.7954695222771
2000.0 62.543778029059
