Freq "Estimated In-Room Response"
20.5078 69.49780926406831
21.9727 71.15719691737618
23.4375 72.6941906716901
24.9023 75.13672791685502
26.3672 77.04620719785639
27.832 78.0714262465467
29.2969 79.02350606098693
30.7617 79.64608043588176
32.2266 79.91036990058592
33.6914 80.21034294898442
35.1562 80.42540622648923
36.6211 80.65350064308248
38.0859 80.92088322681963
39.5508 81.17071786956676
41.0156 81.41156478208154
42.4805 81.69868066181893
43.9453 81.99926244394952
45.4102 82.28451546587222
46.875 82.65528590275608
48.3398 82.95992233937454
51.2695 83.55678359527157
52.7344 83.85667287800511
54.1992 84.1642819494321
55.6641 84.46946102570301
58.5938 84.99670226608472
60.0586 85.27002498620844
62.9883 85.61327208213804
64.4531 85.80544866254142
67.3828 86.41508901801937
68.8477 86.59775097207482
71.7773 86.90701094087277
74.707 87.21987941241322
77.6367 87.44121336386935
79.1016 87.48765581666426
82.0312 87.53753904005139
84.9609 87.65854472503763
87.8906 87.71145068361463
90.8203 87.80755193084988
95.2148 87.80462048712123
98.1445 87.73981029471301
101.074 87.64330260018552
105.469 87.445069420455
108.398 87.33733351060012
112.793 87.05519958768274
117.188 86.7763371426313
120.117 86.69765428735691
124.512 86.49039078373605
128.906 86.36688459890715
133.301 86.18344408857321
139.16 85.76977537947315
143.555 85.74325674161922
147.949 85.75984263556394
153.809 85.54054132853575
159.668 85.09269831640844
165.527 84.98387308000507
171.387 85.23906347892601
177.246 84.98453089010611
183.105 84.46250754031723
188.965 84.18932813276736
196.289 84.29552609503108
203.613 83.75923790114317
210.938 84.1259521864797
218.262 84.58391240448124
225.586 84.15399988624377
232.91 84.07147344894591
241.699 84.22081658973968
250.488 83.95271333348533
259.277 84.07017925027873
268.066 83.86680081266432
276.855 83.8948385780471
287.109 83.78909339567494
297.363 83.51755307269165
307.617 84.38880824654115
319.336 83.86445053116141
329.59 83.6572615583643
341.309 83.0495554268565
353.027 83.15186526903213
366.211 83.23478988178033
379.395 83.23438610245744
392.578 83.40391623671658
405.762 82.83373610826617
420.41 82.79417135493257
435.059 82.95889516032655
451.172 83.23087928503662
465.82 83.57926200882899
483.398 83.5086275619304
499.512 83.54989849867246
517.09 83.11068575789936
536.133 83.38885978640148
555.176 83.49269847779506
574.219 82.35576980415955
594.727 81.07204328095278
615.234 80.35284307801153
637.207 80.10052463829768
659.18 80.3824384566504
682.617 81.0657352655031
707.52 81.36750342980685
732.422 81.06710054335691
757.324 80.8420826511754
785.156 80.6046429012023
811.523 80.03722185964291
840.82 79.63926877269571
870.117 79.8682280514869
900.879 80.30111746720208
933.105 81.17461097977458
965.332 81.52267973962837
1000.49 81.74326439503903
1035.64 82.03730469728886
1072.27 81.46408479434088
1108.89 80.92901396878251
1148.44 80.8183701357839
1189.45 80.74632432396136
1230.47 80.78383112577988
1274.41 81.27807736536055
1319.82 81.31669019720984
1366.7 81.42293593641116
1413.57 81.41247082321787
1463.38 80.42463781705864
1516.11 80.28845709664111
1568.85 79.55739833444439
1624.51 79.68481525798212
1681.64 80.08789061064086
1741.7 80.27198538105844
1803.22 79.75028127288705
1866.21 79.82339249401507
1932.13 80.68835617794589
1999.51 81.2540182738836
2069.82 80.67621049059959
2143.07 80.59022333825088
2219.24 81.28039228743086
2296.88 81.93433618361347
2378.91 81.8852667524264
2462.4 81.88230006019725
2548.83 82.56790490625396
2639.65 82.43941010456324
2731.93 82.54228111770875
2828.61 82.79229768499121
2928.22 82.67255220036746
3030.76 82.57611615703712
3137.7 82.60015414289535
3249.02 82.89924316870966
3363.28 82.6624537332102
3481.93 82.43111744349848
3604.98 82.40248475649959
3732.42 82.1316066322665
3864.26 81.89062586352628
4000.49 81.60225408305521
4141.11 81.83710658962174
4287.6 81.9105388266497
4438.48 81.89579896132078
4595.21 82.04048115935079
4756.35 82.08068226912535
4924.8 81.84143094384508
5097.66 81.90808426871274
5277.83 81.70240739389314
5463.87 81.6154705522979
5657.23 81.78441120627231
5856.45 81.61847680929448
6062.99 81.99515370012311
6276.86 81.91907203087057
6498.05 82.09935005990297
6726.56 81.82224119546844
6963.87 81.687715250516
7209.96 81.07546757519215
7464.84 80.96269801813376
7727.05 80.55787847446129
7999.51 80.50844819925112
8282.23 80.54910603264013
8573.73 80.55622528311683
8876.95 80.74825993845468
9188.96 80.76603433044164
9514.16 80.76454304670044
9849.61 80.85662810842119
10196.8 81.02445168937
10555.7 81.08950037021275
10927.7 81.12631616701456
11313.0 81.15449107075808
11712.9 81.15421735568805
12126.0 81.16870611943428
12553.7 81.20059997740287
12996.1 81.15620023289532
13454.6 81.11756983959232
13929.2 80.94417761757795
14419.9 80.96173107191194
14928.2 81.42359687245398
15455.6 82.68253883708923
16000.5 82.24084786896462
16564.5 80.0044869236862
17148.9 78.27925062740074
17752.4 77.79315571025202
18379.4 77.8847896996426
19026.9 78.20011343043744
19697.8 78.39872475320635
19999.5 78.47555929567291
