Freq "Sound Power DI"
22.4 50.08649412772459
23.0 50.100962543481074
23.6 50.08764818888173
24.0 50.10691676892941
25.0 50.076025053299674
25.8 50.11083993353813
26.5 50.09998476303218
27.2 50.059811559032795
28.0 51.96720504905454
29.0 52.56257429983367
30.0 52.674669054586104
30.7 53.02090834452633
31.5 53.27016823219934
32.5 53.48682496885634
33.5 53.6531742670509
34.5 53.78586195902477
35.5 53.912239030046436
36.5 53.97615314344202
37.5 54.052179873182126
38.7 54.06277457070726
40.0 54.113371518523266
41.2 54.196852418010195
42.5 54.15158486208742
43.7 54.160417247354275
45.0 54.1860328596205
46.2 54.2198115470394
47.5 54.23421418182102
48.7 54.24701580282746
50.0 54.272235175396446
51.5 54.31904315473973
53.0 54.332087333393645
54.5 54.37480958731847
56.0 54.46121847819447
58.0 54.67590904410568
60.0 54.80543822346057
61.5 54.92732221239723
63.0 54.997542833162996
65.0 55.01902919785499
67.0 55.09026408272467
69.0 55.09784066105608
71.0 55.145864478225576
73.0 55.16990602627058
75.0 55.18657275964799
77.5 55.21726165920856
80.0 55.22474296975176
82.5 55.24200134723492
85.0 55.264574248795284
87.5 55.30947986724381
90.0 55.332667771841614
92.5 55.37735646577053
95.0 55.38749500408774
97.5 55.41418771725343
100.0 55.43481012765511
103.0 55.46404373764669
106.0 55.46769920871478
109.0 55.49030448331281
112.0 55.50381822841943
115.0 55.523187392179366
118.0 55.535093805502854
122.0 55.560117628942095
125.0 55.590314300790396
128.0 55.60990746380844
132.0 55.62714943314974
136.0 55.65821339904764
140.0 55.67243067988392
145.0 55.657130985061144
150.0 55.67786324360897
155.0 55.68310087863172
160.0 55.69300249333058
165.0 55.68816881408466
170.0 55.719543708398774
175.0 55.676181189384366
180.0 55.65055349781076
185.0 55.63100589745572
190.0 55.63696512100951
195.0 55.61389409597639
200.0 55.603632763337075
206.0 55.57427757527165
212.0 55.537743997608146
218.0 55.52617310396447
224.0 55.53067823058677
230.0 55.597047864105605
236.0 55.70140098735098
240.0 55.809001132039214
250.0 55.921284248353246
258.0 56.06409438112465
265.0 56.23038193309681
272.0 56.390520084256394
280.0 56.55939428472513
290.0 56.708505040942455
300.0 56.83489095739337
307.0 57.03188749433406
315.0 57.10599577004483
325.0 57.19711534951392
335.0 57.285051036386676
345.0 57.30929547559697
355.0 57.31699131972164
365.0 57.33660679481437
375.0 57.298875508661496
387.0 57.24700040149611
400.0 57.18128997157774
412.0 57.097262039574986
425.0 56.94672874926508
437.0 56.79287213990551
450.0 56.653507410528164
462.0 56.58102512270712
475.0 56.51910093472203
487.0 56.53596456200911
500.0 56.52461145042297
515.0 56.55717971609812
530.0 56.587854288087684
545.0 56.4909833344137
560.0 56.47255803433471
580.0 56.46861722734599
600.0 56.39774304227535
615.0 56.36773414919327
630.0 56.37942025885813
650.0 56.4721044665839
670.0 56.71223266830711
690.0 57.16518731553212
710.0 57.62785942098941
730.0 57.99550612998249
750.0 58.21528217807031
775.0 58.350328355903955
800.0 58.50527611814405
825.0 58.65822923124229
850.0 58.81314678163322
875.0 58.90205397656818
900.0 58.899273878760724
925.0 58.77416789753502
