Freq "Rear Wall Bounce"
22.4 41.09629732553924
23.0 42.001154496382725
23.6 42.805682576681164
24.0 43.48918967956945
25.0 43.45641110254866
25.8 43.13973845212968
26.5 42.76454395804987
27.2 42.237361067473756
28.0 41.23183015988346
29.0 39.74840179592994
30.0 37.867765424181925
30.7 40.629911864821196
31.5 42.98274604470032
32.5 44.382746044700326
33.5 43.26105846990927
34.5 40.23999952216582
35.5 33.03951356902425
36.5 36.93387896963864
37.5 39.717875120882326
38.7 41.5491050041351
40.0 42.90169093421582
41.2 43.4909092986675
42.5 41.822209610270534
43.7 39.8167857786903
45.0 44.90108785142161
46.2 47.58022541517094
47.5 46.396001556976074
48.7 43.29066916053429
50.0 49.49576170025617
51.5 52.35352264941599
53.0 51.30084827545623
54.5 49.92184780373357
56.0 51.74274628098834
58.0 53.700848275456224
60.0 55.706047172234406
61.5 58.979503186246646
63.0 60.91654706715234
65.0 62.02690119380165
67.0 63.3060471722344
69.0 65.15817503850103
71.0 66.84765555654892
73.0 67.28497091767053
75.0 67.9270216377917
77.5 68.56354745705926
80.0 69.37427239741645
82.5 70.08497091767053
85.0 69.26379188131675
87.5 69.28497091767055
90.0 69.42702163779171
92.5 68.81136073201262
95.0 70.0060471722344
97.5 69.47974671417619
100.0 69.18497091767053
103.0 69.23291945503652
106.0 68.5956431476697
109.0 69.08521413920195
112.0 68.9010934317052
115.0 68.99564314766971
118.0 68.81197352269791
122.0 69.12257968382397
125.0 68.94372020454149
128.0 68.6863086609455
132.0 68.85449415958915
136.0 68.47097970400966
140.0 68.27097970400968
145.0 68.36073025805184
150.0 68.21873128519663
155.0 67.99274503405599
160.0 67.7717118112458
165.0 67.6199549611799
170.0 67.25729419378736
175.0 67.35729419378735
180.0 67.32117267399296
185.0 66.86854009212371
190.0 66.84332557767006
195.0 67.37428277478693
200.0 67.01842483824672
206.0 66.45523454564619
212.0 66.40780851305458
218.0 65.97794123468397
224.0 65.72671915595825
230.0 65.91705648664083
236.0 65.40222390194171
240.0 64.98792840663866
250.0 64.6109776314648
258.0 64.14568810893749
265.0 63.89753492011606
272.0 63.81351937120925
280.0 63.95351155077387
290.0 64.18145074413272
300.0 64.50951304378947
307.0 64.79092231531007
315.0 64.9352601609719
325.0 64.97584898177993
335.0 64.98968806867964
345.0 65.0200904139443
355.0 65.00823969088418
365.0 64.69921927373326
375.0 64.04563635988423
387.0 63.61163193859133
400.0 63.47041610872705
412.0 63.26248178125422
425.0 62.72309562947497
437.0 61.93670348381728
450.0 61.13619166989936
462.0 60.64745329918635
475.0 60.91700647004586
487.0 61.340567702417204
500.0 61.70731070938963
515.0 61.81224730043611
530.0 61.445284605015885
545.0 61.0536318475006
560.0 60.58317346684598
580.0 60.02920143254511
600.0 59.4753419418126
615.0 59.121730160124656
630.0 59.2498679953822
650.0 59.06197379660719
670.0 58.51889930639035
690.0 57.54456136524388
710.0 57.204985989487625
730.0 57.58614756820862
750.0 57.739626384640275
775.0 57.54266387486388
800.0 56.9872265843195
825.0 56.08283467895241
850.0 55.2296430341664
875.0 54.44122488087153
900.0 53.05165503601218
925.0 52.88469469033214
950.0 53.26330190289967
975.0 52.83181034715513
1000.0 52.15547501416344
1030.0 51.09448364284887
