Freq,Floor Bounce,Ceiling Bounce,Front Wall Bounce,Side Wall Bounce,Rear Wall Bounce,Total Early Reflection
20.0,72.155,72.155,72.155,72.155,72.155,72.155
20.2909,72.446,72.446,72.446,72.446,72.446,72.446
20.586,72.75,72.75,72.75,72.75,72.75,72.75
20.8855,73.056,73.056,73.056,73.056,73.056,73.056
21.1893,73.358,73.358,73.358,73.358,73.358,73.358
21.4975,73.655,73.655,73.655,73.655,73.655,73.655
21.8102,73.953,73.953,73.953,73.953,73.953,73.953
22.1274,74.248,74.248,74.248,74.248,74.248,74.248
22.4492,74.54,74.54,74.54,74.54,74.54,74.54
22.7758,74.825,74.825,74.825,74.825,74.825,74.825
23.1071,75.105,75.105,75.105,75.105,75.105,75.105
23.4432,75.383,75.383,75.383,75.383,75.383,75.383
23.7841,75.659,75.659,75.659,75.659,75.659,75.659
24.1301,75.933,75.933,75.933,75.933,75.933,75.933
24.4811,76.20299999999999,76.20299999999999,76.20299999999999,76.20299999999999,76.20299999999999,76.20299999999999
24.8372,76.47100000000002,76.47100000000002,76.47100000000002,76.47100000000002,76.47100000000002,76.47100000000002
25.1984,76.748,76.748,76.748,76.748,76.748,76.748
25.5649,77.031,77.031,77.031,77.031,77.031,77.031
25.9368,77.31599999999999,77.31599999999999,77.31599999999999,77.31599999999999,77.31599999999999,77.31599999999999
26.3141,77.602,77.602,77.602,77.602,77.602,77.602
26.6968,77.895,77.895,77.895,77.895,77.895,77.895
27.0851,78.198,78.198,78.198,78.198,78.198,78.198
27.4791,78.503,78.503,78.503,78.503,78.503,78.503
27.8788,78.798,78.798,78.798,78.798,78.798,78.798
28.2843,79.074,79.074,79.074,79.074,79.074,79.074
28.6957,79.34499999999998,79.34499999999998,79.34499999999998,79.34499999999998,79.34499999999998,79.34499999999998
29.1131,79.618,79.618,79.618,79.618,79.618,79.618
29.5365,79.897,79.897,79.897,79.897,79.897,79.897
29.9661,80.169,80.169,80.169,80.169,80.169,80.169
30.402,80.449,80.449,80.449,80.449,80.449,80.449
30.8442,80.741,80.741,80.741,80.741,80.741,80.741
31.2929,81.034,81.034,81.034,81.034,81.034,81.034
31.748,81.328,81.328,81.328,81.328,81.328,81.328
32.2098,81.622,81.622,81.622,81.622,81.622,81.622
32.6783,81.91200000000002,81.91200000000002,81.91200000000002,81.91200000000002,81.91200000000002,81.91200000000002
33.1536,82.193,82.193,82.193,82.193,82.193,82.193
33.6359,82.467,82.467,82.467,82.467,82.467,82.467
34.1251,82.73099999999998,82.73099999999998,82.73099999999998,82.73099999999998,82.73099999999998,82.73099999999998
34.6215,82.981,82.981,82.981,82.981,82.981,82.981
35.125,83.223,83.223,83.223,83.223,83.223,83.223
35.6359,83.471,83.471,83.471,83.471,83.471,83.471
36.1543,83.73,83.73,83.73,83.73,83.73,83.73
36.6802,83.998,83.998,83.998,83.998,83.998,83.998
37.2137,84.27900000000001,84.27900000000001,84.27900000000001,84.27900000000001,84.27900000000001,84.27900000000001
37.755,84.573,84.573,84.573,84.573,84.573,84.573
38.3041,84.872,84.872,84.872,84.872,84.872,84.872
38.8613,85.17400000000002,85.17400000000002,85.17400000000002,85.17400000000002,85.17400000000002,85.17400000000002
39.4265,85.47499999999998,85.47499999999998,85.47499999999998,85.47499999999998,85.47499999999998,85.47499999999998
40.0,85.781,85.781,85.781,85.781,85.781,85.781
40.5818,86.088,86.088,86.088,86.088,86.088,86.088
41.1721,86.389,86.38666669225029,86.388,86.3876000276306,86.38631581434996,86.38751661288988
