Freq,Floor Bounce,Ceiling Bounce,Front Wall Bounce,Side Wall Bounce,Rear Wall Bounce,Total Early Reflection
20.5078,45.084882117623735,40.05055764593983,42.76145633206487,44.857443945345395,46.394207662833665,44.32793863813832
21.9727,45.99100375036191,41.758343284366944,44.287089940123266,45.85073161158594,46.894213960053165,45.28745137818639
23.4375,33.94684262656823,40.12338453575829,36.511946470345734,35.51292478460094,33.501389553023884,36.636404926406
24.9023,28.790088757495013,41.329973147052,36.63213980900177,36.36202088167222,35.519424910041934,37.29746542360395
26.3672,39.06869138533743,41.702614418396465,39.262631292818,39.2425433497378,39.64345329799745,39.90513804714654
27.832,43.925357934382575,45.820019406648626,44.705824607297856,44.1263046581051,42.44439910282627,44.341018775903805
29.2969,45.01530795091786,45.64433992706829,44.87451065085041,44.37592791254788,41.982139402659826,44.542680897314526
30.7617,45.270240834586545,44.855781509015955,44.14451047887128,44.78908472901948,44.91345436447334,44.80967168266896
32.2266,46.18876307820783,49.382306165748545,47.22771232823577,47.42580593018768,47.10808732687725,47.60123018495152
33.6914,48.88253723839425,50.61587126603989,49.26647796129099,49.376342096467894,48.971036137713426,49.46978924527785
35.1562,49.786074855661,52.01075653611129,50.53468007385662,50.56600502167761,50.12137654648102,50.67392014987273
36.6211,51.98194531207851,53.125565215208766,52.16686332124219,52.16778736171089,51.66814276145679,52.250353807509114
38.0859,54.03678716124266,55.59124162350382,54.51331140944778,54.41946624741358,53.97448379716842,54.547695000986366
39.5508,54.87612526790504,56.1907299015425,55.19778396315813,55.27578642571295,55.34574223127753,55.39996482075871
41.0156,56.02873046255915,58.14117424998052,56.802420505907165,56.88015371824868,57.01694543189659,57.027997767705145
42.4805,59.94597171452337,60.6495758304862,60.224003656645905,60.14665038285163,59.78750912105393,60.160716336276195
43.9453,59.343908052589754,59.76347208260337,59.49621991780815,59.26578599031153,58.392970397594,59.27619520763368
45.4102,60.53100677828918,60.98586687096319,60.67057639532631,60.56420616758514,59.90894419582496,60.54600725174221
46.875,61.065851732107305,61.42907703702359,61.100272826923955,61.14011732879787,60.972655736552426,61.14435904741053
48.3398,62.1570392148564,62.5946056029034,62.233653040958885,62.28860848554082,62.29374710632335,62.316115394441184
51.2695,64.61853212242927,64.89100659727922,64.7166367362651,64.60590582252392,64.23432812523573,64.6185555074887
52.7344,65.51420254290868,65.48989818479997,65.51647076282636,65.36679882312895,64.93624913533117,65.37023332599509
54.1992,66.577285122799,66.49060339174483,66.58634140413245,66.22814762161092,65.15107963290318,66.2388514092575
55.6641,67.21350055564386,67.20326687722928,67.17854592394812,67.02963164857604,66.5629668150936,67.04440640502769
58.5938,67.90213732686114,68.02725600345975,67.748285763327,68.02437863693503,68.65960227618781,68.08374522394692
60.0586,68.5985556402285,68.6443799172332,68.48959561686975,68.64264041974805,69.27221837178351,68.73857253212
62.9883,70.20501604253671,70.26982827161311,70.17130189606421,70.20706951688183,70.36302360482946,70.24377967079197
64.4531,71.12673734248742,71.05291522694735,71.07393862813468,71.0066034568872,70.93468019985552,71.03945873605623
67.3828,72.4640346013435,72.27346829707047,72.40911982549346,72.2324327135066,71.87428099835654,72.25550485208394
68.8477,72.99833551294306,72.78471623852202,72.93660806838857,72.76070227807027,72.40451989442441,72.781827690031
71.7773,73.97630032772354,73.7721196078567,73.92511184499828,73.75819420396324,73.43286547514799,73.77702293382467
74.707,74.92263392149151,74.66962049041213,74.86054904314207,74.68058807820418,74.33678115904397,74.69878098697697
77.6367,75.77746955282662,75.46355463285292,75.69818120363081,75.52140309346504,75.16850428803883,75.5309495871726
79.1016,76.14927376871152,75.7957163577144,76.05556492181925,75.88126082365936,75.55246208644085,75.89183529664807
82.0312,76.87564420828382,76.48973846483884,76.77211684744553,76.60538718530735,76.30263042971981,76.61382842848612
84.9609,77.5774024194833,77.17864627264032,77.48317978354224,77.29009665473413,76.99854806178882,77.3105387372758
87.8906,78.29180962352716,77.82672382190508,78.17377413860211,77.97856676294975,77.60614414100642,77.98223654319298
90.8203,78.89636257229692,78.38733373613096,78.7558699270141,78.57506366963625,78.26380502491146,78.5818600623799
95.2148,79.83447093234794,79.2846442026144,79.68036445148552,79.49821293451699,79.20702510573454,79.50732346721465
98.1445,80.38743379286156,79.82189665735758,80.23372216034102,80.05171177946612,79.76541233828134,80.0585085101236
101.074,80.87038931520284,80.22987258023434,80.6928651736546,80.51738284645401,80.25548863508315,80.52027622208475
105.469,81.58207743203249,80.99368990752467,81.44026451499583,81.23783355319601,80.93754537404332,81.2454125228554
108.398,82.14665873685595,81.50099225792707,81.9774343343113,81.7537815833306,81.41189316399263,81.7670327608806
112.793,82.87089340586269,82.1803761723551,82.69680508599023,82.48738800062127,82.2055456435308,82.49661677966152
117.188,83.52726146682166,82.7809561371852,83.33807830153273,83.10063594447483,82.81339627624558,83.12182263306984
120.117,84.00332154653258,83.24188585571304,83.81441278949507,83.55984006202928,83.23176461654337,83.58109064337724
124.512,84.70146646783971,83.8943949764573,84.49607321544649,84.24240460670923,83.92152237703623,84.26269300081691
128.906,85.40387889652091,84.56105407187458,85.20858780779336,84.91657233925243,84.5263099193668,84.93715498759106
133.301,86.00581309571247,85.13849889010278,85.80832743053388,85.52357822976428,85.12776487491833,85.53506423202315
139.16,86.72725919494398,85.8489722893043,86.51619731115316,86.25688881719523,86.00934921739221,86.28361269016683
143.555,87.32078506738642,86.43298842653975,87.11046104889297,86.82289320384083,86.57486946777402,86.86486334433646
147.949,87.95084289921759,86.97102930905046,87.73275359677355,87.3699502118366,86.98249846649688,87.41928933343243
153.809,88.47114156933763,87.49016613594544,88.26554352865314,87.90934481381571,87.52655134336315,87.9501471036603
159.668,89.00149784994738,88.03606649744381,88.82623985240035,88.45433442889909,88.08198445004128,88.49728686498263
165.527,89.48257230953172,88.50973916539513,89.30359861285568,88.90849086554043,88.55866878402026,88.97011046368017
171.387,89.79918817982882,88.78188411565708,89.61782558657633,89.19590114025354,88.80967084691899,89.26058685913817
177.246,89.98868777117116,88.93948700451573,89.80078822671341,89.36483264523841,88.99072168592951,89.4373920432995
183.105,90.0670485025256,89.03971456437334,89.90663733902505,89.44517839274495,89.1147789769104,89.53429915351128
188.965,90.11859536388828,89.07302513072861,89.98299619543977,89.45933283361244,88.95860462554391,89.54369012293093
196.289,90.1218404509076,89.0753917577275,90.00655085558157,89.43482470445223,88.92295476322019,89.53908061635158
203.613,89.93011021554514,88.85854528888235,89.83458210069223,89.22962307922195,88.67309234861771,89.33459387179097
210.938,89.61790996724731,88.61467835592589,89.57073043294,88.97398264249425,88.39904488831077,89.06315199526055
218.262,89.31740811806375,88.29149097082949,89.26957153957134,88.66248620527985,88.25949460917576,88.78435937946274
225.586,89.08839454031491,88.02760646130098,89.07945097159616,88.37028032041138,87.84187317601604,88.51276205423372
232.91,88.76977482041663,87.71683425766888,88.79269618390869,88.0181729528577,87.26108197545717,88.15258075578667
241.699,88.32276183091022,87.2352226103952,88.36252233056894,87.64092923841484,86.81996348383923,87.71782506674666
250.488,88.04982910848615,86.85621715486278,88.08593937154461,87.19597720233978,86.430064458268,87.37278747013646
259.277,87.60402578159166,86.65405143735433,87.74253026494036,86.84631693208898,86.05543490445676,87.02500833025896
268.066,87.09169165288009,86.26842655265646,87.3557751823125,86.37150794096144,85.39930066134727,86.5507815911425
276.855,86.3813705283432,86.21239944022689,86.93225525866949,85.97741216629687,84.98364186582457,86.14310626653734
287.109,85.11709358359246,86.01987716977956,86.17799820002176,85.17337858622327,84.47654723894016,85.43818326535488
297.363,83.66470781377633,86.21807961785177,85.6361419954085,84.64792987470315,83.60348567338374,84.88020384817908
307.617,84.06018899343911,86.07945920525547,85.60324371970329,84.50990116475633,83.402788579894,84.84271286145481
319.336,85.41410137255097,85.5318568452168,86.02822719540414,84.72742859673346,83.55203298509177,85.1309886810356
329.59,86.0404912137896,85.09030563558768,86.25359600664586,85.00935497206865,83.55731856668915,85.2904780802165
341.309,86.34745363732824,84.54865124273046,86.25648120285281,84.89656195891372,83.34694397131307,85.22055530192513
353.027,86.37111617639175,84.31732262491674,86.41355699853513,85.13871223418431,83.23938529122374,85.26095195896652
366.211,86.77198117624373,84.32756719773991,86.7935305473996,85.22453088255897,83.19343127227228,85.48010309796032
379.395,86.67294375506502,84.11765340381498,86.53552584128643,85.30570037994555,83.30644726577027,85.38239921205069
392.578,86.63370729166526,83.96855232429137,86.55086180631243,85.02387019426484,82.97106783418907,85.25859130113004
